idx,att1,random_string,random_int
578,578,'BOOUCGHPDT',-8707180997571127440
579,579,'WGCYRJCVSA',-5981817247777292748
580,580,'UAQPTWVJWP',6716421924269179505
581,581,'MXPXTVDCOT',1271255003512916163
582,582,'BFKBSPHONN',9172188970026692908
583,583,'IAWQKLFJUF',-3186703401278415141
584,584,'CWTYEOWALC',5269102687461593823
585,585,'LFTRISCPVE',7215802214360562911
586,586,'RMURRDUJXR',-3149734688533158378
587,587,'KVIGRFNLDV',5865889902503314368
588,588,'USKOQMKMLN',475502464973259318
589,589,'PEODPGKUBF',6789051378126915277
590,590,'RONQJNAXSG',-4404571636024602288
591,591,'CMKOHKNQEM',7151244231672849611
592,592,'FQOBPCSSSC',-3610573947670836132
593,593,'HRAUAFXUJD',3403036666438863319
594,594,'METQWCPPST',-4416819702695022772
595,595,'QXDKBCYAIG',-4043227972696303096
596,596,'IYWHUBWFQB',7993549380117724691
597,597,'CFRXGAMFST',-3864638524876849311
598,598,'HEABEVSTBI',7953464143796122134
599,599,'OCOOMSDOUQ',753327066828359090
600,600,'ONXDVITGHA',2048412966419232599
601,601,'QNNDQTDTGW',-3107865376643529593
602,602,'XDVULJDAUI',8721666095340530621
603,603,'XGQJDMDBRV',-8593952708974072155
604,604,'IFMIIXUNGC',-6541925403614231390
605,605,'GWGSYKSCXY',-7297798309925208990
606,606,'TMXONMKPPY',7219145779009989986
607,607,'ITKMXRVJRG',1956028392218567234
608,608,'XTMPDAJGRO',832421942231737060
609,609,'EWPAGURUAE',-2621156976002897074
610,610,'YTVFHDTYRV',1612426997802103786
611,611,'JCWNGHMWQC',3379703874347876768
612,612,'JSTYMMYSID',-3414978903527886299
613,613,'IPWKTXWDRH',-5833154925561940276
614,614,'KGSPXKCBDY',7644959871235036634
615,615,'LTQMACSURT',8631553844881268187
616,616,'YQNKOOPQQD',1816042702315710716
617,617,'QIPCTVERKO',-1086204889908276227
618,618,'MUUHSUTTHB',-1163969101378993978
619,619,'POJKTHIQFQ',6187078633706594965
620,620,'HJPDMPUKLS',-2868308083522727182
621,621,'IJPGGIJNWY',-8459912459269695569
622,622,'DPSATLMJUQ',7912688137610785752
623,623,'QRHWXDMSUB',-4051685833554011892
624,624,'KXQRQWJVNG',-2366255013429961949
625,625,'KYIHNDFRBN',52341093647495691
626,626,'YNYJHDKLYY',-5157605227568319409
627,627,'NUQDINVBHI',2469639279066695481
628,628,'WDNSYALIQA',2782785522767104162
629,629,'WSJSPFQMTG',2670465749743812986
630,630,'HGUCVGJWVT',-5225903130812142979
631,631,'ERGNUYFXCD',6533111376919375532
632,632,'OOJKTANMBQ',8039404746418700486
633,633,'OJTKIOINRX',7151341361553378072
634,634,'UHGTMQTWEI',7350466110409643029
635,635,'IKQRRUDXWM',-1873331026795557313
636,636,'QVSXWVRXSI',325718598096042919
637,637,'KNKTSLNGBC',-6041117015706527757
638,638,'UTNVBWLABJ',-7043626218747348177
639,639,'GLTPMUJMIM',-2611895139254824460
640,640,'VJTPJKEFVV',-7652581324116756779
641,641,'SEBAWKHMJN',5588839396230168533
642,642,'PCJFOSWPXE',-185758593244721910
643,643,'SYAIMSNSBT',-2746029816356832809
644,644,'LHSSKYNMFN',7881307279806640992
645,645,'DSDAYCPGMW',3071186202367908968
646,646,'XFMBXFNQEM',4347202115492894285
647,647,'HPEPLFDPPH',7625528544075607318
648,648,'GKJMSFXFOA',-3119745376845252870
649,649,'RKEHSWTQKO',-707192731931459863
650,650,'MBKPXWEAMA',3541431046519114054
651,651,'ULHSNHAUXJ',-2815774201983966393
652,652,'VVHPRPLPXX',-160104472072568105
653,653,'SCYSPTKJAR',-7121070139539869183
654,654,'RERTAEXVRT',-7780427643535892711
655,655,'DPATFNXDNK',981529754944211816
656,656,'OMVLDKAJID',7787028415470020280
657,657,'JVGLKRLBNU',-6981712261588242196
658,658,'HXKWMBYGRR',1814034144631130857
659,659,'UTOHILELER',7652482256459637187
660,660,'SFTYOLUWYJ',-4834347427845537142
661,661,'YDSAIXVJFG',4911426911655558645
662,662,'RKRVGQEECU',8397496865142636415
663,663,'IUHELWRYDW',-30392398631269383
664,664,'BVOQXTTAJU',-2934221235783998908
665,665,'IQJQQVGTGA',4625003994004497422
666,666,'LJVXLADAIN',-5131107142828003082
667,667,'YXQYVTBEEQ',-7576761077768869408
668,668,'OMRXUALHHM',-8799146466407132426
669,669,'GIWHHIJNUL',7456902964980773306
670,670,'ENSFYIAEYB',5308139959346144164
671,671,'EXVXKOBICM',-7560412558970752858
672,672,'BGRFXHQHLI',238653338454996163
673,673,'KDBRVYCRHK',-1390073085349769874
674,674,'EARVIBSPWL',-4672575718299951646
675,675,'EKGRHQMHVL',-317040124586349259
676,676,'BUQDTQRSLO',8473957004055469825
677,677,'CCOMBXKFWX',134315921903524373
678,678,'NBDLPYQMVY',-5742510476784097487
679,679,'KTBEDKWGIG',506107249186405576
680,680,'HLWOLCPBFV',-744775562030919950
681,681,'BTITNXCPYD',1837305209782643240
682,682,'PPAGNOVKIB',-3371276864776666751
683,683,'ANTSIWLGEF',-1548020745557740422
684,684,'DRHRPKTDSV',-4395345036807379028
685,685,'MGAJYYJKKG',-3175881201250526636
686,686,'PKANICICIE',8569735574969769807
687,687,'ERVIHREJBU',-3372757415891916068
688,688,'YGAYHFITQC',-2270988455692853152
689,689,'KXNPICSGKW',3785475211080083935
690,690,'JFLYOQJGMU',-925625863946227323
691,691,'UFDHIKPPPQ',-5219470966966842380
692,692,'EHPXMEJDSM',-6526261533368436458
693,693,'RHOGBEKJQW',3356777583899859715
694,694,'RJFIBOFVEJ',2476841540245981640
695,695,'GKAOYMXCIY',-4380576877857727665
696,696,'QWEBHXOLKD',7684812890834863070
697,697,'OREEIMBGEJ',8565328466296459171
698,698,'CHEGTIKAJP',6536287013408944411
699,699,'FQTMYCEQPV',-8127531049457631002
700,700,'IVHYCOMVRU',-675075101540441375
701,701,'OCNVNDJDSB',-1334087710167761064
702,702,'GEWHASLAPO',6517745212962953393
703,703,'CAUOBNBXTH',2597596216848061731
704,704,'OKHFIWYSWQ',941436443980134988
705,705,'MLJGXOEXNY',48518215298278700
706,706,'BUTMWSVWTB',1553351074693747939
707,707,'PCPOUXOVPS',-2954733371119252671
708,708,'NBNAEKDAGR',5122168353412558053
709,709,'AOEMFFJCBF',7831689955132275244
710,710,'BARUSBLKXF',-8081245216926177355
711,711,'RXQXNPTXEW',-4302155235189797289
712,712,'YIXGBKHUQS',6902672617160943400
713,713,'HDGQYXNYRT',-1497472681358195240
714,714,'VUOOHQYSGP',-6098834990713572413
715,715,'UPGWAWQKYK',-772645364677631300
716,716,'CYLJVPTDIT',1885587338593836332
717,717,'PMVCWENSDX',2144248926690406348
718,718,'OWFPEYINAP',3500824913412596578
719,719,'JVQIWJRLBS',-8745378748556474219
720,720,'MUXVYPKKNH',-5074767391220603551
721,721,'IJEVOAICTM',2553430209330089863
722,722,'BAWBNOAFKG',7792948301695365680
723,723,'AAMHELCSAM',5878537979598307284
724,724,'JOAIXUPFQH',-3933250451108775877
725,725,'SESKYEGIJF',-2619797620296900067
726,726,'XRRSLORMJC',1146858996791862116
727,727,'UHOXDOBCJW',2706033107898660865
728,728,'RDGLMUEKJX',-7131290724840352559
729,729,'RBJGXVHEQB',-5700986409188558997
730,730,'WVKUOAYQBD',-3469068281968609732
731,731,'AXQNABITFK',2644873552103661382
732,732,'GUHRLXWNJK',1376590240763440675
733,733,'LUDLAITKKG',-6554884867715736656
734,734,'RVNVACCWMP',-4355031589587461808
735,735,'NMEABKTGMQ',106462191928177727
736,736,'JLJXRXRXXW',994280847455457318
737,737,'RUGJVCUBOK',-1014448973670364473
738,738,'TFKTHLMHTW',4914278169683546917
739,739,'JEDXKHJRYI',3597476677900682848
740,740,'HOTGLEOGTO',-7183040088137591871
741,741,'QKCSVQLDXO',-1730936488430759690
742,742,'AQCSYTSQOV',7982644726664216798
743,743,'NRCGMVXBOB',-6813537195231594760
744,744,'FFJHLCXYYF',-796456136983879971
745,745,'YBEUSJVDTF',-8362176010597711719
746,746,'YXCXTMRPBR',-940634720898188555
747,747,'PDAFTQQLHM',-3331242213988786791
748,748,'VITODWVGEY',3556778082896718292
749,749,'OFAIHBEQGB',-1922146095697243632
750,750,'CSGMCMUPWH',-5441388338438742250
751,751,'ECCMDTCRRD',7861020111184710873
752,752,'RJWJLPYFTD',9116683625848572859
753,753,'QUWOXWCAVI',6363835523131942998
754,754,'JQSKGBTKXF',5358342330461986225
755,755,'UFQBXHDSVY',-6134773941786073188
756,756,'SDJFFUCYHP',2638692961721192815
757,757,'DBLLQBYGWI',3285523096892330832
758,758,'FVJJEBECEA',1072363230639781812
759,759,'WMWMXGEXXG',8009693022843297314
760,760,'PYGWJMVFGC',4728815966964310822
761,761,'RVUSUVTSKM',-1279566177238763009
762,762,'GALMJIMMAL',-7672037356230786988
763,763,'MSGVFQQXOH',-5304765975967616510
764,764,'PLKFDIHQEJ',264068615126858997
765,765,'JITGYMUEOE',3304895993897241607
766,766,'BCIPYJDSNW',-3245083494466732947
767,767,'KKDEKFXDLJ',3947161840865831179
768,768,'BBPMGSRRJS',5656204150741718099
769,769,'DHVPBKFNHX',-4668493536332569128
770,770,'FYUCRFUJUJ',-3471996875176775733
771,771,'YFQGIKJUJJ',-3123723482437874567
772,772,'JDNYLGJDMT',-6818973040693038165
773,773,'CVNMMPWNHR',483419694161426476
774,774,'QBHUEBUAOM',-8994465084520589190
775,775,'DQHQYDVXDS',5503412310190975378
776,776,'LCONNWKTJT',-7320329834469924403
777,777,'JETYWQUUNA',-7670912734608111995
778,778,'JACVCJTRVW',5256014547564682657
779,779,'VCOQHRFVAX',1144113923600279176
780,780,'VMPWOIWSOL',5604673176814777924
781,781,'XGSGOPQBBE',-6523880030791646085
782,782,'BJRXAGNVID',4804778748714627546
783,783,'SWRNMKTHDT',-3983461727939829399
784,784,'OAPLGSGEKW',-6991555318344929976
785,785,'PWFFSRJNXB',-6996935956017225712
786,786,'BPVJHLSRRO',5620441566474040949
787,787,'EXMGAWWSVD',4171809436632917830
788,788,'KRATLXPVKF',3534679185388149869
789,789,'RUWUXALQEA',50614063710770659
790,790,'FCMNYFSVLD',1113111929335138976
791,791,'NIEEOWTVXW',3717152968310564223
792,792,'FFFMQXWPID',4378221196473700024
793,793,'VTPWJOQASU',-4573388230143586410
794,794,'IAJYGEUEMT',-3268398344989614624
795,795,'NHLLGWQBOD',-8721478290984271041
796,796,'CIAEEQVNBV',902173904015397354
797,797,'HLHMOYTUUX',2610946447498632842
798,798,'XSRMKBJXYW',-3594558064766572354
799,799,'GBBAOVVAAS',-8881680745937864766
800,800,'OFPBXDSLXK',-2973444458870257941
801,801,'GBMLEJVMDK',8691927946384643534
802,802,'JJBNSPPEGB',5102219396429730440
803,803,'TBWQKLOFEJ',4192724111033150811
804,804,'CXMMCXRKOV',-2377334865812817746
805,805,'CWPJNSJNFU',-3093308189862534799
806,806,'LXFGSFNKSY',2411508150177584805
807,807,'EXCNGSRRXS',-191930204396446243
808,808,'ROYQMPFMFX',-4537914601171667961
809,809,'XCFVVPFFPD',111454435904325335
810,810,'KYTBJNJVGF',3713212827803019218
811,811,'TJPRQGASXK',4924552606351708647
812,812,'VOGETYBVNW',-7549015890847223891
813,813,'GCYRCWTRPV',2863144157942545658
814,814,'QIXSFMEFAH',-7832474855260400278
815,815,'IHQGEBYQBJ',4396102619124209449
816,816,'PABAPSJUOF',-4091326860749470462
817,817,'MRQRHFOHEK',880809552515107026
818,818,'GLYVVDMJEW',-6008640807729764701
819,819,'FCYMDJEDGT',7428118196512287834
820,820,'BSOSKQSIEV',1664896133456598831
821,821,'AYGLLRGABD',-6583786771062296075
822,822,'VLDWFUDHCT',-7458257509115873382
823,823,'MLHUPXBLXC',2648588185860456482
824,824,'AXHQJTAQBT',8992022374521441160
825,825,'BNSLHNNQEN',5278812265049776617
826,826,'OCJIAJUKSH',8080188225217862327
827,827,'DBSNKPPNQG',-5828001777722021073
828,828,'LNGWUOTMUO',-4565019936558193669
829,829,'XWKTGBMBVC',-6887362467892677706
830,830,'CCGOKYXEDJ',5561298842463443192
831,831,'TUSAXTLXGQ',594808187816064499
832,832,'LVAGLDMHNT',3158803065545104927
833,833,'VPXCPSTJIF',4661944235432123839
834,834,'PTIIDFWGLB',778586114581205247
835,835,'QCQYODTKGK',7045921139628748694
836,836,'OPOLIFAAFN',-4970999454249910515
837,837,'IXTNDSOTQS',-8288924319850215710
838,838,'GFVMRXNNMF',-9154575675109773348
839,839,'RCSYESQQBG',6231511391594309835
840,840,'IDWLGLISUP',6846639304873941873
841,841,'LETNJDUCNC',3819907044624382280
842,842,'GBPQYIBHWM',6224377617914976150
843,843,'YLQNKFWMOM',6743679868910076953
844,844,'KHSAERENQF',3758250938668020039
845,845,'YEJUIPUUQQ',-8979456704856513039
846,846,'KIRJPSIATH',4644701737416015883
847,847,'JQUPRXTAYO',-6486151925868310727
848,848,'TPPIXPMWQN',-4005586699198108005
849,849,'DTTDTBPHWB',5561151338783327949
850,850,'BBBVSNKGJD',171455318742179643
851,851,'BWFUPAHBSU',2433911360872967207
852,852,'UYIFSRTQGW',-3593075014259406858
853,853,'TDBRNOWBJH',1558374394106422634
854,854,'EYKILORVHY',3052914781444327180
855,855,'UTINMTHEND',-7221549277733054519
856,856,'IQVDOHMIEV',3554583044573936476
857,857,'PMCQBOBPLW',-565754486933282705
858,858,'JQVLXCNTLW',7210649899149702382
859,859,'WVPRODCKQI',5809730758606957479
860,860,'YVRBGDDDNT',2097322157205225957
861,861,'DPRBNRQWKS',3486132883378114868
862,862,'KYGKWSUJHW',517869055512043638
863,863,'SWICWFGPUP',-7163327476446475000
864,864,'CNKFQGPEDI',8721631751566402172
865,865,'LUQTBHGLSC',-2180945530079167358
866,866,'MLUTGILNAJ',3379174903157507127
867,867,'XQTAGJWNSF',-8168763414166932537
868,868,'BBDWDRDISE',-7922135469496451707
869,869,'CMKCRKNNCP',-5432458668103429856
870,870,'ATBGXLMMPJ',-3044822717418819486
871,871,'PMEBXBUIFX',-9125307423675728392
872,872,'OSCFVDJUAC',6001351571919007327
873,873,'AXGQQNWPCD',6863362824307103454
874,874,'MKQGLVGCXF',7098655861763294562
875,875,'OSRDXSLGJJ',-7307215650897075573
876,876,'XTLTUVKPDW',4053256833500042934
877,877,'JRCOFPUUEN',7606193577304948569
878,878,'CPKALPDRGD',-1845102567862504867
879,879,'DIBSAIQVCX',2754505107457901452
880,880,'OJXALEXRUC',-1025340553105382741
881,881,'LLUWQKLGVI',-244836343789275865
882,882,'QWIKXJUQFF',815746987449864107
883,883,'FFOEGETEIM',-8992283524344106924
884,884,'APRPENSVDF',8951210057559637591
885,885,'LLDFGBFDJI',-460304933443569866
886,886,'RDIXQHUUJW',3507628917185257266
887,887,'LNVTUOWBFH',-8654304192205454815
888,888,'RMVRDLCHXA',6648946190219560570
889,889,'DPUJIEGQJP',6191962671974127904
890,890,'KKQGSCHTUX',3702363352381406072
891,891,'DSKUOEQMVR',-5273161015450033800
892,892,'MEAQHSMQCP',8457053847301263725
893,893,'MKPCLOQTDL',-1471075498792578330
894,894,'CVJKYBOMCV',-7957438149141296658
895,895,'DPGNSULPUG',-8476030747509038716
896,896,'HPVVWHUCIE',2286700427303459913
897,897,'JQIIXOUAVA',6654949218774540544
898,898,'HWTFEALBVQ',2463292466244872747
899,899,'LDGVTXFDQM',7102590759177891478
900,900,'BUPIIUPLLT',2821232411006553188
901,901,'UPYUQEEDRT',6172818483204641568
902,902,'ENVOASVRCX',3316237236837790741
903,903,'WVTDPXQJCX',4499591908695870185
904,904,'QJJBFAEFLA',-4914916114060482981
905,905,'UBVOHRUHAH',2748226729063982040
906,906,'DSYWYDRBTD',6164431845933050015
907,907,'AOFFBXNIHJ',-6265742970217545645
908,908,'BAKELSXDUI',-136007071447624516
909,909,'MSIQVPVEIY',153767981722326145
910,910,'XUJSLNXLBD',1931875451870004976
911,911,'XWIQKVMOSG',-1391949265945043512
912,912,'QJPEXQTTMT',6950485399603562241
913,913,'NDOHBEAXMI',-8192020866875388429
914,914,'WPOWPMVOXD',9171127039218362319
915,915,'ENKBAQSNPN',8906260902939602613
916,916,'IGYIRFMLQC',-4308510889227855434
917,917,'LERERXVNWU',558456977466316589
918,918,'HJXBNOWYXE',9053358306428299331
919,919,'OAOMJSEYHB',-2196951949007724403
920,920,'XLWVUIHTXL',-6524258708282327926
921,921,'DOJBOELTHQ',8476770352655334812
922,922,'XCJXIEMVWG',-5416755974526857929
923,923,'IJJMDYFGTG',-6689286456022348942
924,924,'NXKCMAKSRW',-7052601694548538008
925,925,'IAHVSFNDLM',8072823454113067787
926,926,'TENYTMWRDG',-5485924790063190892
927,927,'NMYATJVVIQ',-5957663615940796393
928,928,'BSNXNNNQBL',143670964880411857
929,929,'QFYWDPTBDL',-6964799680630092680
930,930,'VCBEKSMDAM',3960181928411980515
931,931,'UKTKIJFABC',2848858106067604237
932,932,'EHLENURDGK',5352644136870970152
933,933,'TLBEKRWHTX',2312115111234596789
934,934,'HPSCXFPYXM',-1780096836992590129
935,935,'SQAMIVTUCW',-3544450779592757661
936,936,'UHOJPEXCNP',8075017450407628798
937,937,'XDUPUDVGHV',-6152388316821708702
938,938,'OFHRLTAFIO',-7147287019709003899
939,939,'RWHXYHWUYK',-229167330287374953
940,940,'DTESQLJEQT',-3770777517943478569
941,941,'ONKECOCANJ',-876068804939516359
942,942,'FFSHVDDVOB',-8153876612124514015
943,943,'ONARSVYFRI',-2891157024629485790
944,944,'OIXLOWTSGR',7596067443614274405
945,945,'XYUFDJJIRG',-770095244166362813
946,946,'WJXNBKALEQ',-464501734028161135
947,947,'KQPAMFAMAT',7353811825650580728
948,948,'RUBNVOLJFA',-902206924669205904
949,949,'IQAFMJUHIK',-3013860381304883284
950,950,'PLFWEOXPFX',-2404943817396381522
951,951,'HFCTBLGKKC',-8846427357238505787
952,952,'BUFUAHUCQM',-8884274885926317817
953,953,'JEDFCRROFV',-4876522288796200265
954,954,'OVNCFRQPPU',-6679159796037020978
955,955,'MIGSHXTMXX',-19259108478112015
956,956,'HPMLNHQRIK',-6888122399034152551
957,957,'RQPTFJCHJM',5496329000819864421
958,958,'AGXWXAARDC',-1486872820718211460
959,959,'RDODNMXQYS',-449835028183087240
960,960,'NCMOCGSUYS',-7092729887328062529
961,961,'UWJFEFXFGJ',1399032384485572753
962,962,'BTMGRYVBMI',3950865813946664970
963,963,'CYIIGIWYHX',-5176335093578760249
964,964,'BEJJQWVMMW',8150506017366891048
965,965,'OMYXWEDTRS',3172081361570039939
966,966,'EERWXPKQXG',7506426629272720355
967,967,'XQTHVPCMRU',-7060052351080770418
968,968,'OBKDUQLWCA',2714971027943206895
969,969,'RHFBWWPNYQ',5728587210210044676
970,970,'DKDABLYYNK',-3460433832089700779
971,971,'DWEJSULHPK',-650782771761884180
972,972,'EOBUDUHJVN',-7727031874024190740
973,973,'UOERRDYDSW',-3779662629378905116
974,974,'IQJYPXUELF',-8429585733521242992
975,975,'ASIVFCTJFM',5416936694809126924
976,976,'QNMNAMFFMD',-1382517413677186418
977,977,'UWNSFREYWY',-6538867086775041895
978,978,'XACEHGPOSR',-2206804237656179357
979,979,'UBAUXEXXFA',-2676919017113300254
980,980,'JJQNMVMRGV',-845552377197656768
981,981,'RRNOOLCEQJ',-1731679619761745859
982,982,'CEKPIADSYQ',6167707166982692428
983,983,'NGHIRAIKUP',7347934909763222854
984,984,'AVEQPQEVJJ',-4943309451768262723
985,985,'TUQKHPYAMA',-4325065120153305881
986,986,'PQTKYUNWRM',-1768050561977613319
987,987,'FPTLYQCQUV',7183005441047655567
988,988,'CBYXQOIXDD',3903644205562133477
989,989,'YYCRJTARQA',7575042071912316827
990,990,'VJGNFUBXYC',6462964741033970143
991,991,'QSFFVQTXAE',-6533127901351778068
992,992,'MHCUEXCDMI',6401525418245994887
993,993,'UJPEJJOBRB',-5483367336266621133
994,994,'WPRKNFFXFS',3060053439306481092
995,995,'KPFNGCKHTX',-3421316637612712302
996,996,'HFGLRBPYJQ',9068818734075360159
997,997,'CWKNRTFOAV',2306808587033405941
998,998,'OTTVYLSJYB',-1824858138322956641
999,999,'PPXWRUNHLQ',-6723346192867089793
1000,1000,'HSDIJVMAAX',-1097798700260786588
1001,1001,'FDGMNCXIMX',6240005499604794900
1002,1002,'FPNTIQNMVM',-3847838371761653712
1003,1003,'OEYRHLVKOD',4993467328105904026
1004,1004,'IEOVAUPQBQ',-6371345702493678281
1005,1005,'INRIWNGHUX',-8242036039999214442
1006,1006,'RHYXDHHRMW',-6177890451930183266
1007,1007,'DKYNMHGOXP',8642278832253663945
1008,1008,'XHMRHRDOJC',-5583175779186439012
1009,1009,'BURAFKLBUV',-8730801308475365696
1010,1010,'CKUWQMNGSJ',8563794959310696102
1011,1011,'NOGJBQTKFI',-5736429416443488624
1012,1012,'RTMYCTYRJE',2440468926109728750
1013,1013,'LAMEJJPMDH',2832689185359247553
1014,1014,'MBXQNNEDQO',-2830753736520952864
1015,1015,'KRHGAKLYFB',7396559414907283352
1016,1016,'CKSPQICFJY',-6778474791086324108
1017,1017,'FEBMHHNLON',-6546919117802853764
1018,1018,'YGVJCMKBCW',-5183205305190014059
1019,1019,'AVHUIXTNAC',-7044848167996117101
1020,1020,'RVADWTQMTO',-8676914883525629094
1021,1021,'EAJNWDMIXB',-7619340732738719602
1022,1022,'SMUUGPJNMY',8764183812124763342
1023,1023,'LESJJUGPQG',-8570821870604002591
1024,1024,'WSGXEQYYFV',-7022417897692759814
1025,1025,'NLCPIYVXDN',9163739403203019510
1026,1026,'DNEFRKBMKF',-3346475800992705459
1027,1027,'XBWDWFXYDN',6928670079964993921
1028,1028,'AUPBULJTQA',-7178272387930381360
1029,1029,'PLRIRLAORJ',-5537838607135744513
1030,1030,'NUBCCEURSB',6929816832113769843
1031,1031,'VNTCNYFICQ',-4520521101277732724
1032,1032,'LGDBFIILNN',3170051709989005092
1033,1033,'FJQPWOULJK',-4406871042830230714
1034,1034,'QSHUNEJHHX',-6545935757774455619
1035,1035,'NHAPXJGGQY',-4942496119173187746
1036,1036,'IFWFYGUHVM',-3383078818982676003
1037,1037,'HCBJQXUDMG',-3479920775987894565
1038,1038,'HGILHHGIMP',2506689408580597983
1039,1039,'SICEYBDAXQ',-7114962776568143550
1040,1040,'BPQBFBPSUS',-2823509716141736228
1041,1041,'GDXWGYNBSQ',1813788362593161914
1042,1042,'XGVKQMAEYT',-3368626165798589079
1043,1043,'MXLTVTLLSJ',-6811026497321826636
1044,1044,'FWCKLRMVPM',-353880788284219170
1045,1045,'DTTYTKJNAL',-6160732542033585211
1046,1046,'NEBEWATGUS',-3283693450448979536
1047,1047,'CPMIKUIBNV',-7459025600302104525
1048,1048,'INJSOHBTRN',-2857761499523341813
1049,1049,'SAXQGSQVAW',7504380779504397170
1050,1050,'BOEHKPTMYQ',-8830277137093659260
1051,1051,'GHKLPFBYKF',4617736532388102513
1052,1052,'RADGBQVDFK',5255740328126679929
1053,1053,'KTIJXRXEHX',-4526069292742057129
1054,1054,'WJFMQFAXCP',-5294796453727420445
1055,1055,'FPKVGKLLEH',-3488766630256636170
1056,1056,'GLANACWYHW',356955310597185096
1057,1057,'VNVONTKEHH',-2775819019915498079
1058,1058,'HFHAHLWBIU',3754050457339619453
1059,1059,'TXNWLHRXVM',7613341361622248141
1060,1060,'BRRQXTUXGU',1136637760339829026
1061,1061,'AFPBHSLCWX',-4329139396885812401
1062,1062,'MAFLKONOBX',2384720240220915436
1063,1063,'SSKBVALSWT',5980164294137783480
