idx,att1,random_string,random_int
578,578,'IGGNRXFGRH',6698264438652488210
579,579,'PXKWAOXHSU',-7609176729364353049
580,580,'XKVBERIGYD',-5912649801092667625
581,581,'YTNLESCBFV',-8225967949691980070
582,582,'WIIALQJMWF',-6226727329741080703
583,583,'LQDFQWPECW',7881281359970991925
584,584,'SWIXRAOMVF',-9222394303533274689
585,585,'FRVFEYHAYD',-5254713200713969066
586,586,'DVGIPQCEIA',-1913548159699559920
587,587,'HONWYRQANQ',8589242241185193725
588,588,'GBEUNBSGYD',-5333210917987341211
589,589,'UDSSRURILS',-198855392751586858
590,590,'LJDUFERWKH',-6665898438593205224
591,591,'VAJYFKOPCI',-6871864071861542383
592,592,'OVLGQDBARA',340444193358200931
593,593,'TDHSJJKYEY',7455751771892633499
594,594,'TSLIMTRREB',5402973884391709608
595,595,'JBYFJAQIWT',-868756460779870124
596,596,'GMWLUYJKFW',2654639877279309082
597,597,'OCRPYAXPRJ',-8990914494615988233
598,598,'QSGQSOBGAR',9176567445577852292
599,599,'FSYVBFRYHT',3654134781522999459
600,600,'WUYMRKVPIH',8340448599083037322
601,601,'LLQBTDHWEW',-6770810906731140267
602,602,'OVYMHDQJAA',-3833154848123793998
603,603,'KJJCNRVDPL',574058129014933956
604,604,'RIGSXMCTJV',1676114051142459340
605,605,'IEATWNOXCY',409413538580541583
606,606,'YFQNSXGLIO',3411020407742646207
607,607,'ALHMGUXYDS',-6496597145667439113
608,608,'QOCKJWVIDU',-5558479881404573499
609,609,'BTVLRQRSKW',-6484038748390530817
610,610,'ROYQFDJVBU',-1083502250770080564
611,611,'XPGBAFEBDS',-4990665887276504787
612,612,'YKLWFDDKTU',1642894535809173434
613,613,'RNTBMXMFGB',4951069544217637772
614,614,'UYJOXMBYKN',-6494332284673768624
615,615,'MVYDQQPLID',6621484611788374463
616,616,'QDMDLLGTWA',-4916210384087421931
617,617,'EKAUVLUWXL',-5306974955443314593
618,618,'BQNIBCORVO',1254312282631361392
619,619,'XLDFATTMQP',-8274384277021978284
620,620,'TFOXGAKSIJ',-6032335157881804537
621,621,'PXJOFHIQJL',-8781298557709911571
622,622,'MKWERCNHXY',-1274091128570172545
623,623,'YMJIUNHXHG',2495447449980744110
624,624,'HIJCDEDFVN',-2932274887259516640
625,625,'SIEXCIHPVG',-4460336551686553209
626,626,'DIOKIFSNIX',-2984993680235316309
627,627,'FDRDJIRLFL',-8007712236543372356
628,628,'RSSDALHETA',-1247687289054153314
629,629,'OSNMSXWNXB',-7996420119701779523
630,630,'GXFJYTGRTE',8363119859204733370
631,631,'QIGCSNPFBD',-8191503855670649861
632,632,'GCSTRQKKMS',3548208876085836498
633,633,'QKRNKLQELW',-7263960004826730538
634,634,'KHVVALUTVK',1036549132490752688
635,635,'LGKOHFGYIY',-8634047155602698651
636,636,'WVGAPOAKHO',2270137941302083690
637,637,'FBLFHXTJMW',5583556895863914868
638,638,'GPFGFCXKOJ',4116278289191598294
639,639,'TECUKEVYVN',-2161853070806075685
640,640,'ATOGDMARJU',-372661241862250434
641,641,'LCNQACAWQB',-321531313972124867
642,642,'KNLGCJSTUQ',-1422012768185852344
643,643,'UGUCNTMKCI',-9202963001273274936
644,644,'PVMCQQDEYB',1134501369515173265
645,645,'EQYCKASQLF',-6365881741026974119
646,646,'DNIRFHOFPN',-1721779057134282268
647,647,'QNKXPBJSCA',-7224292818093708672
648,648,'FESTAEAXQK',2985391204714642148
649,649,'QFECBWKDXU',8410224054580109666
650,650,'TEGFLNGCUW',-4079116897911027612
651,651,'LXYMJVKAUG',2283528978940154261
652,652,'KKUWFGOYXM',-2815146360995035869
653,653,'TSJHGBRHWF',2181621687208231528
654,654,'YRYJUCVCYQ',4125964447800900046
655,655,'CQUMRBIRUA',2403628912161241187
656,656,'QBIBRTQTOA',2216271772092498244
657,657,'LUEHMRLCTC',8709739912061690437
658,658,'YVGNLVTTLJ',2074144129127800306
659,659,'HPCGNOPPQS',5840060320283404164
660,660,'LNGKWRPMXN',681484090155565873
661,661,'NFJJOXOPGJ',8553546367416212178
662,662,'GEFSHOSKUM',-224724974916187800
663,663,'KCSXNNCOXU',-8114566235477000778
664,664,'MTVRKXLYKT',217954018944943826
665,665,'VSDMFJYMTH',478772895960423287
666,666,'UNSDDIIXIX',4302462784421039791
667,667,'XCEUOLBMTF',-1311661182359130134
668,668,'OIMBLSRQBI',-7628270566030661990
669,669,'GBYDWUAGEN',-6054460043416220301
670,670,'MMOFBDSIEW',5890354136567474775
671,671,'DQTTHVLVKI',-7035846589943704756
672,672,'KUNDTGBNBH',-4792430584810720477
673,673,'ORLYEAWNTR',3046334705780832133
674,674,'AFUVAUBIVO',4158962835716622275
675,675,'QIJFMUECQR',-242518478310880557
676,676,'WDLPCLLTOM',-2410172229618331754
677,677,'MFJMISCGIS',-3184862785712031752
678,678,'SCPLWTBIUU',4709524280157324495
679,679,'DJWYBORRCP',-6514800583449580520
680,680,'JPUJOCUMOH',-6702802144554044960
681,681,'UDBRLGTWOY',5217246348845656636
682,682,'TLAYHNIMEJ',1033534248255649835
683,683,'HPAGJWROBG',-8701880133281131610
684,684,'BNUOJYEBWI',-229382876310708892
685,685,'QMAPFVQTQW',-206739257686025828
686,686,'ETOKUIVNDQ',-2506614487974583787
687,687,'TVUYFPJPLT',7982269702345715602
688,688,'MLUGCHJCHW',6977762328184147400
689,689,'MIXPBEELMD',889900326233727036
690,690,'URTCVEPLIW',5558605744827885651
691,691,'RPRUXYJNHF',7237707660313762070
692,692,'IQVMXMYPJU',-8729214473691873528
693,693,'TVQIONVUMU',-7790974742078581200
694,694,'MDMNCITDIW',-5408857944362885039
695,695,'XFTAVJKAFD',4464909472266868280
696,696,'YWKAUIJFRH',4844739286907951206
697,697,'NFTMPNQBJT',3520377034899997331
698,698,'XUQNYAKKWM',9196905816237727113
699,699,'XAFGNNXSXW',4784814837663141342
700,700,'NJPUPLWXLN',-6530964050967142431
701,701,'KYCQVKSPYQ',6726476742742671502
702,702,'OBKQQKSHCC',7153097869406827795
703,703,'POOPGLOMVP',3291647436900357389
704,704,'BQVLSODHSO',-2881783196957984532
705,705,'YVPUXSRDSH',-686452267720190526
706,706,'WIPTMOXVSS',1657092296504247574
707,707,'HCVWIBRJIJ',-8100546649239956825
708,708,'NBMFETEBRA',-8241277576163032071
709,709,'FGFYKYSNRU',8721764311119847526
710,710,'PDQMYWFSLF',-2186271220438935334
711,711,'RDCXTABRRM',7199202244223979269
712,712,'PUWWBOYCRV',-3166907814827891592
713,713,'MQTCKLTWRY',-7945269716171288630
714,714,'XJHQHWYNGN',5228761853751083888
715,715,'QSQXPDCEPM',4809138589519633759
716,716,'PQIODRNVAK',-8768932982968711796
717,717,'OLPCCXIYDK',-1805115264871783053
718,718,'GMUNJCPWFK',2741599778950935368
719,719,'NHIXCHWBBQ',-412814019909927616
720,720,'RARFRDBVCK',7564822746782127645
721,721,'VGCMJXGSUF',6688907093847705330
722,722,'PDMUSFJHTG',8377029170427534328
723,723,'HBQWFNUHYF',7836248962840572644
724,724,'JGQYHCBQMV',-2682486639724957214
725,725,'LDLETMIHNF',8285878472470907394
726,726,'ATULSSWAJH',-4552615603536764555
727,727,'WBNOQPBEUR',4362165210989983726
728,728,'YTTFFWQUES',-6326242487588808328
729,729,'SSQWMNLHVX',-899799262914007600
730,730,'UNWDDSIKWM',-1238426619512904568
731,731,'HWQOGRYXPM',-1698947952885339910
732,732,'IAFRKGVYCB',-7207713197030960263
733,733,'XJYCNNBTRW',-7998179174949476849
734,734,'HHPLQERVRB',8162597758015934198
735,735,'BLFSQVUMIG',5059386997079070882
736,736,'WUJBPBYWFR',-2463638041668898151
737,737,'YOWQKHJLVH',5686665237334835039
738,738,'WLDEDSPMPC',6275062953111092681
739,739,'OKKWGUPERV',-6194786727772693941
740,740,'KUKUFTOWBD',4038017812759352919
741,741,'BJKGIFNGBB',4153978897285764297
742,742,'XLKHBAPBGV',-6220034055538999332
743,743,'GHFFFDLYQM',8249502551859024198
744,744,'HEYPWWLKAT',-5493348240001549298
745,745,'XPHOXOLWCB',-6174813575709601496
746,746,'KLFLYFMKXQ',-8008725342687272456
747,747,'KUYXBIXYIF',-5050386162079521961
748,748,'POUNOOIWLR',7722170533082130438
749,749,'LSSQHVPJGF',4975048101173580295
750,750,'IPXFAYQQBV',5841662899698554360
751,751,'VCOMHIULWI',-7289920863537314716
752,752,'RJCVIREDQK',5711223599542536943
753,753,'WNOGCHQWVV',-1388441151467514936
754,754,'IKRFFKNATL',-8557662505468089104
755,755,'OUIOQLGTPK',2208463049781234693
756,756,'FALIQOXNGP',-7298571685031609469
757,757,'DNLDHIQKWV',8430921789492685093
758,758,'IGOXXHKJAT',-841180352462443285
759,759,'CIBXWDQUOB',380941347413446902
760,760,'GEISXXCTHV',4177647723970430721
761,761,'OSNPLYGOAO',-9020625834737121385
762,762,'KGKDGVSNJP',-7859200869053251745
763,763,'HBFXDAOLUE',6306143465411045429
764,764,'QYIXXYHHLS',-6310675290756134324
765,765,'GHERYXQJQG',-298692931505529523
766,766,'SBWCJMLGPC',-3833325037447420148
767,767,'UQRAYYDILJ',2568224838060938647
768,768,'ALOGELJCGX',-8062406634683365583
769,769,'ASSFIOCWES',1818190242077009730
770,770,'ITYYFFWYVH',6777822690380029322
771,771,'HUJWKFVGUP',5257071045544147731
772,772,'SAUIEGOFYH',-8977797514133729625
773,773,'XVRYUBMFXM',4008949496397677893
774,774,'QMKWVNFBDV',8750685963394202072
775,775,'EFJNTLQOUP',-3630677152657998295
776,776,'TYUUAHBEAQ',692582950147666963
777,777,'QFMAIPWFSI',-2762501527988647990
778,778,'HYONAPXXNQ',-4147987000645260299
779,779,'AKKVRSMAYI',-4434836112834417005
780,780,'NSEOTXDQPG',37157346317628176
781,781,'GUBOMBMJJS',6596687207532265150
782,782,'RNPKQKQVOA',6911275469749374297
783,783,'EVCHNMNWFW',167793634591780651
784,784,'UCDKYUVYWP',-4166808743762186224
785,785,'WTDDROOQGB',-5445692142971219548
786,786,'JUYAOOIBQK',-7627268871983612793
787,787,'PJDLRGSGHQ',8758623334700387870
788,788,'KXGRCXHJLH',3778461267797210190
789,789,'RMTLWEAPOK',792591749145586352
790,790,'JKYHOHCHXU',-2816074175948064036
791,791,'BDCRBRCIKJ',-7272719321216482933
792,792,'MDNAXXDMPD',-380552986314086843
793,793,'STKNXTURAD',4104707428857198977
794,794,'OUOUTTSLIY',9108075170967044314
795,795,'YMEVBKLKYW',-4531127259681079856
796,796,'GQTAUCVYOF',-2390110934390199127
797,797,'LQEPUSRXMM',-3731180300720278606
798,798,'NSESEBSUXT',1508193525016387712
799,799,'TRWKLWVVCW',-1275323774520415864
800,800,'BDGBNHKPCK',6740171199508680549
801,801,'YICTHOSBSU',7647591500459419446
802,802,'QLTYMCUBQB',3275070298189015198
803,803,'OFVXYLUFVG',-3720718556718832683
804,804,'HUAVJXVCDY',4647686310802852164
805,805,'UYTXNHCHDX',6234612669121380152
806,806,'AFRMMVBJPQ',611257509199963142
807,807,'ABBSAPVYGS',6718976606162205252
808,808,'RTKBBELAAE',-3345060961635736137
809,809,'MYBNNGDNCY',-4472174035078422348
810,810,'CKCDKTVCKF',-1800026192982546861
811,811,'LASKUWJBUN',-2021549093259005092
812,812,'TOSEJTMNKR',-7212248483345888737
813,813,'WCFHMNONNC',-201566478368898580
814,814,'VHJSIQWHMK',-505717666610830766
815,815,'GEWGBBXALR',-1157140515249074158
816,816,'QEORXAWRML',4312644628292544966
817,817,'LWMJCIGPLV',7666635774299039466
818,818,'SYGADLEGEC',8915171373470320802
819,819,'OTFSKQQQXA',-7782691800619339878
820,820,'TNTHTNEGKQ',2697554239770731045
821,821,'TALNAWGWUV',696037762181903374
822,822,'SUTIEBYLEF',-908075200303606524
823,823,'ENYRWEQLOB',-1453164688402804798
824,824,'PDFENIBKNE',848873065562042395
825,825,'AGVGSVKODS',-6181451495502864639
826,826,'BGKOQNHIRY',4443230747190127723
827,827,'NHMMFUKQEG',-4381167018134194477
828,828,'IKXKTUPALN',-7795037452026724808
829,829,'FNOQXBLPEB',845687821800872699
830,830,'IJCVUUCLET',3332528673776722736
831,831,'YYIHAMABXW',3466558577116036574
832,832,'AYGQPXVTKC',-7517420768800080345
833,833,'CBYHUTIWLP',-1470898976507934787
834,834,'KUXSFXEJRN',-4275735994874599563
835,835,'OFQXYHRBPL',-6347574403753287004
836,836,'KPTFOQXPQY',-5729405619492823394
837,837,'RDBKQIXAMS',-4474028008516921726
838,838,'EYAVTMIEHR',-5208193421219673246
839,839,'FWSBAUUJIF',-7916760446635044529
840,840,'AQIXBKBJWO',8338540434506749887
841,841,'SXREESPTLJ',-2117615108666321808
842,842,'FVSISGNNKQ',-5461520854943374862
843,843,'EGNQVABOHT',-7351161085300166375
844,844,'PUXYUYYTNJ',-3762785351736236318
845,845,'FTNCINUXTI',6423655535341265069
846,846,'EUUYVVCKOU',7642795431805430306
847,847,'DTEPIXJQTK',8084539313482770757
848,848,'EWQOWWUVQE',5748935030633709947
849,849,'JDIIMLDSJU',-8554932965736318404
850,850,'WTVNWXBTOW',-8105165790677472344
851,851,'ASXKDVNXBF',-5063548951971682412
852,852,'THEYRKHIWV',2476212354715038808
853,853,'IQGPCROCIU',-3761125365156673660
854,854,'HFRKTRAQRH',-9163443670561712980
855,855,'RTXTOATUTL',1840431733543946233
856,856,'EVYWXVFSWW',-3918479396856665556
857,857,'QITXXFQMAA',8565345235345260127
858,858,'TGDUJQWYKY',2269312876190531580
859,859,'VIFFCWVDKF',1042783433919774128
860,860,'OEVVMEWWCE',4214714364142387592
861,861,'KURLLBXAYU',-7943046188720733716
862,862,'PXKIVXABEH',-6773702516864146572
863,863,'AFJSRCAUIL',-2051147589822391495
864,864,'VWFHURACJE',5699242250440183232
865,865,'FSPXTGVAGW',-790934692660541794
866,866,'OLQODDIVUA',1693679627893724254
867,867,'OMGMJPELKE',-8560584344142477099
868,868,'NQEEQDPGTC',-2360261184783228844
869,869,'CJUYRAPOHM',4877988900189839031
870,870,'VYLEYQXOUQ',-1880224638057248820
871,871,'JSNFIQSKFA',-5536745933547594927
872,872,'HCXIFBTFXT',8218727487962392183
873,873,'UEKSFNMTRI',7941199785398751729
874,874,'UBRJSYTRGE',2875676082118894469
875,875,'MYQRVHLHNA',4217238277524235299
876,876,'WWDAFIGTLW',5820028295969247742
877,877,'GKPABHATCC',-7605813892945897715
878,878,'RWADALEKUX',-7368212760987928266
879,879,'ROLAYRYQRX',-2276494461276050567
880,880,'LWOVVDAWKI',-8416796061173720225
881,881,'PYDORGJSJF',-9175191865487798345
882,882,'BHHLGIBXEL',-1213856470670666518
883,883,'RNKXQQUAPW',-2288065169578700582
884,884,'UPYSPQNBSN',-8251287623627149398
885,885,'DBEQFVWPOM',5918222685765086220
886,886,'HNNNLOUQQL',-4174911978627347420
887,887,'HUANBBGHIF',53736711303527814
888,888,'REKJTDRCML',-2276227050071151884
889,889,'VSYJJOECDV',2082637293812279876
890,890,'CCFYJNDMOU',-7124156088914231440
891,891,'FBNULTWIOU',7817667913767058085
892,892,'FNHLMKMRRL',8119375599640785396
893,893,'CPHKVYEGWH',-5976398507497009887
894,894,'BNYELNNHQV',3781719503740426305
895,895,'FXSAXBGQXH',-6491667995258908056
896,896,'RGBBVNBOQD',2560038975140407285
897,897,'DVRQNKQAXT',-7703461497230379505
898,898,'LIHROYKPCE',3589233585077194498
899,899,'NNJEUSAIIY',4909231241991999354
900,900,'RYOQMNNTST',-4734823236938175914
901,901,'LXKYKEPFIL',3516315389248106036
902,902,'ENQHAMQWKN',8774462341603690803
903,903,'IIBAXOCOSI',-351484857422055109
904,904,'OSOJQIJCTN',-9079885754299463687
905,905,'FLKVOWTUMW',-895513085332815798
906,906,'VUXCQERYPT',1722622733904012867
907,907,'YCOIDPDIEX',-7041155470299754483
908,908,'OTFTLXLLNN',-1083112326873140897
909,909,'KBWXYFAIPD',-1423067067255062290
910,910,'LCKONAHIEN',8929145911549488647
911,911,'HKWCJCPWQF',8830800785142033717
912,912,'VFEKCOLJAG',-2064826291485012190
913,913,'XVLGSFMFLM',-5395354290931612602
914,914,'NVXLCYHWFE',4261968085991984761
915,915,'NBGICPFEGO',-4416620639051702027
916,916,'LPIBCTHCDH',1085565881524063050
917,917,'ADKKNDAUDR',-2736546231844338953
918,918,'PWFFODBLOD',6722786786136427316
919,919,'NKUYHNTCJV',2214534670231531038
920,920,'TTKFYFBAHT',3974028120365348519
921,921,'EJODOFLERS',-8745985484728909959
922,922,'EPJNNSCRRE',-8748751533325616079
923,923,'LJIJREGMKO',8604696187776132121
924,924,'ALTMLUENQA',6772164877403804104
925,925,'QDSPCIYDUK',-6689976815362488440
926,926,'BKNDFYRGBH',-7566381142609482159
927,927,'HGJWMBWUQI',3113055779092214672
928,928,'QAAYFMCKXH',8808855516154559815
929,929,'KXFYDOLHUW',378530723279615028
930,930,'QCPNQTUSJN',-6753961698739385489
931,931,'EBTCYKNMNT',1877007460716847489
932,932,'NYQNIWODSR',7279574361241124687
933,933,'JLLPOVBQKE',-8122760192931359052
934,934,'HKHAQQWQEO',8975295400331561304
935,935,'OPEKHTQIBX',-8496228821425559848
936,936,'RJHCRMCMSL',-5880604004715890259
937,937,'PSVQHQFLPB',8630764045126002694
938,938,'UAFLUXAKQN',1338609678127495838
939,939,'GLMHTBGWWR',2457965840044550103
940,940,'ECDNADAUKQ',-2808968877437172400
941,941,'KOQSDCIBQF',8769505785641276769
942,942,'UYDLTTVWVS',4690974531945373559
943,943,'QXRBYOKQSF',6553090677555639264
944,944,'GAPMCAVLBS',8497329691279212231
945,945,'JHQTHOXYHP',8881092733355247581
946,946,'YALFNCTRYS',-3847605087330148034
947,947,'MNIWQVQVEW',-5051894663215242444
948,948,'QKSOJDVRSF',6216544038072961369
949,949,'MUUACTEMTC',2877983993411189202
950,950,'WYAFOQGAOV',-9043278276691905066
951,951,'WCFJVCPCLU',2078324129806176060
952,952,'NGOOHBBCSE',3734996716876708192
953,953,'NKVYQSCITP',6749120595634895359
954,954,'RASRGWHIEX',2647956876613767790
955,955,'OIVSBGUFFB',-1551218794137861999
956,956,'BPOWNASESV',3125952672991859466
957,957,'PXGEMHXKSE',-2564482341873069331
958,958,'YETFMQLEIM',3662399235598137802
959,959,'AMUKYDSHUI',-2261384991903360251
960,960,'BJFTMLIRFY',-7065242716920460329
961,961,'GYIETWGQPP',2802873694796278378
962,962,'BMOWLBRFHD',-8997166994535915462
963,963,'SOVTJSINFC',7314882100176881571
964,964,'DSPTLEQOOE',8983934476040557012
965,965,'MNTDQJUYTD',-3076917168719225661
966,966,'UCBGAARKMN',-8126711029361530256
967,967,'DCFKABHAIS',-4703066318289726346
968,968,'VPBLAKGUAF',7135858166681755279
969,969,'DNKYXWQDAC',-8843359191430797487
970,970,'DDXBTIFVPE',-5050121385980576652
971,971,'HRXWNGGVVR',3319726024219011274
972,972,'FWEYYQPKBL',-8693444552021151183
973,973,'PVCNITFIEW',378093091038321089
974,974,'RLAIDODRYK',9135490411494097878
975,975,'DYYJTUEVTV',-7988088008542930915
976,976,'WUWQSMXDMW',8409834919872820388
977,977,'WEAEBJJTMV',6348264983178768870
978,978,'VLEMXJPSIW',965506454372685116
979,979,'AUASUUGAON',9133825481752493322
980,980,'OPJKSDEQBR',3435662848891750365
981,981,'AHQCOXGLQN',1635646239767588055
982,982,'NMJQMEOOBS',6717462516299846297
983,983,'SKVXNNXOTE',6930201651757259670
984,984,'HFDCFFIQET',8710156797127017824
985,985,'QVWJGGDKYJ',-7855961869246359759
986,986,'ADMJGAWSCB',5801745723873199912
987,987,'MKPAAUIEHY',-2457377409555526869
988,988,'UIKLXMIJRA',1554951544322986543
989,989,'FPQDPCKKBX',-8626180279726040167
990,990,'RGURKDOGRL',6042016539066046236
991,991,'MBAWEAJESA',-6076496050585275831
992,992,'EBYDJXQWIN',-3027971130415140965
993,993,'CMJMBITWSY',-7731577921098471714
994,994,'LHVKQUXKNP',5822185160851760193
995,995,'VXTFQHOWPY',-2170887825773057288
996,996,'OHBSKEMDBQ',-5523446981546372182
997,997,'NWUKLMAAVH',6464767194792595456
998,998,'YNVBEFVPVB',1783927666428386912
999,999,'RFTEIJCGQB',-8812957347551339991
1000,1000,'LJSGYITICN',-7915339736217932525
1001,1001,'SDJKNKOGNQ',-5558970747831352125
1002,1002,'XUGLPOINFE',-8145944842626079772
1003,1003,'NLMAEKIXGV',-968815498429862445
1004,1004,'SLDAPRIDHC',-6774764126507886602
1005,1005,'IVRCKBPQKV',704212667970891621
1006,1006,'SERAQHLYPP',-8841103958759588271
1007,1007,'FHVEQQHETT',2109975288308295668
1008,1008,'EMKGBVWWIB',8360518795919083691
1009,1009,'JFYBMAQBFN',7293285390131863023
1010,1010,'WMLHTVTMPV',-6429681021282064229
1011,1011,'MXYDUMQGAX',-8066840828729071941
1012,1012,'KTJWODLXCK',-1500264260759164829
1013,1013,'NMCQWTMDCH',7205884420100323781
1014,1014,'YYTXPJOWEB',4348326911189903445
1015,1015,'RKUFRBOPVQ',-2635692552907422687
1016,1016,'AMNJXIRMOV',7548669336366461383
1017,1017,'MRASQBECMT',-6231230676931414113
1018,1018,'DLBNUVHXMB',-6327004568646933940
1019,1019,'GFLBBHHCOV',6568314489105869659
1020,1020,'RSTMWYLSRX',-3387100373329846108
1021,1021,'BNATWUEGHG',-7382676291221098272
1022,1022,'QCQAIKRDCU',-2313832284222839957
1023,1023,'YRJAATYBSY',-5796672084817458560
1024,1024,'KMUSNBVCUX',-7199343435893217357
1025,1025,'UBRTHFJKFJ',-2781229027715803649
1026,1026,'PVHFEBCAHQ',1060568864515202244
1027,1027,'UGSIKUUGOH',-5969332599124264224
1028,1028,'MOKGNIQQQW',8650003232272310297
1029,1029,'TSCLEKUCJO',-1498321971490426685
1030,1030,'EFSWTEBBNC',-8114562897748316400
1031,1031,'XXIIDDNOYB',8074625869514061798
1032,1032,'XGICDABQQH',7420686328627191307
1033,1033,'LUAAWQXQNO',5000335574865385225
1034,1034,'GUOMBXTPUG',2351342454480379545
1035,1035,'KJGNJENDKH',-7346462353802541878
1036,1036,'SDFLGIKOSX',-5939784479149441091
1037,1037,'TKPVPBNFTJ',5036024731630440258
1038,1038,'RGIUSNSOXF',-6475395359407992525
1039,1039,'JUWTAMTWSW',-6790179243088556768
1040,1040,'YHUXPARRKE',7298899560939793153
1041,1041,'IUTXBNHICH',-2081835492506446154
1042,1042,'MVHKAROTKI',585862140546576688
1043,1043,'RJQEHAKGLW',-8977905986700704159
1044,1044,'GVDFBRMKKQ',-452857358971967736
1045,1045,'VLOUSWOHRC',8362089286269764307
1046,1046,'LIMEHKAPTF',-8692463265606155858
1047,1047,'BUDGCSKLBA',-1687533152896677296
1048,1048,'SIANOKVHFG',-8069605038098509265
1049,1049,'WBOOUCLRLK',2129663961165161317
1050,1050,'RCGBHCYKEY',8864704283971436327
1051,1051,'YTMSKQQDML',-865560484755106468
1052,1052,'KHBMRNFBYV',-3263828190424763016
1053,1053,'KOUPFECPFN',-6258036357949737744
1054,1054,'KTPDMYDGPD',1681350630793330879
1055,1055,'UWBXBGWAVB',-8899511341582103570
1056,1056,'YQOKXXXYKY',-3321173584681389803
1057,1057,'ERMUGEWSMH',3345271061312307367
1058,1058,'QVPVBEHESS',-5593888493474343661
1059,1059,'HAWEVAOLCF',-1604748227702942621
1060,1060,'TYEHXMRJBL',189621032098538049
1061,1061,'VUYASRGYCT',-1378048759168801509
1062,1062,'GGWBTTDIYL',-988646848504246677
