idx,att1,random_string,random_int
574,1148,'TQVAXWRSHJ',8840614132541298416
575,1150,'VYOJCLGBTR',5301334757860978151
576,1152,'PQGXXYGIVR',8048543508423115044
577,1154,'FMLTYMACSR',-4555355695747426843
578,1156,'GTCDTYOCKI',8048635081975798041
579,1158,'RMWFNWOBJN',-6729274127182312011
580,1160,'SAKGDQDQRR',6134134643552547562
581,1162,'SXMQVPAQGN',-7407492927424342760
582,1164,'GSWBQOXMYD',7915145729098833737
583,1166,'UWVKWVUGVW',-1724818633948996791
584,1168,'WCYAQJWESH',6449685892688387249
585,1170,'VSMXIBROXQ',3869397315996417438
586,1172,'SGTCCOHRKK',-1757339390271580680
587,1174,'OYKYOKJYDQ',-7439831092652166320
588,1176,'PCFREYBKAI',8781234756484814256
589,1178,'BUPMFPXCXU',-8750135564062314821
590,1180,'OQFEGUGQRC',-7469479877825881
591,1182,'LXFWPJBPXI',3354191415773853474
592,1184,'VJIGTEQDVK',-1470194074407334109
593,1186,'EFKFFSLWAE',1324537779298197388
594,1188,'DLBXNUBJKU',2838018371742439446
595,1190,'BKONBHHLHM',810082217704417080
596,1192,'DSRDMDODOM',8196308307457547362
597,1194,'XHNPVREIOH',522897095260867313
598,1196,'VVXNHJRNPG',-552514557647534521
599,1198,'TBFLDQYEVY',6346042470370616043
600,1200,'QOQLGCFTLN',2499056364106597994
601,1202,'RDCFYMWGDX',4717057245198081429
602,1204,'ANJVRHUBPR',5438896824511946469
603,1206,'RDXINJMQRC',-1315061510092251477
604,1208,'HMJDQIRWXR',-4116944705606353372
605,1210,'VUTDQLPUHD',6032588659566491863
606,1212,'KWLPJFLQLI',-537040382182393777
607,1214,'RVVKLSJECF',8995278516842980143
608,1216,'BYDJSVDVAQ',3821192458187336608
609,1218,'KQGCXTYLVS',-6131137137521867772
610,1220,'AJTYMRGVOU',8999712639933371299
611,1222,'KFPNGCTJKL',-3123665675220838500
612,1224,'DPNFMASTLC',6991935154248177740
613,1226,'VKJLVKIEAX',-5986457356285835525
614,1228,'UXKJUGORTG',8645388141259141448
615,1230,'HBWAIUBVHJ',2541479055523535108
616,1232,'JUIQLEXEOL',2105246041920141097
617,1234,'JEEQVRRJUQ',-8775368694394400787
618,1236,'JIGGLSQCVY',-7355979142503928810
619,1238,'TITGALXRKN',-8443482688735113149
620,1240,'UYBECSSJFA',-6919745920726888377
621,1242,'PACMUKJAWW',-9013697452908573269
622,1244,'PCTNCGFGCI',4676983822440688210
623,1246,'BHDHJSRMDN',2220034312098321786
624,1248,'SUOUINWNWA',770800002114494999
625,1250,'GTXYESUUKT',406325057482748996
626,1252,'NGBJFVBHUA',-4209449892017107135
627,1254,'NQROBLLNRW',-835787529599138069
628,1256,'BJTABVDNEA',-6976540242372117337
629,1258,'XDYLGMPWPA',-3150440489437377709
630,1260,'INPJSLYTQT',2119988084335348968
631,1262,'QAYXLDNJOH',-8374784602347884510
632,1264,'TSYTCHVFCO',5681941083656378064
633,1266,'VVEJOLJUTQ',626205206826705389
634,1268,'IXNDOJUSFQ',1173664183884267427
635,1270,'DFCXHEQOXT',4588065052014217589
636,1272,'SYCCRRNBVS',-3233622397242809242
637,1274,'MWRFLVVNYE',1956849010742546200
638,1276,'MMXTNYQGFX',-41197144832558478
639,1278,'OUPXCBKHVN',-5874910107323330377
640,1280,'MMWBCGCYRK',1998310399905765640
641,1282,'CPMQTDVOVL',-6419264871173350268
642,1284,'MTRLSAFFFQ',-6646334769314203858
643,1286,'ORKJTURALJ',-8963874761132613543
644,1288,'NGBXYNTQVM',-1570935187579154548
645,1290,'EAFVUAWGCB',4264987496353066270
646,1292,'GPXEKXDTLK',-2739628508745831095
647,1294,'RKISDEEUHS',-7641954448547641549
648,1296,'RDQLVWSSDU',-2181529549856827771
649,1298,'AUUVKSBTKL',2606284509197985946
650,1300,'JNBDKGEWBT',8385482538160850789
651,1302,'OANHWCBBER',-2929441257293799646
652,1304,'CCWMFVHJTB',-7098184754473094344
653,1306,'QKQXMVMJUG',-6481042557898564612
654,1308,'PSSSKDERXB',-1055417264758596636
655,1310,'YOVGKFHYOO',2656350471814958520
656,1312,'UGFJWBCWEI',-5647924235355738335
657,1314,'ADTJYMEHEH',6054775964976997603
658,1316,'MWKOFLKHHP',-214917800357613544
659,1318,'KRGCDYQYOG',-7307168609540193772
660,1320,'HJSQBTHMWN',1366403270374876012
661,1322,'GQLUGSEXNU',-5222898035167675439
662,1324,'DPEACERSHU',2132629497038574945
663,1326,'NUQOQHGGRR',-282706635365691502
664,1328,'XIKOQYEVIX',-2596821975929432550
665,1330,'KUJPMBOTPQ',-161114396693012052
666,1332,'BBIHNNLVAG',-9220732514845465176
667,1334,'SAYDVFVFSU',-7420746685594335647
668,1336,'OANVWBRAKF',-3788816025337945789
669,1338,'MUXCUPWDRF',-9201673983915747586
670,1340,'CYJHBORSGU',-7139197364278252967
671,1342,'OFOGIVYAWB',-2260375293272673052
672,1344,'XUSKLJYPWN',6025063045912439204
673,1346,'BMNAPMHJYA',-6884468696771760807
674,1348,'POICPOPKRI',-440129636775014119
675,1350,'ODCPJYNRTJ',1864047752921063539
676,1352,'HCGQCEVXIU',-1250306272847432807
677,1354,'OJJNSASEMC',-5523265255403087899
678,1356,'ALJKQJAPOB',-8893212974932328865
679,1358,'VNFAAXPTPD',9138425345890843326
680,1360,'VEDXVPOCMK',3512818671924025643
681,1362,'IWCRKCOBEJ',6272706862634383280
682,1364,'AQTPVAYQXH',6776787093337141978
683,1366,'OYHKGWJDUT',-7156630983739178104
684,1368,'HJNPXHVGVL',2987469163748971131
685,1370,'HWBWJPVIVR',-607311293528674601
686,1372,'MOCSYQXNIO',6383594861394438855
687,1374,'SMRFHDKMTT',7350792449712050127
688,1376,'QRMLYJLVEA',9048127922561078674
689,1378,'KLVXXHNXBI',-3712751276116810761
690,1380,'NLFBHROBOL',-1900702097627916281
691,1382,'WHKSVWBXWF',-6169106773122871321
692,1384,'PNBLATWOFE',4113865473455466440
693,1386,'NCHDOKHNXA',5799857840040202495
694,1388,'KFAHOVSTWT',4095259412165058283
695,1390,'PDWWJTRFDP',6776793638533421082
696,1392,'WRBVOMWXNC',-3888869324459946280
697,1394,'SRQTUKVKUF',-6506243085896207404
698,1396,'LCHMEVVHCL',-6527771613411151262
699,1398,'YIXCNJEKYU',2986327398093975965
700,1400,'PFQFAIASVU',-3093068305955439430
701,1402,'CGMNJJRJYB',1334946976516316869
702,1404,'HYKEVBHEEY',-656155340200270697
703,1406,'BYOVKCOHSQ',-3942947274833884700
704,1408,'XLSBCHSSAE',-3327466175037750450
705,1410,'OTPFGUTLJM',-4597624235360523564
706,1412,'RYYPRNWJWQ',606759269615955690
707,1414,'OQSFFQCXFN',7901996429825074945
708,1416,'HHISHUICDJ',-6657065185037447763
709,1418,'LOJKHYPGOO',-5012604156770360572
710,1420,'RNAGTSOGUG',-5968687369544053572
711,1422,'GHPOJKEIFP',-5131947606111227149
712,1424,'QPVYVWXOTB',-832415594019924948
713,1426,'UMUPXYGXGY',-7464641875434228975
714,1428,'JWMLQOVDWE',-2260900455906780246
715,1430,'FKUEXXLHGE',8539274551816227500
716,1432,'LUEYYPUWSD',3221196935438223313
717,1434,'KHVKRMLWWY',-653967212083423266
718,1436,'JULPWGTMIC',-1282674148965681977
719,1438,'DNPVAEXLXC',6496076262688357037
720,1440,'PANRAINDRU',-1937714818466496792
721,1442,'GJYQDLSHLB',3149531875846478151
722,1444,'KKCKXXBIKM',-1250960525232799175
723,1446,'KJMALYSOGV',-5186306938025513261
724,1448,'FWDATVJENV',5511099839249788494
725,1450,'QLQOIEAUOU',2823532832720438554
726,1452,'XPUWNWXKBD',-7591868911668534507
727,1454,'TXDUSOUCLV',-5880751783717370488
728,1456,'DXBWWGQHFE',-742400929763138073
729,1458,'NKAYBDIBYS',-341850363126473880
730,1460,'CMRAOVCAHT',1545583404122835884
731,1462,'WQPAIQCJEF',-1152457267936331780
732,1464,'TWOXBJCJBU',-4362966666815429883
733,1466,'OYFOPSRJRX',-8581770088675846880
734,1468,'WINIJRSJUJ',8531584648474403067
735,1470,'LLMNKXRYGB',9012799608745014173
736,1472,'BXDAVLUYXG',5580599146594950759
737,1474,'QARQLQRFWM',6830061597645981203
738,1476,'QNKGALRVKN',8222602437824243423
739,1478,'YMSAFINILC',-1959877908105402936
740,1480,'VFGDXTDSXL',-6756992250010623298
741,1482,'SPSYLEYLPY',5277165216166223698
742,1484,'PAJQPSAJXD',-249305137510785818
743,1486,'OEXQGVLRKM',1576682854003603761
744,1488,'SSAIINENKI',-4236753378960946872
745,1490,'KQURCNFGUI',7425097452532965866
746,1492,'VYASCXBDQA',-3679064602743025836
747,1494,'HLGCKDJHCP',3106634377259809368
748,1496,'EWWGQESVWO',3833308920329859449
749,1498,'FWQUOSGDPS',2254444815221580323
750,1500,'ATEJETALQG',-2829819447312009953
751,1502,'BWMXTAHKKA',-2409965177348656999
752,1504,'NQFDBOLEDF',-7718873788613256343
753,1506,'JYNDJESJJA',6668626104243294576
754,1508,'STJJUNUYCK',-6158328390737749020
755,1510,'AHGUJVAJLM',-2939979270325711458
756,1512,'MOYLIISDOY',-4974192645075788535
757,1514,'SGLWRNQYSO',-7153715733953009571
758,1516,'FJYUSODIEV',-1718991993478963929
759,1518,'OFKRMRNJTN',5072789466071061468
760,1520,'IODFJAUNQQ',5017422103477876257
761,1522,'BBETOIITLS',-1837874829206209991
762,1524,'LUXTXGCVKN',3091108647147046147
763,1526,'JTFXJHJKWN',-6520799855852169482
764,1528,'YHSOAWGNQR',6452284349312764926
765,1530,'OCPHBLTEAH',-5356243962843877724
766,1532,'NFWMLKLRHC',-929494432754224592
767,1534,'AALGGSTNSU',3103011096922871865
768,1536,'YYIFSLJIFP',-5114448800085386666
769,1538,'RJEHWCWJRT',-8122692112854417829
770,1540,'TYSCPSYLGY',8622925049335696336
771,1542,'TKOSNOFKKO',3210045441024931356
772,1544,'INVISVDXJP',-5525816887370830378
773,1546,'UELHTNLYOT',-4081519886886392872
774,1548,'QCNAXOHOUS',1813552877442676171
775,1550,'SQIGNUEBMS',-4350100153387228463
776,1552,'PTXAWKMQGY',8030505135500512052
777,1554,'SLSPTTMJNO',435471497253982860
778,1556,'AARDKQTIBW',-660446365170957997
779,1558,'OYPDQYIVKM',-5394424987241047488
780,1560,'JKXNPUEMOK',-7144559523033206289
781,1562,'NECWAQBDIG',6846423205674699839
782,1564,'NYJCODXFUB',-3808556631878845341
783,1566,'COWAQCPUGW',-7167559504070193608
784,1568,'TYECSMPTIG',785081437582127512
785,1570,'OSVATYGEOL',8952603175718699951
786,1572,'VKNVMIFQGW',-4173336322211780608
787,1574,'JGKJVQIIAY',2406724915357783386
788,1576,'TUGUJQEHVK',-2101421777817173399
789,1578,'JCBHJKQYFJ',-6801802642198858396
790,1580,'AMCNTNBGAO',-2872928919545562784
791,1582,'FGFKIPJFBX',-2960063967221749714
792,1584,'AEARMGWCJS',-4125641078571739624
793,1586,'ECHYYESCIY',-5524424546562499375
794,1588,'LOMXCWNIGJ',7158784135801629009
795,1590,'NTKUPSIUOB',-2759018822584254444
796,1592,'XNAYIAAHMP',2982990663112783883
797,1594,'OCKXPCQHPR',5925187748134933897
798,1596,'WBEDGXBXWC',8673518840291030063
799,1598,'LJNTPMHNCK',-8644900758108355808
800,1600,'KKRWVYCYCV',7319105667188833682
801,1602,'TFUEGAGUGK',6294862501529406301
802,1604,'AEBWEFPHPM',5644064248036866874
803,1606,'SLVEJURTDI',204475430195474606
804,1608,'ALVQGBIHBF',-2080174641314377249
805,1610,'MFTTWOTPFU',-4196558166107289720
806,1612,'LCHBAMCDAN',8963953184753726443
807,1614,'KLUUFEBHPQ',-5252713090405302941
808,1616,'HGKJTFRSNL',8865016599776396727
809,1618,'KPKFVAYQJE',-1232760855248978017
810,1620,'FJLFFGISLC',-2669364926207131883
811,1622,'SHSXJYFVEB',-8607892767760682301
812,1624,'RBCJKLNIQF',6077807052442795790
813,1626,'CTDGBYMMPR',-2588827416022679483
814,1628,'ARMYXHJRWH',1936317613100191073
815,1630,'ECGRDDYMDA',-3884672012570965875
816,1632,'BWGFSDGUQP',6052327842588880458
817,1634,'FJAKGFDWXD',-1817581441854934317
818,1636,'UDUQMODGPO',4158507186493397250
819,1638,'NHLIKMKBCK',8794049775760048561
820,1640,'IBMSHXSRRM',-7459640440833863839
821,1642,'WRYKLNLRSP',-2299030687736278086
822,1644,'AOIHHSMKKT',-5509627332629972050
823,1646,'QTKUOAWTHH',8528135400407872493
824,1648,'VHHRWYWDDE',4110414589971320208
825,1650,'YSLPJPLQHO',4233291113169641137
826,1652,'CCYVJIFEKC',5534291038621484622
827,1654,'PNRKKQRIRQ',5955577788483697048
828,1656,'BKHICUTLHO',1196841398747375797
829,1658,'YEWECYJXIX',-7817771230189178650
830,1660,'QLKHYEFUYH',-1080772196260293348
831,1662,'EUTXTOVEMG',1044053190260393204
832,1664,'EBRYLTAFOK',-2931983228036710198
833,1666,'CWCPXIINRS',36897992916531393
834,1668,'EDSHQFAGFV',-7247100562314581699
835,1670,'HSODSQUWXJ',1457205899054966527
836,1672,'RVEPWFBKWJ',-2588956821232368749
837,1674,'NHEKCGAJJU',6680851939771029302
838,1676,'JUNXLCYJAO',-7518715080962970405
839,1678,'UOBJRRWAHQ',-5406684760398731779
840,1680,'VCCHWKFONB',-5556926978039049927
841,1682,'CQKAEXGVKF',-1192035493617477359
842,1684,'KBHEXWGXIK',6444276083580221594
843,1686,'JSMWFARUYE',-133925014255353906
844,1688,'EQYNQPKKQA',26828527175560582
845,1690,'SUIIURRNHO',-5974778685524403095
846,1692,'HJSPSBLDHC',-7478128801020713108
847,1694,'UDTAJXLJBH',8619861700345648235
848,1696,'NPSUOJFDRB',8799494493834380461
849,1698,'TPVWIHBQUC',3478969418024127030
850,1700,'WYAUIFIKKD',8582694465854227355
851,1702,'SLCRDHUPUE',5533622906533964236
852,1704,'AXKBBWTJXX',-1006356789168598617
853,1706,'FOLLAAMFYR',-3915732503693465140
854,1708,'UDJMFCQAKI',-998374654180700106
855,1710,'VFXFFVWVCK',-3901656571752020122
856,1712,'QYSVHJFEMX',3238549940882930967
857,1714,'PJOMMYGWXS',513096921324792201
858,1716,'PCOEYQPWPV',308331396374262058
859,1718,'HWIXQIUOYM',-8178429995581375936
860,1720,'VLQPSLFXWB',6401964583434257430
861,1722,'VCRYJXWGAC',8961295789701587479
862,1724,'OEBIIQIHEY',8923700342678311749
863,1726,'VHRJTJSODB',-2117781165559168400
864,1728,'EBQNQYHRRF',5905834375494851554
865,1730,'MWUOKPDXHF',-3653986018469884483
866,1732,'UKXJVOWWKP',3644575985735117444
867,1734,'FLQWCVBFFN',2006788588238789395
868,1736,'GBIHMDQEKT',-2808153587841362022
869,1738,'PADABWTWKX',-8788396105654647062
870,1740,'YRISEETTEC',8683514045424735329
871,1742,'QSJJEHYARF',-1642254029370774505
872,1744,'QOKJMOBVON',5310132577450734729
873,1746,'IIDKBMHVON',1798975030062821711
874,1748,'XMOIMNYJGN',4400678051658502238
875,1750,'LPXDCINMKY',4298524258194784099
876,1752,'GJHADYGOJH',7637777886731256440
877,1754,'FKJGMBMMFY',-4794863419036572960
878,1756,'IYWKNUARAP',-4475658795072242233
879,1758,'EXLEBBMHWL',-4008328057955905960
880,1760,'AOQVXYOPCC',-2429591432478429556
881,1762,'JLDYAKMPIO',9029429841885556469
882,1764,'ULUQEMURJE',-4520443754369598816
883,1766,'QRTDAGEQBI',4953615225998479190
884,1768,'HKIITIJXCA',-5123382402545722148
885,1770,'QSTLRUGKDE',168924479484427859
886,1772,'QOXDYEALDA',1242849109374623984
887,1774,'DJFVGNBQTE',-6170336746643090806
888,1776,'QUFKHHBSBB',-5185263204426223939
889,1778,'EMTOFEWBEF',-4500990997923482617
890,1780,'DIPSFEGLXY',5543062907049380924
891,1782,'XCMHOSAGXH',8366400377363087140
892,1784,'LDQIXKWHHR',2188161931562343706
893,1786,'WQKIWHQOAT',4944883515228857930
894,1788,'VFLTMNDNHR',2124002989953727109
895,1790,'OCNJJGFFLK',-8634081818273158573
896,1792,'CKQQMYRAXO',-4747385283977842216
897,1794,'LILOLABAVN',7661733211685149212
898,1796,'WXVPXVVEQA',4343332575768437208
899,1798,'RHRCHECKCG',-9051866653949868268
900,1800,'VFLMFNAGQQ',-1100274877284453451
901,1802,'YNLNWYRDSX',3225604677549285954
902,1804,'LNHUOJLKUI',4821044100474354888
903,1806,'UKPIOAFGSQ',3169373331400832928
904,1808,'WXDBIKFXIH',8666957983329073863
905,1810,'LESFJLUBPS',-3276078925629926562
906,1812,'FKLCJTOMON',5757308453536637975
907,1814,'YKEWIOIODR',760081608003737461
908,1816,'ABIHFFPBQN',5756478576188903085
909,1818,'CHBQRPIBWO',8940616131983261699
910,1820,'WDIDHQDIJO',-597869344999686648
911,1822,'YVJAQRAIEN',-8769467643269272889
912,1824,'CRYNXDMSDW',-2195782308068579977
913,1826,'DXHKAIFEUS',8915647129658208664
914,1828,'NRYPWXYQPT',96714299828316827
915,1830,'KESBNXERYL',-8884648807717532216
916,1832,'YXPOPUUDNS',-4890398925987077166
917,1834,'OLTJJSVFNJ',6478550758515216280
918,1836,'UEUTIRPLXV',-7613146149888290862
919,1838,'SNOQYDGSSY',9112938531794459450
920,1840,'LCPLIPJUQX',-8700328653674269909
921,1842,'NHKAVOSAEM',5588503580174439624
922,1844,'GGQXBGFFAS',-4242539856513612828
923,1846,'EEJLKLGCFW',7786790254638508524
924,1848,'MYRYRMQPFC',-1657288846162094332
925,1850,'KMYJONHLJO',7105847690720935443
926,1852,'LCGHDHHHIC',-1871854870730191290
927,1854,'RENDYULVLP',4989268294184667496
928,1856,'XKWJPHQNKX',1472222185365095557
929,1858,'JUVFHKRGHK',2849304670472538293
930,1860,'YLICGVOMOH',-3037112015770641541
931,1862,'OKDFKSPHUU',6758523058255277595
932,1864,'UWNBQTNNEU',-176762771080580864
933,1866,'WRVHYXYPXB',506287317657810997
934,1868,'IGVAHCPBKV',1896961809906952170
935,1870,'EAFKWAYCJK',1651108021201591633
936,1872,'YXLYEIFEJY',1604799567452338346
937,1874,'TMPLAJHOPP',3407444644250497817
938,1876,'LFXITHNCFH',8270105024708185596
939,1878,'OTDJKLAAIW',-2301049941851651418
940,1880,'DHCIILWIWI',6312154133682722525
941,1882,'LNAVNQKXRH',256883487146063164
942,1884,'EJYTGHRVLR',-1743121331673268252
943,1886,'EADVQTANNC',4018987804941846908
944,1888,'HESVSUKWXH',3229731100524412535
945,1890,'TEVAWBNHLC',1506610135188455174
946,1892,'RNJQQAAXVK',-7477362884476810748
947,1894,'DPLSLDVBXM',4435395811197768339
948,1896,'WXBCHUCXLD',-2770296064014490854
949,1898,'AGOLLSAKAN',-4403472472852309640
950,1900,'PHXJGIYVKM',-1920220257225612609
951,1902,'BJBWPFCVUY',6091735380751281390
952,1904,'OBYOKUAIWU',-3962968055054466374
953,1906,'QHQPPWTNAN',1907296900586292950
954,1908,'YTPQOIAGPE',1100611799345643857
955,1910,'WDXWTSMITQ',-9016040056820595713
956,1912,'CEHESKXXOO',2043041056980429710
957,1914,'RGFUWAQVHB',-1470256276461993444
958,1916,'EKIMDCHBTU',-3433495319013506172
959,1918,'YAWKQRWLGE',-8802389075972020111
960,1920,'SFVSNXSGRY',5031132648818274
961,1922,'VDESDCGEUN',98049821196192507
962,1924,'JSHSCAENNB',-2179743091925514637
963,1926,'MLHUBDCMXL',2064908382804989952
964,1928,'XWQASUKJPH',8926603248966218679
965,1930,'MJPLCATDIC',7405788647782231211
966,1932,'CHFWKCMPUL',-3513321688919551836
967,1934,'XSFGEKRIMC',9046934446783605716
968,1936,'DJMLYLLPVX',7026560223992594969
969,1938,'GRPFFCWHVX',1371838126609150928
970,1940,'HGEACDUNWF',839103158595396202
971,1942,'XSJQBXTXHX',6606272985662507524
972,1944,'UJHBNXDTCS',5305949851614315842
973,1946,'QPROWMCGAH',-7625926580604208862
974,1948,'FXMMRXAVOQ',-1405137488891604714
975,1950,'UXVLADLOUA',-6155136215360838688
976,1952,'IQRDMDKURM',1115149891620505063
977,1954,'ODBCYOTWEL',4685355745328899182
978,1956,'PLRKITUBUU',7760737011510955983
979,1958,'HYIUIJGOBE',190266923693179168
980,1960,'FFXESIQEQJ',1153369540707413707
981,1962,'HJCFBUFKXK',9096074201021343120
982,1964,'UYBRACSCGK',-7002302309972925362
983,1966,'SRTUWGUVBU',1618093780528824793
984,1968,'EGFFMBYILY',3006586153368260266
985,1970,'DGYKTMTRBA',-3377433697218877246
986,1972,'TIHCQFCFAC',-510400331386855048
987,1974,'KRYRTBVIYL',-1231449337069058097
988,1976,'VWMIHIIYPS',745439863119085652
989,1978,'NBOMAVMGAS',4838583711147152199
990,1980,'BOHKLHVHFE',-1110723798031069135
991,1982,'JXLOKKQHTT',-9199723678314957409
992,1984,'TNXBMSYTYC',6722222379973503247
993,1986,'KIAVCKWEWJ',2068033739946370132
994,1988,'INEWGKOVJJ',132137867909290036
995,1990,'DIPOTGKWVR',5931542322372667426
996,1992,'JITYYIJQQG',-3768389276340082824
997,1994,'IVBMTAVYQN',-16172595519045629
998,1996,'SXHMRQQDOK',-741420308591291570
999,1998,'CGSWMFDWWX',9147029080693511835
1000,2000,'EQFSFURVSS',-8429449878894830382
1001,2002,'KOGQTLNQRC',-7832810850847369917
1002,2004,'ENYVBQORIQ',5783990082971588955
1003,2006,'BXLWKFWFGU',-6507529291223541884
1004,2008,'GSUYCNFYBF',-7673980782693190203
1005,2010,'UHBHMWBXRY',4289734772113657967
1006,2012,'EYUEKCQGFC',69726837321614254
1007,2014,'LRDUWUVTHW',-8042787564936711752
1008,2016,'BRFCBHROVE',-3315564749469709432
1009,2018,'LETSBHWKWI',2650909284584102989
1010,2020,'DNABSILYLE',1583537334467408747
1011,2022,'RGOTYYQWWK',-7456793588807931462
1012,2024,'KPLWUUVMIX',-3355915789819846643
1013,2026,'EYMWIUWOKS',3251195615397605780
1014,2028,'RNTNVLXUTJ',3436794865753122305
1015,2030,'CPTGPGIQAD',4719132426244897592
1016,2032,'IMDDBDDICK',118770421284329575
1017,2034,'DWHVJQWJVW',-4775839468566130862
1018,2036,'POGHBYROQL',-6298899529469661999
1019,2038,'FINDCIXWLJ',3072950315098640509
1020,2040,'JKOSOYDQJV',3448417385819894569
1021,2042,'TRPPIJPAHK',-1827462054816782756
1022,2044,'NGMVDHOQSQ',6133558890143946078
1023,2046,'MMMKWAFWSI',-9017386961817755170
1024,2048,'PGJOBDLSYI',975429252465332562
1025,2050,'LCNJRWTSTN',4606354320327054592
1026,2052,'RCCFQCVXPA',4786045694473894113
1027,2054,'QDIATFWRGY',2577136174732125934
1028,2056,'FGEYAWBBIW',8880624545402427740
1029,2058,'PAMKADAKUH',-4244353508057266776
1030,2060,'OKRQOQVDRS',-5921137056995445723
1031,2062,'EREGOQQXQA',4929979658040942735
1032,2064,'BNFIHSOSEQ',7569132174456717457
1033,2066,'CDUYFVILQW',-3982826977923122734
1034,2068,'WUNUOOMLKL',-2111761157053570226
1035,2070,'YOERGPKDEY',-6847458029041497896
1036,2072,'HNELTFBGDJ',-8032989836359489713
1037,2074,'MTTXRSFVIF',2126093379435457577
1038,2076,'BNUVTLWEEQ',-7854909929970429242
1039,2078,'KKCMENJTWO',465259492959692199
1040,2080,'RQXCPPOFQH',-7938525412521896059
1041,2082,'BIDLMBQFNI',344982953803325624
1042,2084,'PRPFJDAJAP',-9171910557009413530
1043,2086,'VUFAPWLTIX',-980730062572564422
1044,2088,'FKAYFAPNYL',-7572854538742959596
1045,2090,'LIEHHEGJPB',-6263128832541121947
1046,2092,'BPSHIYDVLS',3723414889401632816
1047,2094,'LGBAKAYMPF',-4975917402001830661
1048,2096,'UMXYVPLOLE',-8136751596224422600
1049,2098,'PSHTEHPSVT',874167842234005154
1050,2100,'UFOUMWFREY',7216468936069071643
