idx,att1,random_string,random_int
579,579,'LOMHFUNOKK',-8322145624770249496
580,580,'KQQQHDTWPH',5855913641591097472
581,581,'LSVMIWYELL',-591677860257920638
582,582,'LRCQHBDAMH',-2008878889324810329
583,583,'CRGUMBTFJB',-4852435060235661135
584,584,'FDXFFLJFBY',1713929370932468201
585,585,'KPGHXLEBPW',-51678786730744678
586,586,'FRGMWLCITY',-2687621706686448648
587,587,'UXBRATYBDJ',-4320004473334589887
588,588,'PMPSOWLSOM',-4972769493993299436
589,589,'TSSMCHBXKU',8281362189548980540
590,590,'QTNHNHINAB',8889262742713388855
591,591,'IEPLUKFOBB',5781399117031028423
592,592,'GTRXVNNFHS',-5534243547850684084
593,593,'PQORHRIAVG',-7289701239552384671
594,594,'UPHSWBQVVU',5622805412480811263
595,595,'BPXYHHKQJV',24054467880371724
596,596,'PDJOVQYVPM',4525280307735648185
597,597,'IKDOWWAHCC',-8887592467814546740
598,598,'GIKFUYAJKX',2705417037977138503
599,599,'NRQMXHBMKI',6286115787499565700
600,600,'OICULVTRKB',984158052444015618
601,601,'DBJPKWFFTJ',2839132490809825660
602,602,'WSWFIKRLKW',-7602725736339003711
603,603,'IHGNDSCRUY',-4652511983804181335
604,604,'ASKQYLXIFT',1766715495489752387
605,605,'MYQDUCTIKF',596672340463901768
606,606,'UAHLQOKVXG',927582476816011668
607,607,'VXQJFAWTLG',-5618869764660510028
608,608,'UBODFNYCHY',-798167721147282034
609,609,'IAQIFPCREI',5521608712240982833
610,610,'LHCIXIVAFK',-2627777518019222221
611,611,'CHQTWIOOHG',7577829888556860244
612,612,'EBMMCQPDNQ',-5802949118229890048
613,613,'QEWXRACWDA',7397069692504571104
614,614,'INPPHAQPPQ',5870634395601185384
615,615,'OVUJVKMNAB',1216216299600189088
616,616,'YXKIAGNPCV',817573809180709438
617,617,'JCUEAWMQRD',960991579109209107
618,618,'XRPCSXQTPV',8644768664351953279
619,619,'VNVLRDIMXX',1884254874069511357
620,620,'VMNMHADMTB',-8707353410942069496
621,621,'VNAPIQOOEM',4929195414999207686
622,622,'SVRAPKOJUE',8155056192667068131
623,623,'KAKLYWJONF',-2741316759215309184
624,624,'CNMGJFALFQ',-4254853076757384557
625,625,'DHUNMCDCVQ',7318293075111296076
626,626,'WUWHLYFMFY',-7180367570183982224
627,627,'YMLIBCTEFB',4601709115923368067
628,628,'RTCKRHJAOR',9026892650947791198
629,629,'YEYIKJLRPP',-7363347038403900846
630,630,'XUBPFLIPGL',8393189533344240051
631,631,'WRPQAALNIN',2383360746593859114
632,632,'JLOKQFNIAV',5913733629261425504
633,633,'NIHNQWEFNM',-1570867146635778265
634,634,'WERDTTMLFE',-5608420160939680589
635,635,'RTNESCKVCQ',728713909342106921
636,636,'FMVTEFATEK',680581956259713709
637,637,'GQBXMOKYHT',-6060960873776837674
638,638,'VNGHRWIBEY',9114696259379905267
639,639,'VWNEHKTVAR',-9063890086519579530
640,640,'WDARSGYIKC',-8392211672080527512
641,641,'WJFGCPMSVY',-6854368247830906904
642,642,'YUCMQAIGJM',-6389012367410935575
643,643,'ODUPBEHCRR',3475681911186401355
644,644,'KARKLAIKOC',-8448739485799483182
645,645,'XHRCQXSVHE',-2417616724636620762
646,646,'PCVREJOKTB',6694695731930333447
647,647,'MUVKMYLVSQ',-262439073197639686
648,648,'WWHPCIECTE',8225777166063003901
649,649,'QDRUCIBEVG',-1283311229480757858
650,650,'BQSANMFLJY',-8638442135405569960
651,651,'MFQIYKCMCQ',-3973238248269209492
652,652,'AAGNQACBWV',-3186579180394204692
653,653,'XSPIMMYOKH',-4828787430199823656
654,654,'YFENLDDDKV',8503810582779747381
655,655,'XYPLCPUJWN',6295278955615849778
656,656,'EPIGQTYRYV',226559950101255955
657,657,'LBLTJCNTSX',5012830652404457342
658,658,'WKKCKNQRUT',3885071410550299171
659,659,'YHNARAQQFI',-1285611912105055964
660,660,'LFIOKAOWYX',-7307216388725105734
661,661,'FAUQYSAJNF',6868232642740186435
662,662,'IJOUGEHFOW',-2585970984924159063
663,663,'UTVPBPBALG',-6754221964696624049
664,664,'YEMEGMDUJR',5365072660804643201
665,665,'PQLFVUGPLS',1120200437178635937
666,666,'TAYSUDLPME',339460703848020464
667,667,'BIQWWBDDMH',4185431649919454030
668,668,'CECRRQOWRA',-2700789588263593956
669,669,'AQEITJNSGU',-8626905625690193371
670,670,'KWUDQDXBPK',7039705637000296153
671,671,'ESFOAQFNPT',4484977542264096830
672,672,'FQGFBJNYQK',1549483516142246740
673,673,'VWNMXPUPWQ',1773169500978136408
674,674,'DUYBPVPISU',8622217290726331213
675,675,'VWIQTRWIWL',6124349669742791811
676,676,'PYPWNJJVJP',-2092195022160749323
677,677,'BMJQNCGIAC',300934915399546351
678,678,'PPAUAMWVGV',6285859516745487750
679,679,'DCLAGHLKRR',-903522646081944779
680,680,'LQWJTAJAXY',9127144439604758324
681,681,'CKYXLHWRFT',4935544246049031405
682,682,'FNGFVFDDVT',6068871595533281361
683,683,'MDEIMWCJBN',-939269332350451960
684,684,'WIESFDFJSV',5696106850360033228
685,685,'SULYDHWWJG',-7753438702998937551
686,686,'XRVWFKEMRM',-2246839436775087086
687,687,'NIDWKYCDQJ',-3824141221012627933
688,688,'HHKJPVLQNN',6649437567785118255
689,689,'TTOGGKVNTE',-806732182366187718
690,690,'TTTPLXDPJT',2470598956419009723
691,691,'VUKAKPQNOC',785893246887030138
692,692,'YBRAOWVMPV',-8606585585914382486
693,693,'DACRPEHVSX',5624241416864063601
694,694,'NRIGDRTEPX',3620581948088109198
695,695,'EBFORUMUSU',7287299881093182385
696,696,'JHQSUYQKOO',-6590558700642878433
697,697,'DKJOFIUTFD',-7913062425386349672
698,698,'VPCTKTSNTS',-2327381289227453115
699,699,'YHYXQEDWGN',-3860878442143062448
700,700,'EFOQVKTKQF',-1730973991268388637
701,701,'DQJPWUOILQ',-8962518257284594108
702,702,'GATDCJKXYS',1850129830562108351
703,703,'SRFMGCRWHM',-6482348328213996637
704,704,'CSYNBXDCCV',2131409868543201349
705,705,'ONOSXFYKMF',2171484561329353397
706,706,'FHARWTKYVE',-2955890012322906739
707,707,'IAGNNXMCDA',6990494322318322559
708,708,'LBPIVDXYFA',2428751669711495988
709,709,'PXPNSNSKYU',-6511786173678017
710,710,'MAGSBYREGR',8041742892837270203
711,711,'DBRDJJBRRI',-1567783082369082644
712,712,'DMNRXRIIKH',-3290646341426088178
713,713,'ATMUXBGCIO',-2782913625385840804
714,714,'CJJDGJKAPW',-1779675841922911003
715,715,'QUBMFTTJDR',-8668773912078402215
716,716,'XHFEWTSTJG',-5820002167414570314
717,717,'TXVSUMMBQY',-5578942545870543843
718,718,'GOGPFXORRC',3584177754916798930
719,719,'CFOKQUSAME',1586068269804053001
720,720,'MLSIBGWJPW',-1808781915520175178
721,721,'ASVCWLLPOY',7399957735354604853
722,722,'NLODYMGCKO',-6084501103826464688
723,723,'NJFKDUJMRY',3671029662572144714
724,724,'XFJJWRGHQB',5784245121515733197
725,725,'RYUCVDUAKG',-9081997842529518512
726,726,'RTWACTPJIO',4209099195851420398
727,727,'HBQMSIVDQI',5662024938215837808
728,728,'NFEDVQOCCC',5768513746272147844
729,729,'GPATWMNFNA',-2390853155266510091
730,730,'BHJNGJFCTF',2952118284947145
731,731,'AKCDXMYGDO',-8462467208434976594
732,732,'WAREMEDXRV',4283029636991363100
733,733,'WWFTRFIDXV',-4209578194983590317
734,734,'MTASSGODAC',-1517843109453996594
735,735,'ONDTHKYDTA',-598117136726067250
736,736,'DTQMPRGCTK',7983748104380028355
737,737,'FMWVRRJDYS',6282389959260747705
738,738,'PSALRAVDHT',-614476326237097118
739,739,'MUUXATOQAA',-5704445637456713085
740,740,'OBMBELYNNT',556653192788673960
741,741,'QRPJNLYVBG',-4319816620777923428
742,742,'IMHHAHTAEL',8903527999770314703
743,743,'KSWJYFYGXF',3889239088762560157
744,744,'AMYSFCVEKY',-5868921328766301167
745,745,'DHMEMHXYBH',1552259677522587466
746,746,'NYUWDKQQDT',1956813363130102626
747,747,'QDGCDNPWCC',8592447336423688818
748,748,'NPBXWCMFPM',-4523169489250901785
749,749,'IJIJDACHNH',-384707031504525021
750,750,'PGYHYEWYKN',1592393077649341603
751,751,'NOTLIPWMYD',-1002692419215421402
752,752,'UYMWKLKYUI',2045543043362801941
753,753,'NFLCHNPIYJ',9118366815529657538
754,754,'XCHFJGNRYL',-5622667567690455338
755,755,'BWCVTLEYDL',-2798559498742351929
756,756,'XAQXLBKBTK',-6983888805603339642
757,757,'SLMQQTLWAT',-2576606017804881965
758,758,'CPROFLXDAE',8794695854482948460
759,759,'QKPMVSSWMP',5776012490012023880
760,760,'TTOMTOABUJ',-6488948458275890482
761,761,'DPFHVWPJWU',-7906401239371887280
762,762,'LVPUEKBNUY',-3624796863319743981
763,763,'WCFFNHLPVR',-8206456631184395249
764,764,'BGBKSFHVHM',3243107178824880602
765,765,'QGYTVORDIF',7725588559551947876
766,766,'PJEJFFFLQI',-6704709986252576184
767,767,'DQKXCJXCDF',5466654594356874369
768,768,'AOFONLWDWC',7012579643602995687
769,769,'URSGNBOLQT',2381634497841103933
770,770,'YYNHNFFCQA',8762786139042614516
771,771,'KDKSNSAADT',3664263032436286496
772,772,'FYJTVXVVKK',7753283646732910832
773,773,'RVDIFNYAWC',1667088713281726851
774,774,'SNPCUWBDHE',1977051291813938554
775,775,'HUIWBCRWGL',-4171313192634995777
776,776,'IGLFJQRXUU',-6606088859548204773
777,777,'YVIIDLQNSV',7288266404716575869
778,778,'PYERNLIFKW',-8451167244322296386
779,779,'NRDLYUDPAD',1229077085110051824
780,780,'NNKGFVJLTW',-8963833491096873190
781,781,'VBANQCBXMV',5337227288924563984
782,782,'WJQJDVEPSB',8801735979804184110
783,783,'TFPFYFVLCQ',1454355388278935936
784,784,'RAJPCNPXHS',-5514075091890347754
785,785,'ERSLPCHUBF',8266470384464863711
786,786,'SRRULJPWAN',4002613614173191583
787,787,'XQPFLRKPAJ',-24625620143262349
788,788,'KYHUDAIMQQ',-8141379755764505738
789,789,'FFWWMCIIDD',2034358681867098631
790,790,'WDCTGETMAR',3717467600697110494
791,791,'XPVXVSPYML',-1237675724154885409
792,792,'MQMHSAKXQO',128799687542904456
793,793,'WVBJWVUMRG',-1334080079405931803
794,794,'FGKEOXACWM',-8763596234244607105
795,795,'YEVIMEVCDN',-1870618336438964975
796,796,'CRMAKJPNCY',4712414300105693332
797,797,'WGEEIQHHJW',-8195811218599097469
798,798,'CDVYLDAPPN',6721544734900509112
799,799,'IATYNOBEXB',4051305699618093699
800,800,'CETEQODKXH',-8476639692222918429
801,801,'SLVVNQANTS',-2794258379671550490
802,802,'GUIYAINGNI',6523146399618362832
803,803,'CRDVMPSRDX',8588902639170971369
804,804,'XECBJLIQKM',-8995605393402877243
805,805,'VOVUDIFUFC',-2830744097730103993
806,806,'IMWKKCFXCR',-7528536249105251154
807,807,'IDVCTRQTDB',-1731761481154838720
808,808,'KRJIIREVJG',-3728089621272803392
809,809,'FWHBLCFSJA',5717581225796316671
810,810,'YXLALJMNWE',-8095353855011064125
811,811,'LYDCBRJIRT',-1788674105078764799
812,812,'FEGAJLNMVO',8810729565374245637
813,813,'IDYUWLXJAW',-2606701565940507000
814,814,'HRRJVUQLOD',1458769482341381749
815,815,'VXUICWKGSN',-8231947968982726139
816,816,'OAXCFHUWFJ',3172320781212690499
817,817,'CUYEVFKFXT',4028133346177624254
818,818,'GYQFFAGIRE',-6971787886383907355
819,819,'QOGYCXXLWF',-7031553374985092370
820,820,'YEDQHBDXNA',1905374329729708418
821,821,'GDACCAUYGI',-8629146254190993809
822,822,'TDQKLDAQWB',-1687454822220620369
823,823,'NLGLPLDVYI',865161010932128291
824,824,'VHCOCDFVRH',-8987091055553040564
825,825,'MBGCJMJXRH',-1077536653708475343
826,826,'RXGIGMKKGG',-3235133576352878862
827,827,'XUTVQLBWUY',-1801075902687182624
828,828,'HNWUBLHVGK',4771671131910942322
829,829,'CMYCJYLBAW',-2198606388342246009
830,830,'MQJUANMXIG',7733530217063139882
831,831,'NQTUXIDRQJ',-5662146778706601802
832,832,'IEJRPHIXAM',-1569712027397812946
833,833,'WGIFJLACRU',-7657986850593821795
834,834,'KTOCFRRKIG',5606523217134571677
835,835,'TIKJNLDSTJ',-5009490661303174990
836,836,'KHJIFDVXLJ',-8533981998625961896
837,837,'LMQTBBOKPJ',4941531914776007422
838,838,'YBTXKPSWUK',-1376889036697228555
839,839,'DSXHHXQOPO',-3631543649354387639
840,840,'FJRYHHAMAV',8952495351924908286
841,841,'CDBPVWCPFR',-4632641392709085516
842,842,'EHJNKLKJJA',-20431026864097762
843,843,'BHCKEDKFUG',-8523714362841895943
844,844,'HERRTQTWNN',1872332961797062207
845,845,'WAOVMWPOVA',-1678695642144660380
846,846,'MKYCEDTEHP',6257098100959380604
847,847,'AGGFFEGLFR',7466464790824858776
848,848,'GJWHVDISUY',6869585207013162999
849,849,'MFRLIOAIQE',-6202441978318021319
850,850,'PTWMJAEQHW',7115146935973999908
851,851,'SUYXVRQEHH',-8652917814682916288
852,852,'ALADBDUBYS',-4204454393211255503
853,853,'MCKHHASMOC',6032663971727258421
854,854,'NUMCNJTVYE',8198583973898391560
855,855,'SYFGOQFPHG',-3651002812326976918
856,856,'LGGOCGUBUI',4278197158912341789
857,857,'NVPLPPUJNS',8948567746214877371
858,858,'OVBVSACVPP',-3662986407626441667
859,859,'OUQBFBXUQD',-4478603585310081987
860,860,'LOAMXVEFEU',-8744636415858335885
861,861,'LEBNPJXSRU',464453224402805571
862,862,'WQIMCCNCYS',7323857734581738805
863,863,'KHLEJVQOXI',8422580301086358012
864,864,'XPLJEIEYWE',5935032228305076084
865,865,'THALORILLL',-6501622534549263712
866,866,'QHEQANJYJJ',-3207330879384024342
867,867,'WWLMISDTOH',-7205008555607747965
868,868,'YJJLTLIGTT',-3253695188974395711
869,869,'OJNUHKCECX',2113216761079045421
870,870,'QLPMVEGIRY',-8030381023905035919
871,871,'NEFDDHGMCQ',8638001715275713718
872,872,'OKCSBIOBUI',5389505095692964509
873,873,'PQVDKNNBCH',-4220886058260905076
874,874,'DSIIWUDWNF',-4028949525019847468
875,875,'EALFJUMKSB',8343645236649573767
876,876,'PKHPLJNMBI',-7168389160159323007
877,877,'GAMYGIWFGP',184646286842053684
878,878,'XXCSJUDYQF',2481194130495592417
879,879,'JQWAUTUTOH',4626643145426651564
880,880,'XKTKTLUBGO',-3796151393922138276
881,881,'PVWIXKOCWJ',-7771132561237228431
882,882,'NKJLRFTYJX',1435504377733659229
883,883,'IRROXGYCDO',5022045272563811122
884,884,'CJYLKINOJS',3073632331778456794
885,885,'BXRFVEQKUR',7307898518499881974
886,886,'XSQXGIEJUM',6944243579749210828
887,887,'LEESHVAEVF',6393768075732990578
888,888,'RFCQIYUCNJ',-564280355459261880
889,889,'BEUDFQNAKY',-864383638966677903
890,890,'LYAGNVVYMG',-1758105571648761773
891,891,'OWPWVGGFEL',6147466722618403691
892,892,'VGOVGFOCYI',3334100885239832556
893,893,'QXCBFYHGFJ',-7356855631297928126
894,894,'IRQMITCRGB',7034203055894771085
895,895,'JCXYATFSAI',-1540408483493991060
896,896,'PHPMAUXMTF',1278027174093321398
897,897,'BWXEJJSPOB',-5093767315461339327
898,898,'OWVHTRQBQO',7497534927490208223
899,899,'AFLNDOSQXJ',-8474705723916807274
900,900,'YQCXIMGCVR',-5140246676938724828
901,901,'ORIHKOKXAJ',-3486861696448464698
902,902,'UWNJYRCODE',2303734920237382453
903,903,'YHGGOHNPQF',2079448273099999868
904,904,'KBYOWFSBLO',5777140950826131494
905,905,'AXBUWCNYVX',3355254990482183757
906,906,'VXMTJDOEGN',1633798056476832502
907,907,'UCUPXJPVNE',2797433910725271336
908,908,'ADTFVDCNGT',-6985445679788601425
909,909,'CIVJQSVNKF',3675834766803532420
910,910,'LMRSLYTNXM',5599423445950615253
911,911,'LUCJSDILXW',7395506823550979668
912,912,'XXDCCMTYBX',2128880052606837932
913,913,'PQXLBSYLFK',5559015008984740286
914,914,'JIQJUSWYMI',454030525087169295
915,915,'JQVSSSHKVX',4359214079447815050
916,916,'CSEVLDIXFE',4223828882515229722
917,917,'IOCTPHIIWD',8629718246230814103
918,918,'RBUUBKCFWD',-813253706336206928
919,919,'MHMFUFFULF',467307040352983377
920,920,'YESHBTRXRE',8147782367573660821
921,921,'IVVLDYRLKE',702803852514574293
922,922,'DLXFWSFRGY',6262060132149525313
923,923,'CMJKUPSPIB',-8368210120281879676
924,924,'LXUEWXQTRR',-3459459674743604567
925,925,'PRXSGCMBSR',2570253346236839860
926,926,'MLRYNKUVPH',-393326444709582712
927,927,'BEKKWJXTQK',6342555528637830811
928,928,'BSEOHKKAJH',-7309917125156822443
929,929,'LHMARQTUKN',2705409314974921273
930,930,'IWAQGQISSE',5182588558661393666
931,931,'IQSFULOHXR',-2290672839735249411
932,932,'CPNMVPVSAI',5227338733083714174
933,933,'QCUDALCPRH',2239747900357811782
934,934,'HHNGFAGWCR',-8304203676327179870
935,935,'QRHBAKMWBN',3955793549368537793
936,936,'ITRKTMNIOP',2071755630496137542
937,937,'DVCBRHSDVR',-1934704415186721953
938,938,'CVBLLNMGAV',233866716698442958
939,939,'PMKHTVRUBA',-1956450103517406508
940,940,'XIAVWPCVNW',-7502858600522651275
941,941,'VBFSHOIIIR',-5295366925562974209
942,942,'BDWRVLGOYB',7749342275679301824
943,943,'XKIMFICIEV',1564488428122849534
944,944,'GTNVHCEMHD',1115027363875961814
945,945,'ICEYQYYQNC',-4861456948976652495
946,946,'GQHWFAGJCV',3479361299141689368
947,947,'YGPOBNAOQY',7025111640145465190
948,948,'SHJCTFJGKX',4568297713211519117
949,949,'IOJJGTOCAX',-7579488262259428239
950,950,'OVULEXKUOJ',-6427179182741990313
951,951,'MWCCNFRDFV',-50863226772660876
952,952,'XGJAPIATNI',4984029881519950581
953,953,'SRQAJVQRQF',4955811693936450709
954,954,'DDWGOAPHIO',7098058659278613906
955,955,'IFFDTNUFSN',3454826841043727698
956,956,'RLKRPBAJXO',-7377367547294243737
957,957,'SDENYSKIAG',5958029961610831123
958,958,'THQXTCCNUQ',-4610747815160464518
959,959,'SDPKBWUSHM',3733030648522380068
960,960,'DMFFDOHTDO',-5292547660946658826
961,961,'FDJHNPLANX',1856140680911478258
962,962,'PMYEIVEVBE',-6644697172358696474
963,963,'AVPFCVGOAA',-8423490788771065025
964,964,'UKTGNHQPQQ',7444442149099059997
965,965,'ETVCIAEJYX',-6627346470040857650
966,966,'UUSEWQVCYQ',-2607879977764318489
967,967,'EEXWCGXBJY',-9023229084900395259
968,968,'KVLKFCRXAV',738136545887086699
969,969,'NKXFDXMLGM',-2440952663099336872
970,970,'WIYWXTVOTS',-7768820812732100654
971,971,'HJXAWGLBHC',4553452703292440798
972,972,'NXNSTPSXET',8100744213811894476
973,973,'WVYMIECQRG',-2314643118096787560
974,974,'BFGRFGSUWT',2933929089307191436
975,975,'AIYXFEMFFV',7618110553973357478
976,976,'EURBCIJLDK',3277505498969463077
977,977,'QYFBNOSPVY',-6406116258095168200
978,978,'IRJUPTDWEM',8834730163944672678
979,979,'XUGIDFVKQP',-4906037494821527658
980,980,'SYMOKDNPBO',-4945992100888010079
981,981,'AJJWWPCQNA',-7655740594227566307
982,982,'JEHKCGYSFE',-3764580705686457328
983,983,'UKICGGLBTD',8717981273470986946
984,984,'NMAKYUIDRX',-26703069518238793
985,985,'QHTVIOWLIC',2233979447256588995
986,986,'RWASEVEFIQ',4673070404135512766
987,987,'LKLBCDCRUJ',400414021022361836
988,988,'IHIFLSOFOB',-5954860735473618117
989,989,'WWCDAMPUWG',7320832386985282346
990,990,'QBPMXAQKJC',-3615880660330502830
991,991,'XWGPDESUIA',8941174027754077400
992,992,'OPRHAODNFA',-6840629964885331500
993,993,'JDNIMBJKEI',-1005324215488526271
994,994,'FAWGOHLAJL',-2574163305753049963
995,995,'INVHRIQHSR',-6844114207971241683
996,996,'HKKRXNVDFL',-8761932578541130743
997,997,'YPAASCMVPG',-5793301408838396398
998,998,'XTPGWFQRGL',-4278560937749987602
999,999,'AJGODKMGUN',5930275326814334978
1000,1000,'BSQHQROWAG',-2003860985520572071
1001,1001,'AHBMABASWA',6332901210331391931
1002,1002,'HYTHGNOPXH',1664378209659732321
1003,1003,'EDPIWICCOC',5126814060372195674
1004,1004,'OTVOMFFDXT',-5840624201261840161
1005,1005,'GCTJIGHEYN',894689203480347821
1006,1006,'KFPQHMSPCF',3591467310645781988
1007,1007,'RIKUDSYNOD',-652825174980190509
1008,1008,'ESSRWYCBKS',-8583057979769097382
1009,1009,'HSBASFXLYP',-5063505091937862724
1010,1010,'EDHTUYQEPX',-3774213133002070691
1011,1011,'YKWELXHQHL',-8741544524598862788
1012,1012,'IQAFMIVLGE',3653681595115364627
1013,1013,'WFVMUQXSAN',-8114676005094915332
1014,1014,'DNTGOAXYTV',-7665680091677030126
1015,1015,'UQHNUCVFHN',5360934380941657128
1016,1016,'WYCDMMWYSG',-2664223537239152017
1017,1017,'PLBIPYLUYX',6036203521754668688
1018,1018,'YPKHVXHTGC',-5323726108446241859
1019,1019,'DEJBICEPLM',-2599000944962483824
1020,1020,'BMWAQULUYD',-690374893851567096
1021,1021,'GYGOARSEFR',4809183435877719622
1022,1022,'PGNAKNGICO',-7069837237409373399
1023,1023,'SRTYSJCTTB',6312867539800268991
1024,1024,'TMEGBPCJFM',-7251871389101163130
1025,1025,'XVGUSNVCSX',-3621709696541045724
1026,1026,'PESQLHOTRA',-9175198885819809066
1027,1027,'AQTIAYHFDA',985856026528904562
1028,1028,'OATJYLQXNM',8809532248059989531
1029,1029,'BLKLTAKFVX',-3853905124230132825
1030,1030,'KLQTBXWBTA',-7953237926969968228
1031,1031,'BWPXBOCLWB',876029330971938817
1032,1032,'BVFILEWNIW',-4762268902824989571
1033,1033,'PXWABWFBVV',5688069631818004660
1034,1034,'SGBMITDOMY',-5915327459755976734
1035,1035,'RMWVKKRHBV',4881341316222840856
1036,1036,'VWICHASLVB',-4638104149231439742
1037,1037,'DQRARNYRUN',-2897148781239231434
1038,1038,'YGUPMPHYHL',7012864320997941590
1039,1039,'HLRMVINDRW',-4240750794558646777
1040,1040,'UULYBSBTQI',2942857719349028117
1041,1041,'EADHWAVVUX',2425522899089863891
1042,1042,'REYEPNETJA',1970119372020321669
1043,1043,'EXPAFLDQLB',8854712009395171809
1044,1044,'TCEDCKUIVJ',4881264288881668047
1045,1045,'QQARRDEUWY',3409060643274460366
1046,1046,'VLHUMPFEHK',-7134208343208570755
1047,1047,'DETADCUIFM',2277789423821887947
1048,1048,'RHQTNSNYDF',1141673127005038274
1049,1049,'PNVPBRQOWN',8153525022971048792
1050,1050,'ICKMYMKROF',-8118720674068796429
1051,1051,'GQIRLMDUPG',-5237751032491061506
1052,1052,'IKLUURGUYP',6081499221766737942
1053,1053,'JLRLJLAKLS',5695966219640580012
1054,1054,'WOATPHJQJN',-7114010630799982576
1055,1055,'VXLBHPEVKG',-7419048430541612374
1056,1056,'IPGLNCFDEL',-133476550469537432
1057,1057,'DREMITPPRM',-4548788441872332308
1058,1058,'LVDPSICSMW',-857455530244488456
1059,1059,'UHTDRCVGYY',6161005304204494683
1060,1060,'WDDNQXRHNY',8893761764197080918
1061,1061,'OVKBPUQIBX',-5772207766581453162
1062,1062,'YOFGACFNSM',-7948741522373850240
1063,1063,'AOTBKBPLUG',3926583640313547584
