idx,att1,random_string,random_int
534,267.0,'YLXKMAGFVI',5837160479030723189
535,267.5,'HAPWKFHMCM',-8068321381870232939
536,268.0,'ANYHYCHUMY',-7484619670804082901
537,268.5,'PTIUGONGWF',531184629015259784
538,269.0,'TSGEAAKVYD',-819109479130008059
539,269.5,'RKVEISNWSQ',-1381386980854308454
540,270.0,'HCTULIMJPH',-4534841253326817394
541,270.5,'GIXJRPNXWK',-580051332666185113
542,271.0,'FGSLFRJUNM',837845869693560971
543,271.5,'MPJDBYKJJY',1177535477009445274
544,272.0,'MOCWURPVFM',-7645677627200834093
545,272.5,'YHWUTRDVAR',-3354709437471830150
546,273.0,'DELXOMWUYI',3619928123646184880
547,273.5,'SPRUWIGNGB',-7557953556862893735
548,274.0,'LKTRALFUVM',-6204054378270742274
549,274.5,'IBAPVKEMNN',1602724946182319546
550,275.0,'MTJEFLKMMO',4440168751585166192
551,275.5,'AIJFHNHRHT',-4411454377329255748
552,276.0,'RXSIEXLXLF',6245347482307008626
553,276.5,'LUKUWQWMGA',37490010007226647
554,277.0,'XMCRNYMCAO',-7337462206836792234
555,277.5,'FNNEYSMQLA',5309098637510345749
556,278.0,'YQGNWAECEH',2736863362659112656
557,278.5,'DLWHXJAYVN',-1929835980414065335
558,279.0,'HVKMDLTCUQ',6531602336113054036
559,279.5,'ICUOUQPJHU',-8428522567125512290
560,280.0,'XBEEMKUNIX',7642748172927827551
561,280.5,'OOOLXWTCFF',-9068607943289825527
562,281.0,'UTLYMIJQYR',5844028949328373039
563,281.5,'LJMRMNLPWE',7563237731479319690
564,282.0,'KAQIBJRWLD',1233046561788125869
565,282.5,'VYFXTBFMAK',-5312080012023120515
566,283.0,'JUFIBBLCOG',-278001736498308004
567,283.5,'PMQMJKBQRA',1791087764655397249
568,284.0,'RNQDXUIKMI',-1272124098684734392
569,284.5,'CUBHSETGIA',-8520135099983288263
570,285.0,'PTOWJSSSKA',-8290569056694846663
571,285.5,'EYXVVJLQJJ',-6183024335489195001
572,286.0,'LFULLVGERS',3020708734675040780
573,286.5,'NFQKKCTSYP',-8658436929945340461
574,287.0,'SMCCQPLTMR',-6275721796761441693
575,287.5,'NCXEUDKQNP',-8616410335099157741
576,288.0,'GYWUUUDVUF',-6550910097409640584
577,288.5,'FQFKKBQSIJ',6959190636826043557
578,289.0,'BNYBWYMJYK',7956745268327368403
579,289.5,'KMDYDJQNOS',4833465375412533013
580,290.0,'OAIYIJGENE',-5728726077924600028
581,290.5,'IINHYRQCFT',1832272881739458541
582,291.0,'GIVHFJVLDX',-330832661143202534
583,291.5,'RRINODNGSB',-786338151448893833
584,292.0,'YFLENCAMGY',543102295093957237
585,292.5,'IXXRMEHIVM',5200294724134672273
586,293.0,'VFXXLGXMSK',1364799743089727142
587,293.5,'UJRRQOQECS',6431445306623669939
588,294.0,'RJMQSHOQBH',899073156476601999
589,294.5,'DWVPOVXAHB',-1759147835334442657
590,295.0,'LHTVPXOPLP',6256222220161578659
591,295.5,'JAGSWIEFUC',-2276758270646656555
592,296.0,'BWHVCICGVN',-8352136159953458368
593,296.5,'JSLUWSIJBP',-9207401317575154839
594,297.0,'MEDGQWBHDP',-3827028310533576807
595,297.5,'FSVBVYFXUE',-5588555218517939566
596,298.0,'XFVFMGNVUD',-2168856726726925735
597,298.5,'PRHWDRLGTX',8242175292451627924
598,299.0,'QYDFOGYJBB',-5502591274828279562
599,299.5,'XAOXVFKLLB',3566096647525266014
600,300.0,'XBISULOLBG',-1916282377939036545
601,300.5,'KFYNAIOHJS',-929300974393981325
602,301.0,'BJORYMNRRB',-2936591176845304209
603,301.5,'KCNFBSAXIU',2628379373892535114
604,302.0,'GBCYYTRRGC',3567144846768316304
605,302.5,'EAAVQJSOEW',-1072802457952078490
606,303.0,'CAATVQCUFH',2110591704070894363
607,303.5,'VXBAPBNDQV',7955926252852405218
608,304.0,'SATLEISCXS',356873561778357329
609,304.5,'TOMSMTGDKD',-7174755391493778005
610,305.0,'EJPSFMRLIQ',6249820135951162670
611,305.5,'FDMBQLBOFJ',2503112442126760934
612,306.0,'MYQWFXRMKY',-8515723434118057952
613,306.5,'RQEAFNMLHT',2470571080687356669
614,307.0,'WOKTMGYGED',7626406415025478333
615,307.5,'CIOIRXHNRS',-7011109304133364832
616,308.0,'JMTALILCSV',2482869864832483402
617,308.5,'ALUSKGVFMB',4347793626601498839
618,309.0,'CBOJSLPVEY',-4478338911448744627
619,309.5,'MFCYUTVJSR',-8415443310422757936
620,310.0,'LEGYJYRWML',-9089292993618644535
621,310.5,'NSXUUPFURK',-6000663360115709281
622,311.0,'SSSIMMYSOS',-6162664057382071908
623,311.5,'QHTSEHJVOC',2770638116404351275
624,312.0,'OBSTQKIWMJ',-4437690775340429737
625,312.5,'BGBSVVMQAW',-6838041779166480578
626,313.0,'LQGMUCVRPO',486581877598543588
627,313.5,'ODFURTSUHC',-2544969947640980421
628,314.0,'RRGDHULFFI',6382983323566656828
629,314.5,'CEBSWLQYQO',-7109824378323103406
630,315.0,'WFPHINPSYD',4937556336236633890
631,315.5,'RITGDSDOIN',4042699638473242269
632,316.0,'HHCHBEVQYP',-2184479899158564223
633,316.5,'IGLAWTQDOH',880858225305143765
634,317.0,'PXTQQVXKRS',-4669546081241629840
635,317.5,'QABJRKGFJD',-6041369785294844296
636,318.0,'KHQYBIHFIE',853931196733728489
637,318.5,'MUGXOVWTDC',1886425752187049459
638,319.0,'HDWSQHDOAO',1103721830208208229
639,319.5,'HBWMVTCOVY',-8416161943236396527
640,320.0,'MHXNLTVFSN',-4663296103234062320
641,320.5,'CAJNLEYARM',1219029605736873079
642,321.0,'RHFHDTLDNP',396259116956427923
643,321.5,'PSHKOTKOBX',-7600897679638513398
644,322.0,'FPLSPATMCP',5952191754044266622
645,322.5,'TSMMKXSPVJ',-3737595814593296730
646,323.0,'RWSYPVSICY',-4700173052691535770
647,323.5,'ILTXSOQLLC',-4756887198804990208
648,324.0,'UNDTFDVBLP',-1491002609794397429
649,324.5,'YCDVODMQNH',1350432710698219354
650,325.0,'DAFRHELXUD',-1730560769995077463
651,325.5,'NMTOJPXSXQ',7536005982652538600
652,326.0,'YTAEQXKKRU',6790983182511109099
653,326.5,'YWUMTEEGAE',-4985215919804067433
654,327.0,'XHJTYQNUHH',-4707115016214072115
655,327.5,'GOCBCTNOGH',-6008687115181108548
656,328.0,'QVDNTPUCDI',7349349442739045512
657,328.5,'OTXOLLVIOU',1739834974941172636
658,329.0,'RACFCLPYNO',1991834400118741064
659,329.5,'EWIWIWLPTP',-5943149237278296552
660,330.0,'LYURIELIYD',-8542716844055129658
661,330.5,'RTNRDCYQXT',-5423419368208581254
662,331.0,'CBMHXUDHIW',3673239179865744652
663,331.5,'PCSWAANDVY',-6008988474382946850
664,332.0,'WUEGJWESJU',2046969841857545187
665,332.5,'CKAHEAAJOP',-6105298593989228309
666,333.0,'LYJKTVGIML',-4425490870731242358
667,333.5,'HBOYQGNICT',-1017487413843491408
668,334.0,'EIVDIFRLLH',7890001199412645476
669,334.5,'QRXWQIDVOH',7381608750324232275
670,335.0,'UNVIIPJLNX',-1355350400348461289
671,335.5,'PKWWABNYYH',-4702863783078347197
672,336.0,'JJKXQUGETW',-6088386482902396522
673,336.5,'NWMBQLSXLN',-5970410502745518529
674,337.0,'FJVSKABHFP',380439404935161068
675,337.5,'YNRUHWBDEF',-7954797328522160736
676,338.0,'PJTDNPHVFU',-7091780368030192006
677,338.5,'UEQKTVBQQR',7511456322574537995
678,339.0,'SNESJWQDIJ',-816143918624529581
679,339.5,'XOEGYKIIEY',-6805544621867082664
680,340.0,'CYXDURHSWN',-1815031397866058566
681,340.5,'NXOMIHHIDC',6120536777889680395
682,341.0,'SYJOJDTYAA',2601263102172824420
683,341.5,'DGLUCALBHH',7423229836388751323
684,342.0,'UDBNPVBKQI',-3376341068690857547
685,342.5,'FJEDKWUTCH',-7212491132616427489
686,343.0,'YCHPWUBNWO',-10866897063784863
687,343.5,'GAEFUJIPLU',8271718767893318459
688,344.0,'BAHTCHLXDF',3125198487767166802
689,344.5,'HAKTHHIRPF',-3809293474111161060
690,345.0,'AGVGBEOVGP',7094556744296105556
691,345.5,'VHDGGCWMKS',1021094847831939936
692,346.0,'VRUHUBCJBA',-1360684279027594511
693,346.5,'PLDSFODOJD',-4505224849543814210
694,347.0,'EDWMMAQGAQ',8834187833634432764
695,347.5,'IFNVXPTVPR',5754237036666711886
696,348.0,'MAOADVWYDI',-5809965293568085318
697,348.5,'FSSVWOEGGU',-4500137082118810957
698,349.0,'PVEQWONRTH',206984187861524725
699,349.5,'HOKXAJYNUR',-3295087243476668510
700,350.0,'XIDFVJMWWK',-5306614753728311274
701,350.5,'KOUPQEMAAK',-3588097929623174463
702,351.0,'IHNHSUIRMR',3914277992591544490
703,351.5,'HXAUSADVRT',4337469772685167355
704,352.0,'GMFKMENLNG',4180846344752693286
705,352.5,'DQUALAQGSO',2196391445287538774
706,353.0,'QFWMOAHHUL',-4300246556903893175
707,353.5,'DDDUIPJTOA',-344980479891554262
708,354.0,'HIAOTOEUOQ',1589093154223377802
709,354.5,'UHTMWSFQKX',-7954735979358618575
710,355.0,'JKWNEKFPRN',2003813535292829738
711,355.5,'IFFFCCRWVL',-2396710977404208973
712,356.0,'DWBIFMQDRP',8786875647824272907
713,356.5,'NOMTEAOTAC',3462461381658301245
714,357.0,'OGSTWTNPML',-7769512030021648513
715,357.5,'LPCYDUPVAR',5400308897728930481
716,358.0,'UQNBOGOPGL',-4705083875869575815
717,358.5,'RNWPMRICWG',-8498532031951922009
718,359.0,'CBXAPRHGNU',-9057880642500810734
719,359.5,'OGGVPBDUYH',6066358144899307456
720,360.0,'FCFMSBTYCP',-3474183825641864428
721,360.5,'BWKIROVSYC',717748374111610184
722,361.0,'FUNDOACYYU',-1471970264942034343
723,361.5,'SRASVMGTBR',-751638959977912824
724,362.0,'BONDJJFUWE',-8903960609562997864
725,362.5,'NTKVSOUSPG',-8874896901525318247
726,363.0,'VTWVYGRXNK',-4926357433183590822
727,363.5,'GAQFBIJWQB',-9183567929880251290
728,364.0,'OWYYYFBSUE',-3021866240871227259
729,364.5,'CSKCLPTDTQ',-3031347142383378479
730,365.0,'VSKIHWFMUE',8913216742358996254
731,365.5,'DXPTVRWVSG',1431894226446561172
732,366.0,'LSYFGVMNRO',-7719016244157242350
733,366.5,'MKEBLMOYBP',511963307894972471
734,367.0,'EULMWUVIMB',210307264866138199
735,367.5,'SHVJAQTAOV',9003419999030424280
736,368.0,'HHQYOAFQNQ',-5731939129371886205
737,368.5,'DOXRQIGIVX',-8952217748913474550
738,369.0,'PQIGVLBKEN',790933254644805070
739,369.5,'UTBUQNIJEP',8546516705845793051
740,370.0,'QMTVPKRUYP',-7707739825002206069
741,370.5,'LOJQVUVLNA',5004895422000995305
742,371.0,'QLGPAPMOIO',-3414961926633379519
743,371.5,'DXNRSKAQYO',-7091190870502761266
744,372.0,'JAVHIGVSNJ',-3630803582891503185
745,372.5,'XVXJRMJOET',3325948260363259510
746,373.0,'URIGUJQTGN',-1809662539588148763
747,373.5,'ANYPIJLPGG',9223148332162421823
748,374.0,'HYAGBJPRNX',-4645502682245983455
749,374.5,'JJAWFIRFPE',8861542755870377592
750,375.0,'PCVGNRSSGO',6039915210365881389
751,375.5,'ITOHQMIHOQ',-5794166592097835465
752,376.0,'LADCIXGVEB',4607737990589424083
753,376.5,'RABEIQABNF',1023872958812602628
754,377.0,'SLCVXDDBKB',1833723099941140791
755,377.5,'BHDNFMOWEA',-3655509600057988095
756,378.0,'YREVVCRTLJ',938398210155492515
757,378.5,'GQCNABJHAS',-5174247308200816053
758,379.0,'WGRBHTQRSU',3266731047558440976
759,379.5,'HSNDJRTHFT',-1128317047105101656
760,380.0,'XXOBKDLVMI',-2883605075198991841
761,380.5,'FWCIJLXUSQ',1817542649701543415
762,381.0,'KSQPSBIQKP',-2214547650187815324
763,381.5,'PUFIBVXRDA',8121305878815449398
764,382.0,'GISSRXBQAL',2341221373317037531
765,382.5,'BCAPJPPRFQ',2328885685933208803
766,383.0,'VQEVXXERYN',-6200027284921049703
767,383.5,'BOCUCVDTUN',-4062306299256285034
768,384.0,'EYNXMRUXTV',-1012256933420744229
769,384.5,'LUMHSKGEUV',-4109154948285112446
770,385.0,'APQGLPBRUY',9217407026885593229
771,385.5,'IOKFQFGPFV',-3791856498569319305
772,386.0,'FYWLBELIEY',-646149364399583910
773,386.5,'MGRBDUWJDX',1184215833143237049
774,387.0,'YWPEXKCXAV',-5950186809405227882
775,387.5,'BLQTVLCIHE',1441815088298165921
776,388.0,'IGNRUVULAE',7163228452478635955
777,388.5,'KYIAGFOXHH',-2868283444882603566
778,389.0,'WVVHGAQRBE',678833590921810517
779,389.5,'AHIDPVUVTU',5224423914062565227
780,390.0,'WAGQQHWSUV',7563703557350365881
781,390.5,'TNSDYGPHWY',7245113952769994305
782,391.0,'FCDTPKLJRH',-670351379705766716
783,391.5,'NQYMDHGYYI',-7492425332844664015
784,392.0,'IKSIYSUFFO',3706072068626244306
785,392.5,'HWUVDCWWHJ',5013232070408740894
786,393.0,'ETILTOWXNF',-4880347002838310194
787,393.5,'BNQNKQKRCL',3378480599241753522
788,394.0,'CRSMVVVEQU',-6623873458069395899
789,394.5,'UVREFJWSBQ',-7294998125265145716
790,395.0,'GRMPHOCXWI',3818294722293977515
791,395.5,'IOYVIVOJHT',-8010556582587146483
792,396.0,'VNBURKNMLL',-8978226184015536117
793,396.5,'ELBVWUWYIJ',6680550742501774511
794,397.0,'BMLQVBBGFG',-8092949562108246205
795,397.5,'TKSIGCIUXW',8169866385019427845
796,398.0,'JJUAJCGJLP',5284410946034657000
797,398.5,'LMPBIQRIMW',7797960080387308290
798,399.0,'IBGVOKXIFE',6731706477059014764
799,399.5,'DWXLBYOUEN',-3265853478210674577
800,400.0,'HGQBNLKTMP',-7517158093391214510
801,400.5,'RVIUADQGYW',7191703099141969057
802,401.0,'EKOMTSOVCY',9037029129576857282
803,401.5,'YYVJGBCRSX',-8093506183759689173
804,402.0,'TGDLMDHTRJ',-3308247358612122550
805,402.5,'UEJBYCBCCP',6027307900113986194
806,403.0,'JLUBQWUJLF',3933239564729403726
807,403.5,'KMWCXOKNFE',2609443927469986699
808,404.0,'NJPSSKTKVE',2689114390372589961
809,404.5,'KXMCCATJPC',3277405990503725205
810,405.0,'REJEVAJXMM',-7617536404758814771
811,405.5,'XOKJCWEXJD',-8339342524079793193
812,406.0,'OTTLXMMPPJ',-1310588732741042973
813,406.5,'TONPPWYJBA',9029828744907138413
814,407.0,'JOFVAGMYNK',-4527313084792118940
815,407.5,'RASCTFFUYS',-3940655142380369565
816,408.0,'TJFPUMNFGQ',-4553063851711596875
817,408.5,'IJQRYSWURQ',840009602643724533
818,409.0,'ULADJVJQAC',-9111251061199994097
819,409.5,'KTUCRTDREQ',-2125670812016448483
820,410.0,'BHPIOXIEMD',-5454031701247909774
821,410.5,'PFQASAKIAX',-3120066928105420718
822,411.0,'RGDJBOQCDJ',733302474057955469
823,411.5,'DQXMBMFLDH',460763298910791437
824,412.0,'JAYVURJSRG',4646638581032332890
825,412.5,'QTWPUDWBIR',4099131291692568516
826,413.0,'SELQOGTTBK',3954879502991185227
827,413.5,'XRCDWKYIAA',-5362224100576888064
828,414.0,'QWPYSLBGHE',7973925182490537186
829,414.5,'KKLGQBUBHG',-2703793173612427477
830,415.0,'RJGRSMRGTS',-8611348338763229255
831,415.5,'KDOEYOCHIP',-3258491113835629582
832,416.0,'FRUJCGBUYF',3919710771915872765
833,416.5,'GKRRLCNRRR',-5551414461572558477
834,417.0,'KETCHAPEHN',3950097894146660495
835,417.5,'LUYEPTELJW',5778996429800836455
836,418.0,'VJIQFLJPGP',-2848188268053942104
837,418.5,'HMPJBPAGCW',5310848347994628338
838,419.0,'AQXWJQOMMJ',5119329572075014820
839,419.5,'LNYXIWBGST',-3268186584445984464
840,420.0,'MCCNAWIWHU',-8514057361455380730
841,420.5,'KYBPXBVPKL',124919947512604433
842,421.0,'HPVNMHLXCM',-3434046328757183847
843,421.5,'CBVDIEAVGH',-2505431036509322039
844,422.0,'XXKYAUBLDM',8658401502544062496
845,422.5,'QAXGTWXDJO',-4346892983379235684
846,423.0,'SXMOKJOKPU',-6097867471148589176
847,423.5,'ORCCEUIIGB',7140814049573845475
848,424.0,'CFPQBTPDND',-103230549124359819
849,424.5,'JRSJMBEXWT',-8021657932737272880
850,425.0,'TKIOTWIFQG',-707333847681591732
851,425.5,'AJBVQSHSJV',1083515496761523920
852,426.0,'OCIGBWMJQY',5152100250434647625
853,426.5,'BGWWTYDOUS',360489012922410269
854,427.0,'AWBSRRIWRG',700994338028699332
855,427.5,'APAORNINSS',1873584485966375968
856,428.0,'SQQJDXDOPJ',3800752807672922009
857,428.5,'XDUKODCJAF',5797427597397622563
858,429.0,'NROFHXVJPY',3404417064681301500
859,429.5,'YSKURWPPKE',-296034980330199716
860,430.0,'FWEWLXVKWX',7106373187342389184
861,430.5,'DARHOJGMDC',8107595888885900292
862,431.0,'WICOFWSHXA',63508809112584722
863,431.5,'IHHPJWQLNJ',3160918027628565303
864,432.0,'PDFDDWXFUV',-7983358525588960479
865,432.5,'CCVVSGQTTX',-7196604039310201775
866,433.0,'CEJJPWYAWV',441867418105726267
867,433.5,'ANAURSRXIJ',2516702365633735642
868,434.0,'DTIQWPYGTY',8197428314725835612
869,434.5,'RTRCHRBXYG',-8379791032993691974
870,435.0,'VFXOSYQIPR',-4915546334944509631
871,435.5,'WEDPGBYYDQ',-6319293451525971292
872,436.0,'EHXPQTVLWN',-4325428666164837691
873,436.5,'NJSEDKJPAA',-7591591665968751345
874,437.0,'VWMYCBVCFK',7691549029100915067
875,437.5,'PEVBUHIDSC',604666431785374098
876,438.0,'CSPTRUYBBD',-6261646155524025168
877,438.5,'OOEQFFUYIP',9102461329727666492
878,439.0,'OVCIYQXNBW',-8797957049562557785
879,439.5,'SUOUDXBXOG',7338667922573445493
880,440.0,'JYFUNTIQFH',-8411012676901320548
881,440.5,'YVTMTAHVBX',-7632924642645893317
882,441.0,'GKAISIHJIQ',8148209703292578116
883,441.5,'WLLDXAXAOH',-4749792687094988436
884,442.0,'QJJDHUCEFB',434556657957352201
885,442.5,'OHTODHYXSN',-3207067560955031050
886,443.0,'RASDBGMXYR',5375921633536207482
887,443.5,'BOGCDGDCRY',8836462421033220131
888,444.0,'KWJTTJQEAS',8530671845050514286
889,444.5,'XYIDKRTLRA',4327874518274462671
890,445.0,'WDPCBTEBQU',-5547400941675211570
891,445.5,'PAGTWQBMJY',-7545391718953627621
892,446.0,'XHKIXFPVYU',-7052822019749714806
893,446.5,'BGQAKLJWLP',-2921583488365542336
894,447.0,'VQHUQRYPGA',3393078034424875274
895,447.5,'VAKUNCFPIP',4926819684439294642
896,448.0,'BOEHXEGGAH',1141505614759843260
897,448.5,'BBBVSLTIRB',1274636198947369146
898,449.0,'FLRNISYJFU',5389870665644602950
899,449.5,'UXOVRCXIKF',-5479546021083092484
900,450.0,'RDQFJXLBIB',5206408390198487231
901,450.5,'WKQAPSVEVE',-5042645200548021644
902,451.0,'FLCEPDBOGK',8406572398758964362
903,451.5,'DFFTSDLQUJ',-986557672041410999
904,452.0,'SUQLSTIHOG',7968331829596160760
905,452.5,'SPVQHLIFQF',8143836672711278435
906,453.0,'OCAWKAQWHH',8093459728959930596
907,453.5,'KRYAGVQHCA',1782261836975251426
908,454.0,'ALPXBJIHYG',8757207332525732155
909,454.5,'QQDKQLXVIT',7179044923402356502
910,455.0,'LWMWUQRXDQ',-437460533080985590
911,455.5,'TBWRKMFPHI',110789370498632554
912,456.0,'BONYEFUGSY',2874876863540869559
913,456.5,'ASJMVSCOTR',-4621086516325455396
914,457.0,'WEHKESWRHE',-8453545506449147797
915,457.5,'MHIERBXLUE',-5474660179244813916
916,458.0,'ILNHHKTBLG',-84895055462303522
917,458.5,'GXWWSSYTUL',4626902677920517645
918,459.0,'FLXIRYXNQW',7520575493234293624
919,459.5,'CXGEKEEMNF',6771359746004747418
920,460.0,'MUFFYOQMDY',-4617367940634511046
921,460.5,'NYTCQLEDAJ',-8808349461980205949
922,461.0,'EBDVMPONOC',7084225162818721407
923,461.5,'BNHRGWQYET',-7233199710229220582
924,462.0,'MYEUHCXOVM',-9104612583885924580
925,462.5,'RWJPQNPOJD',3853989114611387282
926,463.0,'KPLNWLHNFP',3632475522047841432
927,463.5,'EASJCXXAND',-2715780317089279852
928,464.0,'RNSQGIFJRD',-1423857734910956101
929,464.5,'EEFWRCHNCQ',1453562254868886736
930,465.0,'SOTQGQLATX',8337253630729358232
931,465.5,'PGYRFFFNLW',2970240731537901684
932,466.0,'JNCRMRTWCR',1750550196931681359
933,466.5,'WDPDLQEKEW',-5219229638299690289
934,467.0,'GYXDHXQSCP',2951276435758778450
935,467.5,'ISBJGTDCLP',8652462573112552312
936,468.0,'QDLDPOQRWB',6873553042390307775
937,468.5,'CFCDEKGUKJ',2579111037014779935
938,469.0,'FAPIRFNGGS',-2351335515587914134
939,469.5,'IHHGFSTJSY',-5989252017609720328
940,470.0,'PDBAIUURCX',-5186135639075140957
941,470.5,'QEDYQSPRYQ',5787013497337090315
942,471.0,'JUQLPEFLDA',1731102725755727233
943,471.5,'GAGCQODYKJ',2263093441551927387
944,472.0,'YFLDGDTFVQ',-8307741856845391249
945,472.5,'VEGOVPRNUK',-3878801077290728871
946,473.0,'URDPPXXWKM',2965726251919017262
947,473.5,'ITOAKMSDBB',1101039872158362863
948,474.0,'FTKENCVUPC',1863777822214126796
949,474.5,'PJWRPGXILA',-2023175625762432684
950,475.0,'BEJNAQXYAG',-7907134752626520967
951,475.5,'WTAETEREQG',-8987961580053200242
952,476.0,'NRCLCBIOKK',-2223348179054479822
953,476.5,'LQEQDGHCCD',2420836100922768502
954,477.0,'QLSNQKONBS',8403674753409052927
955,477.5,'BAXJIYXYAO',6923088099219339625
956,478.0,'OGQXXUPDRY',1645093380159260096
957,478.5,'OCIXELXTLN',3169262947528227168
958,479.0,'GDGWDIRSMD',1924320842010946745
959,479.5,'JPMAHLNQCJ',-7123151604223033052
960,480.0,'AQICIEOJPA',2871162178067637312
961,480.5,'IKKVOHKETX',4129774199291489757
962,481.0,'KIKMIKWFFC',8801777927387175381
963,481.5,'VRVTVCSHRK',2292378861800541402
964,482.0,'IYHYVRSNFN',-4258884075832717073
965,482.5,'IRLQLEAVXN',1740159882145427862
966,483.0,'RPLTQRRDDB',4676114616556899031
967,483.5,'IDFGDHMPXX',613634840950776755
968,484.0,'LFDKDNSNAP',-12346371091562994
969,484.5,'BKWRHEMCXX',-4599608985703485585
970,485.0,'JEDCKCQRSJ',-146422075926590176
971,485.5,'VQIOXTJYKO',6221280411523640549
972,486.0,'BQYTUJDREJ',-5172878013228040812
973,486.5,'LNNTAMCPIL',6874526391131090635
974,487.0,'GUYEUGDWAI',7138840316800811699
975,487.5,'JIFAJIGQUR',-4695873120390200688
976,488.0,'HIVLSMFLQG',6786113094309596468
977,488.5,'TASOONEFEQ',-2389549734443415970
978,489.0,'EPDEGWVAXT',8750251941997377010
979,489.5,'WIRJATHCCN',-5682045317580443490
980,490.0,'DXKSNNSWEY',-5732382625148398841
981,490.5,'UHDBGCGGSE',5353265682004295425
982,491.0,'KLIOOVTXOI',-2490460480671054233
983,491.5,'NYAKKPFAOA',-6560908973605735134
984,492.0,'GOWFBJXLVM',-7116264430673607324
985,492.5,'EIPGFFMFKS',6285058225455817923
986,493.0,'BHJQSOFMTP',6954940150555822689
987,493.5,'YOUBQVMXLH',-4023497694246219219
988,494.0,'PTXSIPGSTM',4473840468029220623
989,494.5,'BIOTHWEPGE',3256082908630781417
990,495.0,'KPUHBCOCNJ',599353870815516341
991,495.5,'BOJTAIWGSF',-5424488244059390694
992,496.0,'FUBJNQGIGK',3084699908930138998
993,496.5,'AJTTKDVCYV',8412863106302107726
994,497.0,'QFHUYODHSN',4972312536540935731
995,497.5,'OJUEKTVLOL',8605682744240050426
996,498.0,'XHXKTOUERT',5889559098531873971
997,498.5,'TKEPLFLKJB',-113935105027892258
998,499.0,'QVMVXSNKVI',306500551414589219
999,499.5,'AYLYBYWTAP',-6140727053404040661
1000,500.0,'UIEGRVWTST',8388865422176882975
1001,500.5,'EEBWYCUSFS',5539080696918743652
1002,501.0,'TDJWRDCJAT',7764044520285205218
1003,501.5,'FPABVNRVWF',8034463245174022389
1004,502.0,'UYLXVMVLHM',7761325100756373323
1005,502.5,'KCGVACIVOO',164414888917218669
1006,503.0,'NKUCAVIJXW',22163540259292096
1007,503.5,'QFKSMRLPJH',7956774519224764474
1008,504.0,'CWHACAMWAT',5664820728782627850
1009,504.5,'ILGIHOKQKS',1916174731412823491
1010,505.0,'QRYLIIXCBD',1628466618153838096
1011,505.5,'SEWUDBTOVO',7023720297650700254
1012,506.0,'MAKHHTFAHF',2072468719621480202
1013,506.5,'QKGWMSRDJT',-7431318457993210435
1014,507.0,'DEFGBWVSNO',-3981720021701323946
1015,507.5,'NAHCHFMRDS',-3458438203903527358
1016,508.0,'XJBYKWHQQG',2057209699506942676
1017,508.5,'JGDUEEXRHY',7959382217925474167
1018,509.0,'BETANAVQHV',3165738440337834956
1019,509.5,'LBHROVYGNG',-6672541295401555611
1020,510.0,'DBERQJUJFV',123916695631254230
