idx,att1,random_string,random_int
578,A,'FOSINUNXCS',7294425700795285486
579,A,'SNWNFWWBJX',-7707365363371601891
580,A,'WNFYBOWLJK',-5540988816003239475
581,A,'NMGANXLNJJ',-6604274279610321984
582,A,'FUFJPDQXDY',-8944531157520506970
583,A,'GCKKGQFOIM',-6772889131052772111
584,A,'AWUBNIDQOL',3613395645033412975
585,A,'RUILJKEFBP',5470068877406432985
586,A,'JKSOGSULQN',225922614316404703
587,A,'RJNPVAXFTT',7129533628313513589
588,A,'WFARDLJLIW',-343136963403476925
589,A,'TJLUCLFACD',-9134982821779198102
590,A,'DASAABJIDA',1918451852940005158
591,A,'ADJOWVNQPD',-5659773200165968720
592,A,'HDXHKWGYLT',1499333236677580699
593,A,'PPNYXFYTIE',-3537450680219095337
594,A,'JUVEEUASNL',-1810064505431588896
595,A,'KJCOJUWWBU',-2141426303098271093
596,A,'SVSRXAADKQ',-9210558522733529310
597,A,'UBWTJEBHSH',-6821194503716993470
598,A,'EOSQGYWYVC',-2767633896647785262
599,A,'OMHALLUSGB',-8267962426346724462
600,A,'CCEWDXKMTK',-1128609811563696905
601,A,'EYQVVASUAY',7597021139132688459
602,A,'IODEUWMISO',-2920751779179318210
603,A,'ETVQROJKRS',-5051062327577332725
604,A,'GFVICGPSTU',-7404968045519922178
605,A,'OLVFHIKTAH',2394312668032414090
606,A,'AGWBCDCAXX',93964110947256940
607,A,'UTIKEIJQPA',6486945257095793220
608,A,'EXCDYUIHCG',8356407810215840068
609,A,'UWEQIUBDYX',4173371405506904686
610,A,'GNYAUNVRRY',8348052843778661937
611,A,'KQHSFEBHBV',-2424307730847561507
612,A,'KVYIJJSVXE',-5271825181758464152
613,A,'YDSFECAXKF',8328865376137931482
614,A,'CEXNSPEJBS',-1450900540823944880
615,A,'HFHTMYFQOC',1658483038060065262
616,A,'WKQSDNSHCM',-351842976995681852
617,A,'QJHWLKXNYN',-9101238193736656012
618,A,'FNOVBTKFQY',-1116624061016717063
619,A,'TAEPUVHBBF',172795218719967664
620,A,'TEYLQPYWGH',2248128795653950949
621,A,'UERMONKXOE',6123694474885625312
622,A,'QAECUWIVFI',6458944578332907449
623,A,'XSCQGSHQGD',5909896356713757988
624,A,'AVAOTLOIYT',-7986136746978867757
625,A,'UJNWIXAMTO',1252391196086416672
626,A,'IKCTMYKUXH',-575863173802118679
627,A,'FGLOCUMUJD',-3682714326888994049
628,A,'WNJBHUQGEM',7440309625609970949
629,A,'LQJULIUWMW',2292332070340281530
630,A,'CIBAWOVAGV',5659160570699306086
631,A,'LLSJPVDBLW',637850567733833317
632,A,'ILBOTOJAFM',1978436342681128517
633,A,'QUBUMVGTWD',5160207923174873890
634,A,'WRMRGMDDJU',-8887529016634242757
635,A,'TKTOWYQPXB',2405562749069817501
636,A,'FIOOFDYJPJ',-6972617273362749003
637,A,'MRVSPRISTW',1771184991824380433
638,A,'AAXDPNFMOP',-7715303115170781425
639,A,'IHVDSMBJCK',-6159740783983378082
640,A,'KNSAPXSIPF',8003255208942626129
641,A,'HWSHHGMVCW',-5914997685041785203
642,A,'HNBJHHBGWN',-9165378747932016239
643,A,'VFRRSXCFCM',-3822648933595521568
644,A,'NOCXVBBNXM',-925230931804675556
645,A,'KTLDTNFVXX',1365280471661596215
646,A,'TYESLVTNEH',8886759205669222080
647,A,'RPLFBEUABH',4402894560516300920
648,A,'RSOQLBOWAN',5987894467088311145
649,A,'DBEQLCWRVQ',425950536668237267
650,A,'FWMEBQHERC',-4540483179924785971
651,A,'TPCHDJJKHU',804859473174873526
652,A,'BQOWGHNATT',9052476496207751466
653,A,'WAADGQSKMD',8400870228397731347
654,A,'GJEXVTLRTN',5380579973012569852
655,A,'VLMNSCHFIM',-1124835972697804795
656,A,'ITNJKLYQDA',-8657879186888802099
657,A,'KJYTIVUOTW',-3374113725904004756
658,A,'IRTMLGUQST',-2687770024088140660
659,A,'JUXIBHQESF',2602802089025184376
660,A,'XJTJMHSNSN',-2031750255258775689
661,A,'HHKMRJNOKC',-1537225866132543393
662,A,'PUWOITURME',224906134103860975
663,A,'XUIWFJYMTV',1119267077165890481
664,A,'MENQGDYPXW',-2341647747507064110
665,A,'BXKXGDRSSX',-8620230824414938190
666,A,'WPBDCOXMEW',-910010773821643313
667,A,'LACOSVCIQV',8698898912489839844
668,A,'OKIABVHXNV',-133214608268953695
669,A,'FJPNNNUGNV',-8016584618863451205
670,A,'JYBVGCETJC',1417124360837030214
671,A,'XRLQTSGKIL',6079354575773354908
672,A,'LEQWHKJVYJ',-5325786407984241367
673,A,'LYBXYJBOEK',-8977114069794663970
674,A,'SGPNSPJWJR',495035844296670205
675,A,'HJUPYOBBAA',-5247680002238170024
676,A,'GOYVIFXXXJ',7258365988044992595
677,A,'RYITWFGKPL',-3750276482133413700
678,A,'WOPWPQCHGU',7473835617796782320
679,A,'VFSCBFMHFX',5340907567114375015
680,A,'XPBXSQFLQY',4240405556450890854
681,A,'RXSGKMXHJV',348009505577591007
682,A,'VLGVIKKHII',2163011922630672091
683,A,'DNGOPDQUPU',-4964024386713222602
684,A,'UIEVCXBRDV',-3914306104033991711
685,A,'LJSKSBQBLM',1583961382564744332
686,A,'OVMOWJFTMV',-1411881325114275679
687,A,'JXXQOYOFHW',-4509270576331895583
688,A,'SBMYHFAVAL',7136454752345945826
689,A,'YWBLLFNUJM',-8260799978507616908
690,A,'MLWJXDXHVO',-6929722660571471696
691,A,'RRKOSQRJCS',5664241470449861587
692,A,'QTGMCGVHKX',1038225034206799015
693,A,'XWCXBSCACM',-2009169574859972220
694,A,'DIUPKUJTCL',1409481126828691184
695,A,'RVVEOUXYJS',-425201626598875103
696,A,'HLKOPIOXFY',4164934778480540527
697,A,'HETQINKLOM',811079735430924793
698,A,'MJXFNQBMDY',-5238807634541178498
699,A,'HIXPBGXGHU',959538137923894080
700,A,'VXRKJOCWEI',6296545916187545191
701,A,'BKGISUBBUP',-2279247185353356131
702,A,'VSPCPBIKPP',-4895057602754644615
703,A,'MTQFUSTLUD',4262358635553903196
704,A,'FJSSYXSNVK',6902386023630711722
705,A,'CJMKJAGARK',-5378767914091153219
706,A,'GYVWLWPWOI',6253650835310223603
707,A,'XSYVOOUQAV',-8450339135238570789
708,A,'NBXQDGFSAX',-5236239561659927161
709,A,'HXPINDSKKV',-3849696854941793961
710,A,'QTUAPTWSNI',-8841832376323808787
711,A,'RQWIKGOUCQ',1101117225383408707
712,A,'PJNKPILQUM',-3640070512112120938
713,A,'FVGCORRECH',-201503572194279732
714,A,'IJKKDKUEYU',2767282788725712731
715,A,'PFBKRQEGPG',-291517728919959783
716,A,'IWXOUKOBTL',-5972157630011248255
717,A,'FHSKIBSQOK',-8878731825834824528
718,A,'CNLKXINLTG',7005066262172318731
719,A,'DDVQARMPOD',-4280952194017028665
720,A,'SGTOIVBIUC',-1929770641884050472
721,A,'JOPIINXORE',-3485321506384522572
722,A,'JSFGXCVTYX',-6177028048459579701
723,A,'HJUIRSOOSB',-1829285852761241689
724,A,'FBYUYOXDOQ',6643142469605009876
725,A,'DTYHCOFNVH',2924314857465480012
726,A,'JMKDXABSQU',-2798185291111047393
727,A,'GEUCKHMYIH',4687892660023386493
728,A,'FEJIDBURCU',598351343609748387
729,A,'JMSYVKQKWE',-6689305190987966546
730,A,'CGFECXVMMK',4016369853679871231
731,A,'XSLDBQOTHQ',-9004099426993732580
732,A,'AFVADWKJGK',-2895526656722100252
733,A,'TEEPNHSJDI',1396647000285810190
734,A,'DKIVBVHLCS',-6000710712904031761
735,A,'TCLJTQRDEA',-1806863386382139782
736,A,'FVINHWQLVN',2481013274888797610
737,A,'RNBYJIKPKA',5834856308109284297
738,A,'DRHCVRFPED',7498596755738433585
739,A,'KGXOSVHWBA',-1688376241322638075
740,A,'VQICGWRNET',-3998358529247175102
741,A,'CFDSGORJYU',7169076489085846980
742,A,'TEBDVHEXDF',7266889958784900448
743,A,'BULFBMIXBC',-98258398771919215
744,A,'KLVCHXYGVQ',-4553331107118205059
745,A,'TCNVCCXCYU',-4662778207870198540
746,A,'HWGAULPIVY',3798725005491910378
747,A,'QXKUSRBNLX',-7972417314694938019
748,A,'FOGPNNUYRX',8978000425287866278
749,A,'LPFDJAJWLU',-5258150587574825679
750,A,'SALEJDAXSK',-7221635187302852096
751,A,'RYAKKVGULO',-6332377210986074539
752,A,'ESDRBTJUMO',4748587039143558661
753,A,'NYLUHEGUFV',-7216393875106290757
754,A,'CEHTOUSFNT',-1463176389909648159
755,A,'YWBSJXTCEJ',379632013189395941
756,A,'NHPUWFVNFY',-96687124955748396
757,A,'MUQMAJYPUG',-8252908703595802016
758,A,'WSBWNBDERM',6086482576715257146
759,A,'YJEPKMTWPD',6035727938187577752
760,A,'EQVMBPWWLD',2171088449960244206
761,A,'ASUWVVAFVS',2653562407579965798
762,A,'OSBSBXPXYW',-5343774156302186948
763,A,'KUELAYMRXO',-6889451352105045715
764,A,'MURGPUMWWQ',-6977046802216015637
765,A,'EXKDVIFCOF',-7259958180819714300
766,A,'OWTWQRJKQW',7566163669402519384
767,A,'DJMLKVIVDE',-8360988946946115269
768,A,'YTACIRNFHA',-3735017155195466276
769,A,'HUSIITSHBF',-6434639000786765247
770,A,'XLNMYYBCCJ',-6403821098000967116
771,A,'YGTDWIHJXI',-2315991223023249830
772,A,'FLLBUJDAPW',-4299556318984411211
773,A,'TLBPEKKNTJ',-4560551817582502223
774,A,'GBAFXBALSJ',5663561196464031948
775,A,'SYDUXBWCAG',1620571397434461479
776,A,'VXMVAAPYLW',-6015525007755715506
777,A,'LHMAQHKCKH',-3177297686780832670
778,A,'EJPVVPTHBC',7782855848089235194
779,A,'TJJMSOIBOW',4854948857804148924
780,A,'SGRKYSDMNR',-8929097626302770974
781,A,'LRYRAMUSCY',-4991252173398455739
782,A,'ORXCGBENGJ',-6791778640662121497
783,A,'KPPPWJNFTB',-865477525175337003
784,A,'TFHRXYKBOA',-4056065180079278896
785,A,'WXGNFVFPXT',-8929636363371204348
786,A,'FJLOCHCLIP',5116157223331453922
787,A,'IYTCEHBYYH',4843264614770495899
788,A,'GAKVGIEQFY',8942775632051080065
789,A,'QNWSXXGCPR',-5829058832181967735
790,A,'ETRCMPIKNP',-6172243153794313119
791,A,'BKJMVMYDXG',2255123636254372163
792,A,'RIXLIQGEMM',-8415904717497674110
793,A,'SFABKYIOLB',-4566760060640708768
794,A,'HPUJEEUIYN',-881349776235737851
795,A,'WTYKNDBGLO',-2435761012947111567
796,A,'ENUKAHYHTA',2264165145631353123
797,A,'VPPHXRMIRL',3713111145620446403
798,A,'QXNHRTTBXW',7927728977402045264
799,A,'TBQOTEKVVP',-8118028635591790636
800,A,'NOVWBDFPVH',-5158681158871487733
801,A,'VMKPGIDMXH',-7837548596769236958
802,A,'EKNSASNFCR',2676714680399593324
803,A,'WMHJIRKSOO',-8297320407005663401
804,A,'UHFTJGLCTQ',-5797308381432959544
805,A,'XQBVCBBCND',2435356270289260384
806,A,'LEEPNUJJVC',-1146790846694158191
807,A,'HRNNUVSNLR',-2998308384878386807
808,A,'APNVPJYVFS',7956847085121149583
809,A,'XWRJHFAIRU',5865802981029854336
810,A,'DGOBFCAUOF',5432487354995052784
811,A,'ANJAOYDMHX',-4956672095841792492
812,A,'OBMPGTAERL',782104174958935478
813,A,'HHDVKOBTJL',-3978464788583908566
814,A,'PPAYICKRBO',3531529017352956374
815,A,'SEUITVXEXT',-7612092852102912674
816,A,'HIUIJGONTM',-5105986359792263644
817,A,'RXXBBLKVKS',-4872034466818810032
818,A,'BUOXUUOSYB',8594732540894595679
819,A,'CYGELFOFKB',7681052570501564183
820,A,'UORDMEBHMN',-8749906667508236242
821,A,'KERAEKYPAC',-7123635469002422470
822,A,'KJFIAGSDTH',-1066998620367215753
823,A,'SMWKNGBMES',-2548185716686657118
824,A,'FXCWQIPNYC',-3405001907284006062
825,A,'VFVBHPLJEG',-7406264866482877707
826,A,'GXCVTNNEIN',4816480321894111241
827,A,'DFKDKJCUUP',1947297713048116267
828,A,'HXYPBMQLYP',-6786994638042173911
829,A,'IGHNVFVVLF',191300343241490547
830,A,'HDSMCIEMWY',-7800510369245067360
831,A,'VKMODDEKHV',711140708266012126
832,A,'UAWNOSAADM',-1447839433745911315
833,A,'GVIEWEKCWS',-8632561140726266580
834,A,'MWSFFGSAHA',-1155586695726580332
835,A,'UKAOQVBFIY',7041034062715466178
836,A,'VPKHDLBDLY',-4794742357153287690
837,A,'IUYYJHMVGW',6965454552673488243
838,A,'WXMVPSWYSG',8430100872384574229
839,A,'VJQROXVAPB',410034677904164753
840,A,'JHGNOLIFWC',-2433946664986601583
841,A,'BNSNPRKKAB',906401160480032222
842,A,'IEEIESLYXN',-9180752880639597048
843,A,'APLWLHYCQK',185319833463872139
844,A,'BFNTJQHMIV',6092969735618126792
845,A,'KQOENFXGSF',2344929316582027338
846,A,'LYQIRVDHPE',-6596870926026205604
847,A,'CGIUAXWXEP',1660701058191424923
848,A,'ORJBSPLKFE',4164273003249676394
849,A,'JXJQHPRLCS',8351808693506229732
850,A,'HRSMEJQKUG',5713343044323457601
851,A,'JHOHTNKKGR',-5959410814998730994
852,A,'BVDPCQHSRE',7685297275758762178
853,A,'LKRNNLVUTU',-3048295504379925277
854,A,'XWQPVIYMVD',-8073590252516233396
855,A,'BSYPCDIDMN',6093831124828426998
856,A,'REGEEHQOQL',4184493377623490219
857,A,'XPMGQLSUTI',-2008343839055951174
858,A,'BHFAIYPQKI',4618949834862739218
859,A,'RDRJJWLQKM',-2315954221321037724
860,A,'BYGJDCEYNJ',1562971678872930496
861,A,'HCWGDNRXFF',5673058269949105457
862,A,'HIUIJDEOXC',2622143314221543540
863,A,'MCRTHTVRAI',8384107762560517862
864,A,'GHFBTPDLHM',4060188616966744344
865,A,'XCPREHADHV',2332799155748735826
866,A,'RESAUTIIKV',-8745692617002990197
867,A,'QIPVDEUNIL',8408389709374973525
868,A,'HMAIBKTGTN',-5012225736344946289
869,A,'IXVIECCOKR',-8610456834724171270
870,A,'QGJKVBRGMU',8787498203791192208
871,A,'ERUUDPOBUE',-2774478606616417783
872,A,'PPFNNTSUQG',-5071383948948396860
873,A,'AKVFBJPLXG',8198829090600915111
874,A,'CDGUXDPATG',6707793189335279369
875,A,'HRBTLDHXHM',-8150587861733310729
876,A,'HEBIBEXALU',8491924518561751681
877,A,'KWHLOLEFTI',-7133621421557611378
878,A,'PPKLQQDBTH',3874939238460570851
879,A,'LCSQUPTKFL',-8474897620712286188
880,A,'QSAYNTFMQT',4935539545692268796
881,A,'UULVXSDNJM',-1995106889962952358
882,A,'IIFICTAGIE',3917388499767771655
883,A,'UHJYEGSJMO',-5863934862258370525
884,A,'YYWXANQMNA',-2327704710692851328
885,A,'QYGIUBLLLT',-5183386914535987683
886,A,'LUAVUQPHRQ',2934906210393379058
887,A,'SLVOSVIHQE',4897388313977793163
888,A,'PUYQYGMPHW',-4084701575927054274
889,A,'FKUMYTVWNE',899851530983137094
890,A,'JBKAOBWUKO',1773553620201354064
891,A,'DXBUBFQOYR',-2167042079055546873
892,A,'OQWFJUGDRI',-4598292121399360133
893,A,'VXTSOKFHQI',-6533283492639696000
894,A,'FISVCCCGFR',-7998878835946660633
895,A,'JHUDQELGQS',1589626456068542309
896,A,'MHDUFJEPGS',-6479545119036470843
897,A,'LYXSXGJAYI',7880042901828091640
898,A,'TRNJBIYGKX',4896829825390719507
899,A,'BWDYLMEYUV',124980670406790617
900,A,'RSYMJBHWTO',6247722683692472492
901,A,'EJDWGHMKNU',4489063112155339876
902,A,'RCKRFKPOWK',1884041107632318167
903,A,'VNWHBWWMKI',7712681297959050382
904,A,'YWFOECGEYP',1340419983844159195
905,A,'PIGBXTYIFM',-1109907651887810249
906,A,'NWEVPOQNTT',8537540951066011755
907,A,'ULRNFAYUFQ',-2856014768473611103
908,A,'YQMXOJPFWB',4856325745167751574
909,A,'OGUGPKQWHI',5064522211859770592
910,A,'YCEXCKYQAV',-3809133424793482633
911,A,'QIDCREPKKL',816264107264025541
912,A,'JELTWOCINU',-2456632008877124040
913,A,'NSFYIDVAMA',3053744537715980255
914,A,'LKPPNEYXVX',2504191914554368377
915,A,'DSFLPOUBGG',-512328228329590381
916,A,'MRHVKEIHJG',7520388974169479377
917,A,'LPCGTXUMHX',-6918388570364025752
918,A,'VWARUORQVV',-5958311710619574985
919,A,'RMVCDFHFMI',-3235823844575118595
920,A,'LSCIAAOGNF',-3169131951755170927
921,A,'LETDQBTTDD',-5052260363495066955
922,A,'KKRWVOHTEO',-8733991234956664290
923,A,'YSUJRMYVXM',6191098356637759805
924,A,'CBPBOAXGIG',-6054594812555872257
925,A,'OYQVWWWVCQ',7089142535755051419
926,A,'PHPDUAQYBK',4647925390548547742
927,A,'KSCDAMQPCD',1732250039598198991
928,A,'KMYXVCTNKO',-6159120353223799356
929,A,'FUAEUOPGRT',1111472585420673506
930,A,'LOMAIQKWGC',-118256141676843839
931,A,'WRITDGFJXP',-6795973583422700408
932,A,'DGFRSNVCOK',-7354240310375858469
933,A,'RPOIMQYKVO',-5673320740120592518
934,A,'DGRLDTRVMF',-9107462783154776560
935,A,'KJMUPTFAEJ',-666504809436270202
936,A,'HJAHNOVLVY',2424138895685229923
937,A,'OPERUDGSXJ',-7234903913961437056
938,A,'DMHANFRSUA',797739111057706884
939,A,'EXLYGXIUPS',4380590742031608749
940,A,'MBNRBRCUSN',831660172838188641
941,A,'PSSCKLNPNX',5740441951711732797
942,A,'BPAXOYKLCP',-4833620342080608985
943,A,'SBASQTVTSJ',-2019371913846015700
944,A,'FKUBQPYHVO',3778177698084471973
945,A,'VUJEXWQWVL',1441193300829936306
946,A,'GMCDXKQTFA',-3349661957341895019
947,A,'RIBUYAEXDX',6994506795907217497
948,A,'AQBDAUPSYD',2964124222420976038
949,A,'GFXOLWOGFV',6792896748827340058
950,A,'KWRAPCJWNK',-4850367374857316883
951,A,'MKQLFFTSCJ',1605449829216842560
952,A,'HRUGBTMICC',6328842201431573702
953,A,'JQQMDCKGGB',81240475802282570
954,A,'MFEUMBLQIR',7745163853956623850
955,A,'OAOORSDSNT',2486644998021334907
956,A,'NWQOQLGGCM',3359796189849579163
957,A,'KMRKKCSPXG',3478264156996781567
958,A,'YHNGPCNOEN',-8548727696119282184
959,A,'FCPYCLNBRW',-8821366672734034986
960,A,'MEWIQXPVBK',-7472043846458556956
961,A,'VPJHPLNJKP',-5430847174617304320
962,A,'NTEPNJNVIY',-9091373939683825707
963,A,'DXYKUDSINR',1748268945963942274
964,A,'CHJXGIAEGW',5768673721371099332
965,A,'KJKEAHKNPR',8572109398400488572
966,A,'ONDJYMNFYS',-2195663115275567773
967,A,'RGAIJPYPOH',-4988685969189268469
968,A,'LOPCUHRDEJ',7126856619870149800
969,A,'PISJDYMYGX',4737602828982806321
970,A,'PDFUIMBAPR',-9129254949014510436
971,A,'LWBBPBNYOX',-3537838645943834686
972,A,'SUGJMNDYKB',-7274182155760903388
973,A,'MBYRQICFSU',-975319205991661991
974,A,'XKPVFBOETE',4510790322196711250
975,A,'FIEPBJPDHS',-2192705260562356568
976,A,'ONFSIMBJGU',-1911041644691809300
977,A,'PMJPPFCXUO',-7999447103464378011
978,A,'QLOBONFVYE',-2816394627874827489
979,A,'PSVWVBBWWV',-7296809047758772230
980,A,'YLEFKSFVFF',-3464101143795337680
981,A,'SLMTBHTRGB',2050231027420973883
982,A,'SEWDDOTJGD',5921374066157474598
983,A,'RASUHUJEWQ',-8858799066448967983
984,A,'HSUEGGUGMD',-3360897456727987588
985,A,'FGOBWUOTFV',6645726846081288773
986,A,'IKEXRQYLCM',-1858435854258093618
987,A,'RXAFNIRLBN',7737788073476778527
988,A,'HCJENJGKTI',409104870351914510
989,A,'JNBLVGAQHR',-5429823935735442711
990,A,'MTTWYTALFL',-1459501910686501774
991,A,'PGXYIIXCUY',-7217954102853058464
992,A,'FRBICQKSWC',7113591209577337696
993,A,'VYKAPRYDKN',-5422170095640407427
994,A,'TAYAPJHNED',3182549311807446525
995,A,'AMGAKAIISY',-7881211420243224497
996,A,'RHNKPCBGEH',8781061259119142041
997,A,'JGVSVWPXDT',-5909093614924261640
998,A,'TIKHXSHRGQ',3400318912967611742
999,A,'QEWRJKXGMM',6762899479108907509
1000,A,'ARRXVMCMVE',6786126658888023571
1001,A,'FTUIPNMKQG',-1719811151562948396
1002,A,'HCCROKOHWI',-1584532892612200427
1003,A,'SVGMXSWVHO',-466561551210476131
1004,A,'WWBSJGVBVC',5807183461755417523
1005,A,'GDMDADOFPT',-3269078904169103033
1006,A,'COYIJBKHLF',-5235163814293509391
1007,A,'SHNVLCUHMV',-435957806041167365
1008,A,'UKIOHBMHYL',6288082140671457005
1009,A,'MXESQIJBLQ',2585033570889797456
1010,A,'CRBWEITHRR',-7880966701434068425
1011,A,'AIPNIISYBM',2546263218901768722
1012,A,'SMKYWUNPBL',1113548711482364760
1013,A,'EDIHLWSYGA',4232009237953775725
1014,A,'OVYKEPKCBF',419177317901283156
1015,A,'MPWBCGSWUT',-8591033098133646590
1016,A,'GKAJONEJDJ',1267043967203081663
1017,A,'VJKDUTBYIM',-5588175089720094737
1018,A,'YUSELOIWWM',7207095229998150611
1019,A,'MLWDJDVWDT',2453326017873996397
1020,A,'KAAOKELQGB',-7216906615463423096
1021,A,'XXVHRVAIJE',6019668833113567596
1022,A,'OQTSDKWOEK',4205720919664021490
1023,A,'PNPJMWSYCG',4535811622173718394
1024,A,'LCDHIMRAVQ',6867463657498687539
1025,A,'SWSUSWICIJ',-5530779584910787720
1026,A,'NAXXFGCCOL',6201008813067115171
1027,A,'NGJRTYPDBI',-8193245598894492105
1028,A,'CWODEPSFBW',-9128753331076411034
1029,A,'MKCPKYXRMS',-3784019499451577741
1030,A,'VLDPXDAHRJ',-7722072485671795643
1031,A,'MPBATXSGXL',-2248923893013251533
1032,A,'SBYNKWIOWR',-4743011336144417935
1033,A,'VUTRVYBBJG',-5181923979952243436
1034,A,'LNRBRTTATN',399419232615643039
1035,A,'KOHSSGJTIB',4851729618648942538
1036,A,'HYKCKPGSMK',2189832813305196107
1037,A,'WERJCCKLPY',860445286558576354
1038,A,'OJUYUMRXTA',-6277373977345197650
1039,A,'KYWOJCIGOA',2821700423299116214
1040,A,'OHYCYYDHFJ',2669908674703184656
1041,A,'AUPUEWTNJA',-6538773679937573905
1042,A,'TDHHOXJSTH',3056355156349607273
1043,A,'GTYOKTEJCP',-7744576269092892561
1044,A,'WEFKMMFJRV',7636256998551080202
1045,A,'COXNYLWPLT',-6692826800932227214
1046,A,'TMVGUMAUNH',-4562527045908568663
1047,A,'LQPRVRPXSY',-8667273154861330526
1048,A,'LSKLUKCROV',-7554829775761949307
1049,A,'JGSRNDRATQ',-2901721369082722279
1050,A,'OFOXBNIQMR',-3919032676602069379
1051,A,'KRKILEYTUS',5299975909333367964
1052,A,'JDEDVJRDGN',-6356296751016283485
1053,A,'QGNEMNGGUO',6940121525328919742
1054,A,'TPBCACMPRB',-1335667085981821148
1055,A,'ISAHXNFVIW',-9158981569043158328
1056,A,'IWVWCUOUMK',8642863970870521719
1057,A,'UQFDRTLYSR',-1524119631673047587
1058,A,'HXDGTNLLOF',7978521395134853861
1059,A,'UKSLVDFOGL',-5713944445906392198
1060,A,'WYELMCIKTF',-1525287450364233929
1061,A,'VCSRBTHLDL',5161902992078785698
1062,A,'UGPXVGYPET',2075106297589999158
1063,A,'RKQXXTKNNT',399856023006596929
1064,A,'DPDVUGPJEX',5450204803695107421
1065,A,'BAIAJGAAXO',-2510335579186972844
1066,A,'HTVVKDBWMJ',541858022109532863
1067,A,'QWCCRVGFBC',5440025988141186286
1068,A,'XEFFGJFSWA',1614593244368434962
1069,A,'UQBLWPDCIB',130439396524779696
1070,A,'CAMBFFWFGO',-1218174967104321891
1071,A,'BMXNUAHQEB',-1926276353619313164
1072,A,'JSOWUYFDYS',5482107163374326305
1073,A,'KDSECMLANS',4139591831628545008
1074,A,'WKOWYIOGVV',-3257520183992476092
1075,A,'GEESJRUTID',-8220917139017882967
1076,A,'SUFPWFSAEU',-4549519654612625583
1077,A,'CMKPADNGXC',-8516490881343580255
1078,A,'RMXOMFDGWN',-3111746582432858118
1079,A,'SRIADJNCTF',-5225310204924307255
1080,A,'RCLXTETMCN',-1032803528626049592
1081,A,'VGIPPOMXOU',-4144939455524505288
1082,A,'DRNYKYMAVB',243745619957597705
1083,A,'SSURRJIWWJ',-3904827196631694872
1084,A,'MAWMGJBPSP',-1908247020263392767
1085,A,'SOAERYQFEP',7890855924517869415
1086,A,'KTMTWJSCLS',-6634498896762703001
1087,A,'GOOUJHWEIU',-1165672050994077855
1088,A,'BHITXVSSXQ',5154577140868958921
1089,A,'GXWVBETQMW',-1505330235055093341
1090,A,'GSDIGJDKPM',2165414092698645840
1091,A,'FUTISPVNWC',5271967729681077729
1092,A,'DASEGFULQX',-9128806652394237620
1093,A,'YQFMMITRIX',-1530067765723514005
1094,A,'WKVCUNRLCC',-3706783349984477848
1095,A,'HCQKTGYMLP',-3104185922118994104
1096,A,'QQMXSXAOYA',-7119865488646146548
1097,A,'GKKWDIFKGS',-2572257657114641304
1098,A,'XRJILSKTMR',-4418264063847556892
1099,A,'TUMVHNQYEF',8368834998129480501
1100,A,'HXINNTESTC',4226478688329987222
1101,A,'KRHHAWEOVQ',-1229904361567568403
1102,A,'SSOOMJTNXW',-6669213339273447631
1103,A,'IKGVORRWQW',-4192850267891308265
1104,A,'MNCUSMFUST',2778024256915870794
1105,A,'PQKRMRYJBN',4114684073929113923
1106,A,'DJEWFRGPLX',6401541301531747569
1107,A,'STIGSQBOQY',-7694386677836065118
1108,A,'IOYUNQJROR',698081220665281239
1109,A,'WXLGSTWRMA',7201830858665886123
1110,A,'QLVQYDCGWH',-4526349657013480964
1111,A,'QRXREDDLYA',6282764850198100894
1112,A,'RAATDXFKDK',-6962094875809316122
