idx,att1,random_string,random_int
579,A,'WFFOJUWWVK',-4291581483492168056
580,B,'DGSEJHYUJE',1146731111220657588
581,C,'IOQXGOEJQV',180992806385453919
582,D,'DULANHLEQX',-8216687549300061868
583,A,'GTENVQXGKB',2916654929788991590
584,B,'MOLVCBAOBB',8115017721160312483
585,C,'NRGIFGWHPQ',8099968229003572402
586,D,'UDQONKKBBU',7683738392281267937
587,A,'BASPNYAXFM',-2504394176985646757
588,B,'RRCOSCIHTP',8771242290436581598
589,C,'GDRHKNEJSS',7036365284510144776
590,D,'BOERQQNUTH',486531921311174686
591,A,'VRMWRVSRIF',-7025679842777818673
592,B,'AOQCALVHWO',-7748975556327723681
593,C,'MUHCWCVIFP',-8276871087048375525
594,D,'ECMTGNDBEH',-4247153648039861289
595,A,'KAKOQALSXW',7894211976701412945
596,B,'KYLHSYDOWG',-3632276954301420837
597,C,'AMHIXQJPTF',1254554610113534617
598,D,'LFLULECXSA',-5407396943322571858
599,A,'FDRITQYNFK',-7139028058073722001
600,B,'VOYDPAEXAT',7306148021564767927
601,C,'SFCCYNKBPW',-1438461521443051214
602,D,'UNNRSQCSMH',4510723066134652109
603,A,'WABBYCITSL',-4989221544630746398
604,B,'QWSXPHMGXL',-6293320248473602410
605,C,'JUVOUWPJVV',7599557582859200254
606,D,'PTAUMJJQTS',4666750786018500363
607,A,'RYGPHIGLPX',6168277975144931087
608,B,'QPVMCBYMYF',-1244630915430753389
609,C,'KRVCNGXPXM',8309177639605523269
610,D,'UORYWJASTB',3261646364717044277
611,A,'WYANFBFODE',-8879570155717651319
612,B,'IVUYMTUJJA',3900828376459067447
613,C,'OVDJVAFVIT',6128685090129712320
614,D,'COAVFBVXWF',3587474998199666707
615,A,'MUYWJWRWRP',4984603884214656341
616,B,'MUJKPKTKPM',-3155113367918725789
617,C,'GXSCADHTFI',8989584836915575941
618,D,'AVLKAAPVPH',-995981320969483581
619,A,'GJDLTKTTKK',-1934404268751354136
620,B,'WUKRDYXNFH',1651523325764266653
621,C,'KXWSHRRPOX',7315466810948411108
622,D,'BETSAMFBHM',-1629283295507792960
623,A,'OPQMLOSTYI',-2858428393899958285
624,B,'BRSMXMCCRI',1083247620585734768
625,C,'BIOWXSYNAD',-7535101230418208045
626,D,'UYWMOEEIKL',-6124095609667426705
627,A,'NUHSSMFQPP',4041909917547867943
628,B,'MBQUGKTTEP',-7585168447180923050
629,C,'SQIPHPPTVB',3431691896373472122
630,D,'DFCQJODOEB',8078976947135602711
631,A,'NHWDUEAGOV',-824870563592143411
632,B,'KBYHDRYBTT',708249778414417801
633,C,'JNNAESMMMN',-4256881273041164314
634,D,'ICJDJMRDTS',2847539064252472988
635,A,'JIMKEDXQBI',6126446051797841568
636,B,'QUDCXNFCMW',-3634080755590201565
637,C,'UOWVLIGPIO',-3002393001963998794
638,D,'XYYFXFSBHE',5356532327536520249
639,A,'UTNWRMDLOT',-6330530424281096508
640,B,'INARIDOCLV',883651215038335006
641,C,'FTUCAVQAMH',7616984494855236580
642,D,'UHCEXHUINJ',-61165228135202466
643,A,'SUPTAHJWYY',6501822202224600950
644,B,'VTHWROGTDE',4070558725209627215
645,C,'GDFBUBHVQX',-4385111461501227346
646,D,'LLURQETOON',1250898096320357145
647,A,'AFPEAPWHEF',-5053929480299376967
648,B,'WKXJPETDCU',-5126271800805371782
649,C,'LBKGTWHOSD',5828958335719757275
650,D,'ROGEVRLSIL',-2851160178077065314
651,A,'FXSBGGLXTH',-1237303225550310645
652,B,'VUQPFVNDRA',-7646139212738015335
653,C,'JOQOCBOPIP',3580283561539173637
654,D,'XXLUHUAKBB',-4088590837487198789
655,A,'ECQPRNPSHL',8297922092610311538
656,B,'JMYCIULGXR',-4088057032771835860
657,C,'HOJJTXDWQJ',2790322574450163481
658,D,'TYPCCPABKC',2547271156843374711
659,A,'BNPHWCCQGA',2241709213163594465
660,B,'HGTELURILY',-1026188906493413927
661,C,'PDBWTNJXIH',-2831117904028099651
662,D,'YKGPRNESQU',-7355676957050777446
663,A,'XTXSFXWIBF',7379546664151938258
664,B,'FWMTCEVNIY',-6885706728284984849
665,C,'BMEXXEXMIW',-1152652230866347760
666,D,'AMDRJXHBFT',-4038398540261910853
667,A,'NFNFNTGITW',4682987494672769894
668,B,'JAHDVCUIYB',-1427845971236517042
669,C,'VQEMCGHMIG',-8481037149899738225
670,D,'FKQWKMUWLF',-286718736707289572
671,A,'QLWEVHKUNR',2069865255664887648
672,B,'QMEJIFDEND',-676068605237649918
673,C,'QGLXERJIHC',-6872532565707854927
674,D,'JPIULCTGRD',30921757322380367
675,A,'SEPOMTDCDI',5581648433893642544
676,B,'NWHHSCUKIV',2317285160772938483
677,C,'MADGNLCYWE',1938874050840530247
678,D,'LNRTOFESTG',4233910212857217077
679,A,'IQOVPHUDIR',3131335243439197714
680,B,'BESJPMPCBD',-2494147676707175867
681,C,'RSPYLWSGQE',52562524149252464
682,D,'DAGQHAGLWG',8483850551210851824
683,A,'LRSDDHJTOQ',-107701189369226822
684,B,'ONVAUVTOQA',-4204679309065331685
685,C,'DNJAMLXJHA',-562961155520543941
686,D,'DHAQVORHUS',-4211922219640845258
687,A,'EXNYTAPNSW',-8868878975737651378
688,B,'HAYQEIGQVB',-7142137086638910013
689,C,'EMACPRSBEA',6712472863538210126
690,D,'CBTEDBVJQQ',-8008750068963385196
691,A,'MNXOUHLFTX',3254222017286321653
692,B,'NVLVNKKXLU',-2505073822280551327
693,C,'CFWCEQGYJI',2152890923202103414
694,D,'SUUDHBSHNU',3797491107246630444
695,A,'JJSHBTLYOW',-73606216240132959
696,B,'SMUDXYMEGS',44184532828323991
697,C,'SMWTMAFSGB',-2601824725391756598
698,D,'MGEVTPTAXO',-4061431929703410912
699,A,'JCCTURIMXY',3534458051275937088
700,B,'PJKRTJPMKD',2242324648519798905
701,C,'FWQVTUBPPX',-3072486250930576707
702,D,'RYAODEQPBK',6817666196963739600
703,A,'YOFECNPHGJ',-838319025066528478
704,B,'JVXTWKIXGY',2211433909950313145
705,C,'EYYIKYHNJB',-2013805694675016876
706,D,'YRANYIATPN',-7038810879960228730
707,A,'AOLTQNWSWJ',-4675010510742959632
708,B,'COLQNPLAXW',-2652417553465995644
709,C,'NXFLIIWFBI',7377754155778596530
710,D,'JLROKWTMVH',-2228078048499332039
711,A,'CFBEVSEFVH',-1509262721403218387
712,B,'RGRYOEUQRP',3758587586555931254
713,C,'JEKGQCMPKJ',3775054498152672070
714,D,'YEECGIMOFE',726400616701422543
715,A,'KQYOELACOV',515813531859065431
716,B,'HNLTBBAERF',-6494377172207685570
717,C,'PNHBAFODTJ',-258426750413767912
718,D,'ROWFMVMFON',5520659226762707783
719,A,'RBFCDNQUGX',-1947179759843105422
720,B,'LEFVJFCHBI',-100594558668450667
721,C,'ESLSVDRAFN',-103912384257901939
722,D,'NLVJMTKRKJ',-3290026535276487387
723,A,'CXDGMJSSTQ',2127977076704855967
724,B,'GNRCWQQRDL',1659873319736712863
725,C,'YLEXOCRXUK',-6212080261530069240
726,D,'XTNHSRAPIR',6507850913423285549
727,A,'PALSEKGRFJ',3213883353699393748
728,B,'EHWHCSHVWA',8833775858352401938
729,C,'CUQQOYCYXS',8901159101914125693
730,D,'PYPKYWWSAE',6510562343636602402
731,A,'WXVSGSUHMK',-4754066488208313120
732,B,'FMXQGXYQIW',-1492989707904949308
733,C,'OBALOUGBEW',2433956194706412377
734,D,'UQDBLMLEXY',1749351943335708089
735,A,'HPRPPNVDCU',-4669958575773605869
736,B,'RXRNLOGPNH',912894209205400594
737,C,'XQRLSBTVKI',-3098719902628673519
738,D,'MMWARTUBGL',9195630126698453333
739,A,'NOFTWGKNJH',4354863884901001111
740,B,'VEIOFTRTHN',-6409359189325193830
741,C,'WXTSLLWSDX',3703453063088464367
742,D,'VFTYASNIEM',-7964848704898327017
743,A,'SDLNWSLDTC',-2928704839932093659
744,B,'PWHEAPEULU',159651062303726692
745,C,'VJIQKKBVMG',-4282906889007119726
746,D,'QUMANNBBRY',-5341510192821042720
747,A,'XBMBDFODOD',7560259632196356140
748,B,'RHQWWRTSES',1887261991812028934
749,C,'VGVBTMQQCD',-9131722827262850049
750,D,'XSTGFLDSCC',-94015324047693448
751,A,'NQBVTVQUBO',-2826020450020583158
752,B,'HKOWBRXYQP',-8740092280793638909
753,C,'PANTKOWFOT',7592624277283563422
754,D,'RHDQNWIRKF',5498518489499094117
755,A,'UVXSYSGOYY',1245141338944570609
756,B,'UTDKUYCTOR',3367078365814124684
757,C,'KYIERMGCNP',1001429445591513729
758,D,'KASEDPUPEX',7283731144031355401
759,A,'XQEKPOGUFM',-8131658039846263669
760,B,'VKGUGWKQKY',-1777564267175189593
761,C,'RJQMCSXIQN',-1687513094223123452
762,D,'QTIWQBESRD',5320143573740467714
763,A,'DKGHGNVHVC',7258715366307836462
764,B,'VAUTKIORXE',-7158130658350186752
765,C,'CHGIBVVGBB',-657634892770376025
766,D,'OHVKSFRVNP',2475721763372419880
767,A,'YRUWWNFXJS',7321771397400556042
768,B,'SMYADKLWBH',3607978214101986895
769,C,'RXRGPFQGRG',-3126099853410345045
770,D,'EBPLHIRNHW',-9177127235691219004
771,A,'PQNPLPLSYI',-1907995442968634143
772,B,'CLBBPIAGYX',6829018221796323571
773,C,'SHLUIQQNUM',2196707591237508265
774,D,'LJAFAWXDJI',6907595588535280171
775,A,'RMEERFKGKI',-549338140347345351
776,B,'CVCCXOSCDT',6369997077262600914
777,C,'FXQQEYCEYY',5748280088709954693
778,D,'MYTOLNHYRY',4206035504604693458
779,A,'QXXCAJWLLX',5121535252006536032
780,B,'LUJVTRXAOA',6499244098204731737
781,C,'GXQCXHFXEY',-4669727564113795047
782,D,'FKRHDRXMLT',1691716617551517634
783,A,'XFSQVYCKVM',9060774725927076237
784,B,'VLBGAFCGCF',4031975363812635615
785,C,'GKUHSAQQKG',-7548034811481471817
786,D,'TYPSKLUJBM',7615432714351030604
787,A,'DMCUQOJRAS',-6545564652083282422
788,B,'QJTUINTTPB',7596614124860412139
789,C,'BSUKBFOFQO',-6765259629321386034
790,D,'VDRDEXOJVW',7252468104310376016
791,A,'KAISLSAADX',-4453775773957291999
792,B,'JRQCROWYIU',-3285861170609369410
793,C,'TPUVNSSTAR',-7644220100196752152
794,D,'NJHHBFKSVL',5131528062151438541
795,A,'DDGTEYFXWF',4542851695199163892
796,B,'LQUKVLVJTU',-6588742120931925521
797,C,'IKCXBCGOVE',6189326475182751981
798,D,'HMBVSOCBDO',4711246417102386999
799,A,'WOUUNBHBMN',7561146635961771982
800,B,'AXDJSDJUFV',-6908726253257790241
801,C,'HHFTHIRQUQ',1866420434899290184
802,D,'CSDIDFABTP',2510544536030725024
803,A,'QSCYLTUCXA',-8080720646452702886
804,B,'XBOHJKUQVJ',7954114241073868220
805,C,'AVPRKQYNIN',-7389997742882503277
806,D,'KIOWQQTKXU',3678361366155860534
807,A,'JBDIMWHAYO',-5910292684897726349
808,B,'MUJRDLBGQA',-6224722887707241033
809,C,'GOMAJHIBIX',-4786963841172258456
810,D,'FSHRPWQUVW',4818632395933072744
811,A,'JUFRWTFFOO',-6179525341354577355
812,B,'LRQSGKLTPT',-9110938710261793843
813,C,'PGWNJCDHMG',-3732404416677844687
814,D,'NPEFLRJNXV',6064227059258459395
815,A,'GCBKDWMHPK',768795892146792023
816,B,'WOCXOFCAML',-6536338644420752887
817,C,'EHWBUHADRX',-6170305861608597870
818,D,'RGEJGMQBYX',2921040279808634533
819,A,'YPLDSKGCWI',4938244170432021360
820,B,'YYEARWIXOK',3852572514943128618
821,C,'IJJNRALYBE',-6617829966587648443
822,D,'EIKQCQMQSL',572426619698539233
823,A,'JTWXGCCDRT',2458875487229947257
824,B,'IDUBCQHQHN',7041663693806223316
825,C,'QCSKDMFTQF',-6049956551384635889
826,D,'GFRYALUNSC',1751222102881068369
827,A,'EOVDTBIQDA',1179109106630745454
828,B,'VIXUCYMCPT',8694203408205978291
829,C,'GICOLKCEEH',85698554225034685
830,D,'QMQPUSLSVY',2691125376789946122
831,A,'ECOQSREKND',-1741090095200043611
832,B,'SGMHAFEDDA',-3474062946695942745
833,C,'OHTUNTYUJP',3340286092690168967
834,D,'LEAHBTXPEI',-1187525825527428051
835,A,'NOKUPLLRXH',-8529416034361763402
836,B,'VFUQXHUQLK',-4477054836554934801
837,C,'TNSDTSUKAQ',1221101777198059767
838,D,'SRJCCILKBB',2925816839072007819
839,A,'JDGVSONMMS',2087798517616786679
840,B,'WTSNGPWESF',-6253110420966851300
841,C,'NVQHYHQROW',-5022501039596684741
842,D,'CXYUVEIBFK',4503258800731985667
843,A,'OTFBJQCAXW',-3810777180929538914
844,B,'WOLRABTYTV',4244931679352436642
845,C,'GALSJYXXMR',-5650928646380413267
846,D,'YVGYPRBAYU',1732757351590668630
847,A,'MSLSEOJDXN',-2563462830473910977
848,B,'THSAPLCOUX',79882730763902990
849,C,'WDKYRILAHE',5800570981558370584
850,D,'GXVXBAKTXL',6327658796467900740
851,A,'EBKIAFBGKO',-1220351108133105304
852,B,'RVLQMLCTCL',1584691844542335420
853,C,'NJKQMDHJLV',-4191394924391125632
854,D,'FEHFFCVMRA',-4691976662387209031
855,A,'VPKFFVXOVL',-5195740499150263801
856,B,'EPKSEXQTQO',-1715062070990953913
857,C,'OCIBFIBUHD',3321369780762505245
858,D,'XFFOADVKBJ',4185182897814596544
859,A,'LQXKPOTSAO',-4057446709753048191
860,B,'ODOIWXIPVF',4128757149218744575
861,C,'JJTANLENYH',339379884312818297
862,D,'IMLUBUPVTF',572670470923959887
863,A,'TRIHSPYAHS',5398344737306386771
864,B,'NCKNDOYKDO',-1234334905396035459
865,C,'JERCCAGLJY',-5912996841911069935
866,D,'YKUTSYLJRX',2423021114400226517
867,A,'XGYKCIFRVY',-2981480875267230190
868,B,'UNRTJBYRGP',-8022224607117822320
869,C,'NUHOEIJLLK',3625469590460635771
870,D,'JYMTYUTQMI',6374689256448718717
871,A,'QVUBPXNQOF',926762061125143079
872,B,'EPWMCEUUIG',-8883490312142100345
873,C,'PFNAHJBJRS',-5535114604645365073
874,D,'HDATHISDQQ',-1525597633533685871
875,A,'AGTPPWBVVS',-6010193054074285967
876,B,'SOGVLVYAUX',-2202429498617606078
877,C,'NJBCEKMWSK',4705899070027639963
878,D,'OVXUHSQUOE',669885438773900237
879,A,'FFMPVNDLVA',-7634954304782600424
880,B,'PNSDDOGXSG',-8637526537256236730
881,C,'QSVETSPLMQ',-2659191746042512835
882,D,'TEJXOMBMMK',-1702589496204678814
883,A,'UFKJMMWSLR',-8731515464443285920
884,B,'WDEWKAMOLY',-2639930352779054775
885,C,'VIJNWPMIXE',-8705868630050497745
886,D,'OGKOMAHBYX',-5078346958776694867
887,A,'NBUBJIIVQF',-3527193679242046491
888,B,'XUKCEHLBXJ',-3934483237981672591
889,C,'KDNLJRMUNL',-7064686450988550037
890,D,'RPLXJXOKMS',7541403225496630872
891,A,'EGUIMCJDYW',8668725206102511043
892,B,'KFKVUTQHBF',4108757629576553603
893,C,'WLFRHAOYCK',-5637982387801996510
894,D,'SGAVTXVPRH',-5307584872531225974
895,A,'LCSGRAXYAY',-4269288672326984233
896,B,'GEGPNSSWOL',-8698810047119277455
897,C,'DNUTMNODSE',5022506272771575016
898,D,'FLCACEWBBF',-3845349904235796275
899,A,'KJGUIMMJXY',-3117255853982822501
900,B,'NUVXVFCNMF',-3362438365762594690
901,C,'RYFWRXQDGA',-3541158730705017816
902,D,'RARJIAFUYL',7844329841030267694
903,A,'JLBHYNEDMA',4785991377838759150
904,B,'FCKYNMMCQI',-2072311755003602751
905,C,'BBANHPFMRR',-6656175915673676541
906,D,'FJGKODESWW',-7914214378310105068
907,A,'WWQMHLNPTQ',-6733409961483470811
908,B,'TNPHMHNLPP',1550029765577266304
909,C,'BJTECWBTHG',-6097544214201913137
910,D,'WJCAIWQYBC',-5035997583183493500
911,A,'WYVALRFYAB',-4490710068155908056
912,B,'OKOSUWPREJ',284100790586488973
913,C,'UKQUMSWOOQ',1825491818555992422
914,D,'RGRLLUYIOC',4186088539536167128
915,A,'ONUYFQHGMV',-2596497410020828671
916,B,'KSQVHAIWQT',2100466042907003663
917,C,'EJFTPOJMGN',-7440785159722893141
918,D,'FUMOJTKXHD',-7666926355711214163
919,A,'LTQQCQYOHL',-7674779329233711660
920,B,'KVGWYJJISE',8967158228202010058
921,C,'CBETIDPIUU',1498089640104004174
922,D,'HMLNJFOUXU',-6043716693475146184
923,A,'VNIDXTIDAK',-7416548176361016353
924,B,'NLDKMMOTTH',244947105418027472
925,C,'NKJHJHJGBK',-3940656020122990007
926,D,'IIUUPOPCYW',1032219814801632470
927,A,'CRKNHPJYXG',4674932052583866786
928,B,'VFBYUWXRCW',-3095188156363352113
929,C,'MQNINGDMRU',8483313195067365131
930,D,'VQVILFCTHD',6170210446805327283
931,A,'FKOIROSBSR',-3681541735764322094
932,B,'NMCYUIGLMD',-3448487248163695433
933,C,'MQWPNYAAKN',-6351555837310577684
934,D,'EYMIMOSMHM',-7737123095373082320
935,A,'AWXDWWIUAN',4546990608289180904
936,B,'VWTIIIFCXF',8351102058640435273
937,C,'JFWGQVYQNE',7417080356254078031
938,D,'QJMHTGDWYA',-1084448620084037087
939,A,'QHWVPFCTUM',335492523970152272
940,B,'NABRHBXABS',-863496567026087448
941,C,'KEFAYABGGM',-4352070167673059534
942,D,'PQBSIBQTMQ',8941574558963384869
943,A,'KASJLMPLUL',5419933049764438900
944,B,'LIYGKVFXHI',1428033510016496771
945,C,'QVPIPVIVNA',9169080602445256402
946,D,'SQJMYRIDYK',-1082100169054271540
947,A,'LFVXBHIVUU',2866506581879847719
948,B,'WPROQUDKUE',6251727389079262568
949,C,'YDMTFPGYVW',7200012437640381576
950,D,'PEWLPNSCAX',-8019689139261072672
951,A,'VWLJMAYAPE',-2354812971486591621
952,B,'IDPQLWNWCX',-4638966503145583924
953,C,'ARMYXMKWJR',1543454800766185465
954,D,'XIBDKVVVNY',-1090938567540465944
955,A,'TNUYCEMEFB',1503716344130422120
956,B,'VGDDCHORUP',7750801032348671880
957,C,'MXNKJUONRL',6726763577685558033
958,D,'SLTFAEKUID',2487841259744080826
959,A,'PVYJGLKRVQ',-6180788637371293147
960,B,'EYXNPGOSBA',-1810131877691600975
961,C,'GXELUORTOV',-614750351860686877
962,D,'JYXFBFONSL',-1988969084151458742
963,A,'PFPVCIISII',1121315199133110883
964,B,'SAIHJCKSGP',-5995105123286832030
965,C,'JQSREIKSEP',-7086977982556884332
966,D,'DMTBIGFCKE',-6610485616609947508
967,A,'QTCHWQEIDN',9188811110689539268
968,B,'EOQOYWQSDE',-7971298339531124632
969,C,'CREKKKNJJA',1918707909100797193
970,D,'UEAPJAQTQO',-327832692934785117
971,A,'JYVAORLSHJ',-1881595023935964184
972,B,'IKDRQVUBXH',7009861403796023382
973,C,'JBENDWGHIE',-3053912682516744575
974,D,'QJLJILNRHK',3533530440607869602
975,A,'OIAULELKFF',8590128561776054569
976,B,'TCJJPPUHFE',-3313894616594690879
977,C,'XLRPDQQFTG',7458863785890570633
978,D,'YIWHSPKDEL',-2105725220838656412
979,A,'RKOFQNYPBT',6089177318344894047
980,B,'WXFQJFIKJL',4574438011961983355
981,C,'ACHWNDVLQP',-511040379194533467
982,D,'AKPGVVQDOF',8185225690516249122
983,A,'EIKRCOPLFP',2093684987243897860
984,B,'IYTUFOVQCH',-8979699059262131024
985,C,'AINYHYWKTW',6553579857930965533
986,D,'IULGPXNDLT',480648821306755253
987,A,'PAYATSRDBI',-6439849065734330228
988,B,'JQPYTVUOVC',-6334870625025542256
989,C,'EXNIADDKIO',2562532904316887687
990,D,'MVCTRKQWXW',425751897056318540
991,A,'SNBUGEIAUX',-5956375351723177416
992,B,'QKETKAOEER',91295515912873472
993,C,'NXRGXVTTDR',1052801544005581134
994,D,'AIVQLLYBKA',4706410672778474795
995,A,'HIVSUGYLAY',3309016578075784691
996,B,'WYXMICOXGB',5254748413796982770
997,C,'CIYGJEGSVS',-8608634356579811191
998,D,'XWCDKNQRRM',-5938000967807110064
999,A,'FWGMSXLGCK',9001871377304987233
1000,B,'SJPKNKITUR',1962598541657440651
1001,C,'VWTNVPMVSO',-385702324835745063
1002,D,'JSLBRGUJPR',-8477383024782492121
1003,A,'KNFHOIUKXE',2045186663789877446
1004,B,'PDTTVHERUS',5364488905766860004
1005,C,'ILRVLPMNNO',5765817253553887395
1006,D,'IUQOUQWSQP',-5018064650217502372
1007,A,'PSHTKHQDAX',-5004996996027667438
1008,B,'FRSLKAETVF',-5823633855338544850
1009,C,'ELQOUFHOCC',-8752309022269904372
1010,D,'KRLIFIKKRT',3838416582313058735
1011,A,'NTNJUEOPBC',-1901052576481188972
1012,B,'MDPKJQYFVE',-3256618710706214213
1013,C,'HHCKBNTCME',-8797292642974942472
1014,D,'UWVUNLKWHT',-6894158068349011375
1015,A,'MKJXCXHPHA',-1827830740252687556
1016,B,'UHKGXUWGPQ',-6072844673989691352
1017,C,'SPESPQBMKX',4552306170301799597
1018,D,'VMLLAGEQWX',6715412344388181613
1019,A,'YNVRCQDTLP',-7341907959945870808
1020,B,'CRRJBGSKIU',6140419345816701464
1021,C,'PYSPLXTHFC',4282912640404572806
1022,D,'OGNJTXBWSI',-3244262050847094682
1023,A,'ESWJEAIIWW',-8269489869360019940
1024,B,'XTJDDFDBQO',-708519298169352899
1025,C,'FQOMVMGCUL',9221453342882492231
1026,D,'OWSFVOPCRF',8969956630221987782
1027,A,'BRALRIVHSE',8330032864124950848
1028,B,'CRJQVOCOWL',-541363573931563915
1029,C,'KANQSNISHQ',-4441376630178969190
1030,D,'VOSBAYCNCN',7989332296742285616
1031,A,'OJNHEREBXT',7624517284875608154
1032,B,'JHLRXETVEI',825700303653015231
1033,C,'LESQQMDNVY',8190230722060895854
1034,D,'OOUDEDPHQN',-813857545389294220
1035,A,'QRIXJPQMTN',6209243850687628888
1036,B,'DJKNPFIYUX',-5007459712031110444
1037,C,'WQBMSXRDAQ',850405123019163141
1038,D,'OLCCNTVBLJ',-5601363882944476230
1039,A,'UVNANLWPSR',-1995960883893127461
1040,B,'HVDHICPHBF',4994536968125846674
1041,C,'DPKURJYEKK',1780361318695511455
1042,D,'XYKTKMTVOK',5769668257351560419
1043,A,'BAOCKVNPTI',-23751153353852689
1044,B,'JMDGMPSHUD',3750444097679393225
1045,C,'SEUVHHPOYD',-7641073452716000022
1046,D,'NNURADXEXE',7432330069274596432
1047,A,'AUUJHRSMQF',9098122604191374208
1048,B,'JGGAIJHUDR',-4127906723045819395
1049,C,'ODOSNXBJVW',-723561367838522982
1050,D,'HMBDSQCWDU',8217611229790591944
1051,A,'RPUJPLIIMA',8143664110147191404
1052,B,'PPKCCMLBLJ',1941076846504763586
1053,C,'NLKIXRBCRR',-6254434292545268607
1054,D,'JPFBLFDTXM',8307628024815787936
1055,A,'CQIWVEDKUQ',5241974427172009166
1056,B,'YJQWPKWMDA',-7524921139024983604
1057,C,'BRWOEYCRTV',-3100000772186197955
1058,D,'PCIPTKDOPQ',-5632769312525022762
1059,A,'THADSFSSTR',8481594953719731733
1060,B,'PVQWOTEQIB',-7585096061267730415
1061,C,'LQIRGDQHSW',-2455746937316978438
1062,D,'FRCWVYYUCW',-6322904361553179351
1063,A,'OKAXGNGTQM',973403156719187157
1064,B,'HFWSVORALS',-2413043464309998195
1065,C,'BOUNSHHEYL',2457176892003117597
1066,D,'BNNSELEJGB',-123719296384503072
1067,A,'KPTAVMUWXE',5773302128975231814
1068,B,'RNKYSJDFME',7876630550288127432
1069,C,'MYVIVEXGHX',-5077241542522967277
1070,D,'RICMEXDMFL',-7426866080669345345
1071,A,'ULRHAWJQLM',-860376755088461428
1072,B,'TCQXQAFHGA',1338498713201776631
1073,C,'IRCFSORUDE',8646790723183790576
1074,D,'JLYWLDMKTG',-3991506850975342622
1075,A,'ANJOAGIIBO',-7101203812380604885
1076,B,'WVRRLJQYCL',6088264832666871688
1077,C,'DAPTNAMRDI',2887178116519536590
1078,D,'EJUDEUBBRP',3534952132255033996
1079,A,'RLUXUIMOQR',-147537370944876571
1080,B,'VOLXEXGQSH',-8546693084642732381
1081,C,'PGBDUBDIFG',3270553595551376986
1082,D,'SCBGDLGDKN',7542081401586736276
1083,A,'NCTRGSQVKV',-6504932649665350281
1084,B,'TBGSEMETQX',-8180486264685139662
1085,C,'LABDPSHGCR',2682381090082096708
1086,D,'HFSHWISHYR',-8465956826950293539
1087,A,'HMQCWXIAML',2035668103333254628
1088,B,'QDNVOJMHYF',3233739574152060004
1089,C,'PJUYJPUMHO',-8615419066793529225
1090,D,'RJEAUPDDMF',-3630133090304080697
1091,A,'RULFTWYGEU',-6137226005483158681
1092,B,'HJGBLDJGIS',1174135334972985898
1093,C,'CGOXHTHRQJ',-6786041334158596801
1094,D,'YAMANDPMMW',801366174736004323
1095,A,'HSMXTXEHMC',-4320587915841842177
1096,B,'BMHBGHAGAF',-3503300832802801337
1097,C,'KJQPGBTGCV',3793072976676336808
1098,D,'CBILHTGOFC',-8176642046977987051
1099,A,'MWMFWYKVDD',-9219557192863620524
1100,B,'WGJVSTPNIU',-7350263937117857290
1101,C,'GGGLCAQUUD',133325040895257349
1102,D,'GESYUNCPFR',-6731851014269461423
1103,A,'HVRVOJCIUG',3906321327340974610
1104,B,'KSWIUBKVQU',726077364272468142
1105,C,'XNSJXGKDYN',-624728626593542214
1106,D,'FAFIXHFKGV',-3618417145604777177
1107,A,'RVUUAHJEXV',-4630656805150857943
1108,B,'HDBAFWNHUT',-8808812770931789744
1109,C,'IPAJHLNEPJ',-3302230272323484024
1110,D,'MNBPKYHTDG',-2447236525760795442
1111,A,'JWQCKIEILU',-8529312819375061669
1112,B,'FXFBVTODLY',-1184270731014991122
1113,C,'OBIOKRKKGI',-513699200252085464
