idx,att1,random_string,random_int
576,B,'FSDIHMDGUT',815157520027810900
577,B,'HGDTKKDCAU',-5671376603180919883
578,B,'JQOYMNNBRD',2273665960367709933
579,B,'ALJQSMONNX',-5768326293704676947
580,B,'FFOSUFJEMQ',6691812378973053030
581,B,'WWVQMNOUJF',3339487859457283156
582,B,'IQTSYCOTEK',1212446692403853419
583,B,'GRJFXTNIBH',7494766204287130449
584,B,'CLUOCSERHX',4410327575085336630
585,B,'IRDXVLOBEY',-7507953829441613673
586,B,'TYTSBKJJJD',-3979766270799241016
587,B,'QFETNTGLVI',-3763386267324674968
588,B,'NCVGLCRSQT',8957964040927376799
589,B,'CNOVRLPRGR',-5113078968551888137
590,B,'CKWKVHYHEE',-2231533313374023283
591,B,'CPRHKJXRAH',-1283999149957677036
592,B,'SKWGGYTXQA',-5841681710516634805
593,B,'ELNFPBOOAM',2129522785769821199
594,B,'LVXXNDJMWV',8556372881193903932
595,B,'DRSHRFXCPV',-7700046441391573778
596,B,'KQIUGVLFDB',-447400136898681068
597,B,'NABNFEDNGY',7808763079164402550
598,B,'RGVFYVIXHH',-1716257255899541012
599,B,'WXEIUHRCFJ',4210892093582384312
600,B,'VLISGSVDRL',636120907052402971
601,B,'WMKJCPNOUK',-2045566682498581891
602,B,'HNCUPWAIBP',-3736552969877423045
603,B,'FJOKPYGCDE',160085797657573688
604,B,'SKQQRUKIUC',4981045668214079861
605,B,'GXSKXQJCMA',-7941178786498472633
606,B,'XIJOOGLKJP',-7614881615868212326
607,B,'XKVPHPVOGC',4265549056095419165
608,B,'MFVALRREVE',1225245252998954432
609,B,'LBOXRCGWHJ',6458279894268777863
610,B,'BNAJGQLJHF',-1246863666378743487
611,B,'XQHIRDHVPR',-6385342202046655101
612,B,'USXMNMGCMC',-7784233501226989244
613,B,'XVAOKGHOWQ',-7709487470873817226
614,B,'DRVSLFXONL',-2891562920200357247
615,B,'PFTKTFKVGP',362500001829975881
616,B,'DDLTBOLUKO',9086107158262411432
617,B,'XFQDXXKRGM',-4206382179878392404
618,B,'ATXYKBQOGA',8814373027889640412
619,B,'XNFDUURUWQ',2788148056800539253
620,B,'OHVMIGPCED',-585631318350351682
621,B,'XKEUNJKVUU',-1146841922801425108
622,B,'DDEBVUVSXV',-85138060707823135
623,B,'BENIIJNXXL',-1806641479057489682
624,B,'WVTLXRCCFY',2896800880862094153
625,B,'MEBEYPMFCS',530241015276661710
626,B,'YTIKRCHPQX',-99567884412446509
627,B,'MTHHTXWXPI',2688830509912695582
628,B,'ALJWNEJBYH',811999089608638978
629,B,'NIEMYJBRVD',-6056764788510254961
630,B,'OMEBGJQCIB',945459909652687897
631,B,'XIFOPNJBBP',-4140177055357383249
632,B,'JNYMUQNGSK',-4914022485007126043
633,B,'EOLGQWUSIK',8788643670833777036
634,B,'QBNECIOSIQ',-526367851601599658
635,B,'SOUTOKORPG',-8839092059182216689
636,B,'IYUFQQHEOE',5412498926616585796
637,B,'WTPUPYFAAE',3425237014608016335
638,B,'RKPWWYFPWJ',1765895852464874014
639,B,'UFDMBHEEBR',-421329721804267203
640,B,'OXIPUTQEHU',-6024425551689751110
641,B,'TLBBPPCNPB',5128792389651249566
642,B,'MGALTQIFMP',-723790717935056427
643,B,'GDYVVETFWB',6687199107471698454
644,B,'ENTYAMOGJT',7401746109927566301
645,B,'TYRIERVBSR',1033945014132399137
646,B,'PGWNBECWXD',-6901548319962327187
647,B,'WQOECKPBAU',2589609508072375830
648,B,'DRLYTBGDEW',-1291230748387667390
649,B,'SAAPGKEXGS',-5086457445838531933
650,B,'WLFGJVSRYU',-6940473224752181220
651,B,'WWHCKQCCAP',409676327938223218
652,B,'AFTVKARLPS',-5304942529475605191
653,B,'MXJTNDPQGE',4135660296248735648
654,B,'MERGIGLJEM',-711925345162060084
655,B,'YMPRBXAPCF',8095166464727726406
656,B,'POLKLUXBFD',-532020419796289148
657,B,'CXFNMQRJCC',-8765897077073357346
658,B,'AHVUPEOUTX',-9044842126380997379
659,B,'RODJPTTGRB',-5798007012842845137
660,B,'FJBWSFEHON',792832241358519686
661,B,'WINDXDUGHV',-5284373704962264129
662,B,'XCAPKKFOYX',-1731896877052585748
663,B,'HRXEHITVEO',-7440306533310678755
664,B,'RIXFOQNFLT',7818602673515435998
665,B,'HHPCABXUKL',3303416194932496980
666,B,'FUUEASAESJ',-5097576424480531786
667,B,'RFTBCSNOWV',-4628136670860881907
668,B,'SUSIVYNODS',-3464084781513294696
669,B,'HBEOIEVTEU',-5764712986428342941
670,B,'MGWXMYYDJO',-7878598786733959941
671,B,'NRGQWEJNUW',-6657053013118841562
672,B,'KYPOOJRHTB',6601116420950564067
673,B,'SOXXRBPFOL',-6560788482550764644
674,B,'BBLSCTBKJT',-2139519647663422470
675,B,'SSIDIDMCMS',8781473592736338043
676,B,'WWHOHPLFKX',3652988518365792004
677,B,'RQFUVCTLLW',3616538165691731117
678,B,'BBNRPLLTMD',-8058902149670867056
679,B,'YPAWXYKWHD',-4550645271295753523
680,B,'WKEUHGTHKV',-4023980411134281292
681,B,'PHMWXBNPUI',9016294457072668436
682,B,'HABMWTSYGJ',-8338564782182285661
683,B,'MNPHRSCACT',-2630226333079472597
684,B,'KSYUGQJHYV',4600642292568954601
685,B,'KITNHATVHW',-3901017601592863936
686,B,'EHANRPGARY',-282857940176167438
687,B,'BWIKFFGEQA',6936975555124254802
688,B,'CTXLVMAOGI',1980765192737398591
689,B,'EDJEJKXFNR',-4492943741977820529
690,B,'OUFRWPBTCF',-3115785236822409720
691,B,'GRYXPLEDCD',-191195525803801055
692,B,'YHLSJOBJME',2326138694256240314
693,B,'UNIQASOWRB',5533039689525883997
694,B,'SBBSNJHTQD',-2869838038481703338
695,B,'OYCJSMEQNV',638755827064545337
696,B,'IUODGWYYKA',7140989771422414204
697,B,'YRPVPCMWGW',-3838575900303218990
698,B,'ENXHWGTGGU',-6206130054444771929
699,B,'MNVGIRVROH',-4611315108483956210
700,B,'WRLFKXQCHH',-5267302533485347940
701,B,'JRIGQHXQJP',6677701054693064621
702,B,'OILLCJCMEI',-2470165899456652526
703,B,'MMVJUPOGYD',5527972594809292391
704,B,'TUXEYVFTGC',-3400672808448385826
705,B,'RMUTVTPLIT',-7958962437920044112
706,B,'DIXCJKDLTB',-8693720426748720700
707,B,'NDEVYHOIKF',298752981991057762
708,B,'RJGFHOPRVH',-5922812534245776956
709,B,'HEERLDXONA',-6120768011572767587
710,B,'IIJMUREITW',-7700663960818904998
711,B,'ILHNXOYAWH',3200529539284972649
712,B,'IPVETWVXHV',142348018499249978
713,B,'HDGVPTBCLY',1753345582802126093
714,B,'QIAOMRLGEV',-5321796167272927161
715,B,'WOYIWIRXST',2821098427608976035
716,B,'FWUGVMTKNS',-6511313509848071597
717,B,'LMCNLMAVYN',-6623529983304286569
718,B,'SHDAYRJPWM',6710262554470615688
719,B,'WSRNQTAUFX',-9129788784626063602
720,B,'CSBKQSPKIP',-266627502820508825
721,B,'JJKGIYSKMW',8441076351973804796
722,B,'UMTODBAIFN',-8197767589946825270
723,B,'BDCXMPXVTL',-4296314439442169471
724,B,'UDYPDLQWJH',-6747384548887257671
725,B,'DKHNBWAXRH',-6476623612099364987
726,B,'XMFVVNRDHT',-124064416496681310
727,B,'YQLOPLIOYL',-8533005298095100992
728,B,'THNKVSHHGK',7518786542709470924
729,B,'XENCHDOHEG',-5278671216709359804
730,B,'GFAGOFKQTX',-9203271027551479112
731,B,'FWGCXNWEDU',-8156260202829169934
732,B,'FNVWMEGMJG',7354294002923446279
733,B,'KTTHXHTHFF',-200666826510618658
734,B,'RLFHBFTGBW',-5680761131079132612
735,B,'QHHBRVTRTU',-4026303907037861368
736,B,'YSLLFFOOPJ',-7480319104949772045
737,B,'CEOQCKHDMI',-180440241666500991
738,B,'CSFGGPHNSV',-3804297471760050893
739,B,'WUXOQSRTLM',1446194329963270206
740,B,'EQPSDPPVPA',3249313119537112326
741,B,'UMTSSKXXJD',6737971734172272533
742,B,'CAUMSQFONO',9017567130518039725
743,B,'RCIEOBMXUV',-4017537931476885536
744,B,'IXYHSIQPNV',-4564063720108554492
745,B,'VXNBBFKYHX',-550643299052678538
746,B,'AELTIIJELR',2567684541291517011
747,B,'HKHNSAMEAD',-3139682825293650243
748,B,'NVGRJTKSGU',4589071311543980169
749,B,'ULEFXGORYA',-2872943161321299045
750,B,'MPUEVXGYGX',1819483353885817929
751,B,'SWTAQGYYQF',6685552391160909184
752,B,'KBHXRAJDQS',210860378251199479
753,B,'THXGKSOGVB',1640235674494051983
754,B,'TXLJTFRBOX',-2219184461255504917
755,B,'CWOURPNATD',2658032153896420148
756,B,'VKURITNXDI',7236613370841862376
757,B,'AHIMFKWATV',4132038435067575301
758,B,'YDAMSLEGAD',-7518003884089598381
759,B,'OSOIGWLFMQ',2404599071846051341
760,B,'NDYGUFASOQ',4886193539272032537
761,B,'FUHXKGXDIG',-1424774597007502913
762,B,'XQQSVBQSDL',1126478411083336931
763,B,'ABJCUGTUGO',-1582297450255247924
764,B,'RRTAMHWOUY',-1083944209590679674
765,B,'BJVAVOTTIA',670568284598416594
766,B,'PKWEUPVLHL',-5925951938188249925
767,B,'MMLLVCLHXA',-5584321227416127190
768,B,'QXNKBONEKW',-1083662801553893000
769,B,'POXQYWCULR',7142172746977829172
770,B,'QMNBHJMUAU',3027205758381484700
771,B,'JDHKEYJOUM',-6942153953783915464
772,B,'YBCVBHLOSR',-1057256939289517976
773,B,'AQSDMFQYCM',-4155330213976011869
774,B,'WBJYNVNJHK',3685063923579382377
775,B,'NMSNDMBFXB',-4695471994508320901
776,B,'IMELMNLOYN',-1012128066059488847
777,B,'UGEHNLOUHP',-1077049513565098381
778,B,'OSCJQTEKYW',2316238864744564650
779,B,'ICKMGIBSWB',-6774061832998857545
780,B,'VBWRSVBCRD',-7137124225185997297
781,B,'OBSATQKLGX',4859287599494832025
782,B,'BVSRMBBHMI',8948831753221923405
783,B,'GYLRIPRTAH',-2565872198135124486
784,B,'YHUTDUUODW',7953971063756726882
785,B,'JVDYEBTUJD',9204592791725408570
786,B,'OVSRENOFNJ',-7526396287494568927
787,B,'PBIAHJRHPK',-5543594025454205919
788,B,'RGFTUQVAXW',453884774488091318
789,B,'NKIRDDMNWA',8715723935178524158
790,B,'KIXFRXVCMT',9094237566430627882
791,B,'WSJHBKDKQC',-8770642732812974576
792,B,'KQHBRGUFOQ',4122344942703475602
793,B,'YEMQYJGHNV',2871884281927093716
794,B,'PPAOHAJLRC',5919396992826903304
795,B,'RJCXSSXLXR',-1323642440179518463
796,B,'AWWLCFEUYR',9021201578453748511
797,B,'DEIKQNUYNA',1796547635939235980
798,B,'BYUTTXGKSS',274911724216409958
799,B,'VLHXYVAIVQ',-6344169058767154929
800,B,'IXGPDDSKCV',-382268924573230819
801,B,'NAUUMWQDLD',256373446871576885
802,B,'QWWQIBRUKA',7371364120235158084
803,B,'YNCVJYEQHH',4672207755936322459
804,B,'CHBOBSIBSI',-5091258209949182951
805,B,'YPUYMVVNWI',5633947532888203979
806,B,'EGOSHWJEEV',-3734558407138805439
807,B,'HVNFKUFTDY',-8179841602552536646
808,B,'HNYLQDKFCA',-1540324684015893613
809,B,'PXMSBYYOJO',-5654336281371857553
810,B,'RPYUEKWYTB',-2285469605399394884
811,B,'QQCGIAOJKT',4064982312366975529
812,B,'EVSRKEKIAQ',-3552623309576390681
813,B,'MJJBOINYJQ',-5312396812105965603
814,B,'KKQBQOCYHW',7223759502215574671
815,B,'HSVSUVCGQR',111140291003233506
816,B,'RVKFXKCCEX',-7581083457697543192
817,B,'ANVJYCCXBE',-5984920133725843101
818,B,'PQIKBTEMWH',-3033753954994436216
819,B,'VNPXXQAJSH',-6238063054660429289
820,B,'BPYNQFJJUJ',4391047095033107873
821,B,'TCCWUSAGYU',-7794628911444864276
822,B,'BQGPTVTRVK',5241527865735817193
823,B,'KNJLXFDEVM',6169055905516039565
824,B,'FAGWBXNGDQ',-7235840654346581988
825,B,'HYWNPIJNHP',7583636278449570311
826,B,'DUMEPKQRIS',-5450447944039635449
827,B,'QHBHXXWFOW',5015099707721971433
828,B,'CDICFXNDGT',4344539912416763173
829,B,'RQBVJDTOXC',2430043081234148254
830,B,'KGQLIQYAXM',4178548667050879696
831,B,'UCKGIWUOFC',7830325006140896490
832,B,'FYNMNSIXJR',-6961009705210400163
833,B,'DINUSHGAFF',-2086821999355773497
834,B,'UDIJBHWWRH',-4362795133066372182
835,B,'HAAUXONRXS',-5976992900156795953
836,B,'OGCFEVCIIV',-3712592805513148153
837,B,'ULVCNRRFGU',-3266182114305676302
838,B,'SNPGGNNKVD',1504161034839931261
839,B,'LNWXHWSTFY',-6027625216158187732
840,B,'OPQJEBUTCX',8540249086381770818
841,B,'MGPEMKOPTR',1682478493582309665
842,B,'BWEHFQYFKU',-8322352533287337377
843,B,'CTHEMHJCUB',-3394750865474143129
844,B,'DJCERCCTTS',-2432159902344946602
845,B,'FQFGJAHTET',-4750667109862295463
846,B,'WTCXCEJWIX',2145778836434962546
847,B,'FUBPUIVDCH',-8687504160436630813
848,B,'MKGVJOUDEO',-1572698527182642611
849,B,'TWNYFKCPOT',4069047009908066747
850,B,'CQOTUYSFPH',-4729962397589432516
851,B,'NJXJQDMRVC',-5112344410608364327
852,B,'WRDIRDOLFT',3127480446974050723
853,B,'MUIQBRATAK',-797065491233196318
854,B,'BOUCEMERMY',-4435123312615260023
855,B,'TEDYGTPLGH',7225742246379946966
856,B,'HEHBGJUMGV',-2886479945461489038
857,B,'GCSJUMHWMF',-2036179399373490649
858,B,'VDFKMYMHFK',6754983964542522366
859,B,'JETCMWTTKS',-1055443050287587686
860,B,'EGJITTADAA',1460160485239751588
861,B,'GPXVDNLMBC',8167863526978508120
862,B,'BHMGILEEXF',6800437036678497109
863,B,'BTCXKXFKDC',-2773725427531113460
864,B,'GPIKFQUODO',7016621680161138540
865,B,'YPRBDKJHUT',-8599026582488673441
866,B,'NUATLTLFWQ',4181425070785337330
867,B,'KERYKGIPUW',-2903094101905836350
868,B,'NLWPYSQUVI',-534061051447762883
869,B,'ILBOWKUEDG',1992666629886032759
870,B,'PJWCQKTTOF',5326619679203117371
871,B,'OQUJNUEURJ',4599435339729012654
872,B,'VSLONSTKKH',-2080405877750433764
873,B,'GRYULJIQOU',-8785348099132178507
874,B,'HKUWWHAHVC',-1908258408276313830
875,B,'XKJFLIQFDF',6319848451273047645
876,B,'TTUNADTTAP',5514294414313208555
877,B,'KDHKEXNHHB',6228081021281871911
878,B,'GWWNJCMDWW',-4513835706151247242
879,B,'HEIFOTLXHO',-4155260601071752131
880,B,'JDRDLVSTOO',-7640877441099771222
881,B,'BEXMHCDPHP',52595077244862934
882,B,'SGYFRVVOXW',7402396334250122933
883,B,'RPAADNBXLV',-3162531970708729973
884,B,'LICDHPRSGS',-8195015242960390011
885,B,'SDNNPFIKIX',2081921056751271727
886,B,'JNBTTAJFEA',-3681301029398779962
887,B,'SYYFILXFPU',8747000183582639373
888,B,'LYSSURGPOS',4093876015353268087
889,B,'BPPWITIRTF',-5744050742191296170
890,B,'UTHPCUVAVC',-4076856763606456954
891,B,'IKVWIYMXXX',3929274396589342193
892,B,'OELYSNVOWE',947928659375051764
893,B,'KDLUEMBCJJ',1877770895176162059
894,B,'EXOTBCRBWE',3373910273718952438
895,B,'WDUGSSYRGA',-4910763667976330625
896,B,'OYXTTEBWHL',6307837102464208387
897,B,'AYIRLKIITS',6424359847577874480
898,B,'MQGHYLGVWM',9044972571381280954
899,B,'JGOICYVPAN',4026105561254992683
900,B,'MSUFXNACJO',1509351746089517142
901,B,'CMJACGCNWJ',3004732855616944668
902,B,'RFKOCFHLQT',-4018174088813561956
903,B,'FTXWKXFMKJ',-3072092367196406668
904,B,'JYPDJTGHXX',1861278418294125835
905,B,'XVFPUJODYY',-4622910639980427746
906,B,'WMJYCLMRAQ',-5933606288414198780
907,B,'YPPICBLTUQ',340187134008475201
908,B,'KIOECUHGCQ',6263985013391650202
909,B,'IUKNSXJQDS',-6436285909695676583
910,B,'YHCJVJLITN',2780442698825197517
911,B,'MKKCKMTFMQ',-5043116564137965388
912,B,'YCANTTLKCB',1694892458967348904
913,B,'GGBYJDEUXQ',8397415720920203270
914,B,'FLOWQTTGFK',7001639135368575558
915,B,'DIMKLABYSC',-3988704179796338511
916,B,'LICNCEFLHD',3867498080679157635
917,B,'VOTCCNLAOD',3095050193600617208
918,B,'QMDMOJKQNI',1260746438061023289
919,B,'NCINENFBUS',-2841561095105891721
920,B,'SWMGFLLNFX',-1636768248041026434
921,B,'WKONMGBMTE',-8037401341111911220
922,B,'NRMBSSYNEO',-5791402467907755705
923,B,'VCOROJVRDY',-6839863481527769644
924,B,'SCWHWDTDTX',-2754490028305409591
925,B,'YFHLXPXGVD',4521470912960205426
926,B,'LLBMJGHIVQ',-6226945619782765500
927,B,'PEJPHAEHOG',-1416756358810453381
928,B,'LGQANHLGVU',-7014975884163724887
929,B,'SETLMBFYEG',-1774833009281139219
930,B,'MRGBECRFTS',-3925196565902322699
931,B,'JQWKMDRVBV',-2296220012138294487
932,B,'XINCQRVQHN',-7928141182943902338
933,B,'LRYTBEAGTJ',-4591506124663799442
934,B,'JMVEOSYVFF',1357602436828277744
935,B,'MVSVGHNAVX',9011823731062021380
936,B,'RGNPAPRLYC',-1228559047363333766
937,B,'UDXWNQGKIQ',-3690363984728299625
938,B,'STAWPIDTBO',-1077810932932831248
939,B,'NNILIEXWNE',-623018390301905428
940,B,'UADMPPRGNY',-8956020546508361920
941,B,'DNGGRVMOYV',-7726510285635033816
942,B,'NNTVKPLCVM',507475877615413673
943,B,'KGNLKMMXIV',1965951592655298278
944,B,'AODTISQISJ',-635682826943715452
945,B,'XBSNOAXOST',8234012839215971147
946,B,'MGSIEFRROS',680234998025990737
947,B,'QSMHDTQMSB',2208025452392693173
948,B,'COPADWAFMV',-1272047888941232154
949,B,'QONAKJCPJC',8268128226080639527
950,B,'QLGBNBSSPA',6804911645272972132
951,B,'CNWXREJKWI',929525190352419448
952,B,'GNRFAXPMDI',-4095682658795845538
953,B,'AKNQXMIDLI',4046342149626419648
954,B,'WJBIWOCMAP',2244794444867971642
955,B,'RPWBCNDIUP',-7629274125665606083
956,B,'ENQSEDSCXQ',7960329155315900067
957,B,'WRHQNKSLCL',3462108644113671704
958,B,'DSKBPXYKWT',-859328336297746607
959,B,'ELDOFYICJA',7861220811240399228
960,B,'BLYBMUSWDV',-389864477755365652
961,B,'GFHGFEJXKI',-4529482375349121242
962,B,'ADTBGIJHKK',1093441819011919755
963,B,'YTQWXENNJA',3204830345534474852
964,B,'HQSEVIALOV',-8973244846870108449
965,B,'GQKLIXGVMY',7436153557895769255
966,B,'ORTEUVVAQW',2358164635242174944
967,B,'EMMJIERPMU',-4408987257195474406
968,B,'XFENWLQSDA',6804590638444764207
969,B,'DLEYRMWHTJ',5493027422190476655
970,B,'HBLCFSQEUC',-8729596807652120645
971,B,'SXDBHTFHRR',6372629316348549277
972,B,'LTVWEVBXQI',-2106477961961578619
973,B,'WENBACVRBH',-5267381050035630914
974,B,'LSKDXSFPVG',2353637590183110398
975,B,'QVASLYWRNV',174523013476240699
976,B,'QLCEBFFDSP',-8998352752839960673
977,B,'RGRCLVPSRI',-9157151435131971952
978,B,'DFYRNAIKPS',3179097870043308391
979,B,'ATUNGQJXDO',-2957023624374706794
980,B,'EDUDMKCIFM',-3642685443599204230
981,B,'FKWWPHMXPX',1943593848932006701
982,B,'AKJFMHXGKI',5409285634439243688
983,B,'OMNFVKFPUG',-3805444322266736888
984,B,'UEDADLREBN',-2916532934193336140
985,B,'KWQPUOSHQC',-6639780406726856930
986,B,'VTQIRCFATL',5403036157030303449
987,B,'REQQOWAREB',-98715166711996079
988,B,'HNLDBUDXBX',276107307685572346
989,B,'RDMJWQWGSH',8689981775503521896
990,B,'BVWEILLPMG',4473035895165405873
991,B,'OYXJJUHEUX',7117201448362508257
992,B,'VOGLLNWAPU',-4573362983136022840
993,B,'ROVUWVWELN',-8502996310573359696
994,B,'IPERXBALNI',-6037121764958926029
995,B,'NUMHTMIPPH',4651815065908892930
996,B,'TRBTFNWSNA',-5631368218410503145
997,B,'FCSVOMODVD',6517229388215349855
998,B,'HVUXDVVCUY',1954774756185884223
999,B,'LWDLNWNSKX',-5278749545205954400
1000,B,'BRMRANPCJV',6122077889090609225
1001,B,'YNTMJGVTQK',-6397771637098951011
1002,B,'WHJKBBHQKM',-5670923912954833626
1003,B,'IISPTOFGFU',679241385200433668
1004,B,'BWFDQFAEED',-1469799712602559347
1005,B,'CHCGGFGJRL',3062136247150585482
1006,B,'BFUSBDWWNB',8910786042745796198
1007,B,'RHDWDIWMEM',2885396017165003387
1008,B,'SFAVXTCVPR',3972157066480218694
1009,B,'ECSDTTBGWB',-7349087951201335008
1010,B,'EXDXLWTRSU',5312611759016278822
1011,B,'TIPPORWJRM',8105391823644271747
1012,B,'MKXINBGMEI',3644687522818218325
1013,B,'RYYRDOEMUA',-7797851747325302246
1014,B,'FNOQFSMXRY',-2117376961315594298
1015,B,'NAIBXRDHTK',7071658085370333576
1016,B,'NAJIQIXHFY',2819201157358477422
1017,B,'EYTVPVGJXP',1385938376028524402
1018,B,'GYYNRTEOQF',978893758585144990
1019,B,'XAGPKUOTBM',4192130919059713211
1020,B,'RJODUMGGTY',623768768559143370
1021,B,'FJLINPHMKR',9000012246062036940
1022,B,'AEVETGGGVA',6028322109492505552
1023,B,'HAXBWMDHHS',4503886402671720438
1024,B,'JEYIIKHYTC',-1964341811227474593
1025,B,'CXFRPMLRYF',1257814786808853648
1026,B,'LVSYKNGBXN',755827860524980625
1027,B,'KEYMDSLHPH',7835850080764434446
1028,B,'MLUDXLPOLF',-3247872509716909044
1029,B,'MFGTXJBWKN',1210078871511539425
1030,B,'NNFURPCXNH',6097369201814491518
1031,B,'ILELSEWDMC',1899685545156380025
1032,B,'SQYBQISLIJ',-8386910279330338820
1033,B,'AAXIMALGRD',4775658333066136913
1034,B,'YBVVDRMDKL',7283705621659021720
1035,B,'MEAKNCVDAT',6271307280934965117
1036,B,'DVJFJMTATL',7186137815532870958
1037,B,'QYSJHQWHXP',4123341613411542210
1038,B,'KWLDIMLIFT',-6588384498779102595
1039,B,'JCEMCVUKRL',-986247538987465556
1040,B,'TAFYOFJYRP',-6744814192489496192
1041,B,'NBXSBIYHDN',-4465888761037316578
1042,B,'YOMYFHQBFH',-794711722309321742
1043,B,'GSKQUQFVFU',-6654994974798780731
1044,B,'WHTCOWBFXY',-5855531861631274129
1045,B,'KTMPHPLIOH',-8560136175990305074
1046,B,'FPFSOHNDFU',-8945504578315735368
1047,B,'RCIFKTYNJA',-632835033373058443
1048,B,'SAUKWWTAQQ',4910939521906435777
1049,B,'XABQMGUGDC',-3919866705200894389
1050,B,'KTNARMTIRO',-4031320004199757328
1051,B,'AUEAYSVEGM',584542770429633777
1052,B,'VQDTGSYGVJ',7752635442611352289
1053,B,'PTRHRWISKL',-50594081541245456
1054,B,'LNWIXBGTDJ',-6726092381341709367
1055,B,'DEFKDSHWXU',-7336468580116364028
1056,B,'KEJILKHKCA',3440835100833417323
1057,B,'BHHEQEMMPJ',-8256855167027033480
1058,B,'MIBSPQULFQ',-6147447481689685460
1059,B,'YNLDJTVNUV',2411052327370919465
1060,B,'QVHSPDGQXO',6654199717697327810
1061,B,'VCLXRLPVQI',-7384464543639991987
1062,B,'SNGWMSMPSS',-293965093471949335
1063,B,'FAQAROGIWV',-5911336459822330501
1064,B,'LMPDUVNGTP',8279505705959038642
1065,B,'NGYWDVTGMU',-1168380131897320558
1066,B,'CDWSJOHMKE',469485051678920518
1067,B,'HPPAAACPJD',5471805174565234626
1068,B,'VECVTEEKDM',-4670744475129566273
1069,B,'CNCHSRDTIQ',-6892925042697957950
1070,B,'UXONNCMOFL',611448684568439551
1071,B,'STVUBLUIAV',-1302445148644021926
1072,B,'RVHLKXDWTY',-650199030564149982
1073,B,'KQBCVGJMRO',9088228507426824564
1074,B,'KMGAOMDBWN',-9140802621667541520
1075,B,'RXFJSAHJRC',1144470334372629420
1076,B,'TKQFELDOAD',8683974107268608497
1077,B,'SQBQEIERRB',-8657533706791586236
1078,B,'BUDVYDIRSI',-8983814670388527713
1079,B,'XCYAWKLAEX',-794518773704695005
1080,B,'NFXBXBGIXC',-7175815915034792542
1081,B,'DSENVSLDKK',2475749533282676393
1082,B,'PLETTPJPEY',5948374318788085894
1083,B,'ITNCOEMKHG',4098626732779879854
1084,B,'GDBTDVFDES',-6352586506280859626
1085,B,'BTLQQRSHAT',-5469777716320862685
1086,B,'DTHFLCOCHF',1420524237464028388
1087,B,'BOOCMPLULC',5983913211148506268
1088,B,'BYNACTUQUD',-5502642354589574895
1089,B,'UERODHBEJI',6697616676402279815
1090,B,'LMJLJBIGBF',4459837399190120235
1091,B,'WOBBSKWDCM',-4462543020763324023
1092,B,'WNUURVUROT',-1397390379482388572
1093,B,'BMOPECHECT',-2850809163281163248
1094,B,'RGHODXBGUH',-8423190167687758779
1095,B,'MVIWYNQFWR',-7986670727572119837
1096,B,'DJMDPHFYBG',444992841201641631
1097,B,'MNPWNCRHKG',1149145220988350770
1098,B,'QCOTKDCCCJ',7419905027495724977
1099,B,'RLATVUQCUJ',-3934021412653942742
1100,B,'FWVCTSFWGK',-7553086242823538201
1101,B,'TIUUXTGNBO',-544387336880773628
1102,B,'OBOGJRINQA',4493634225841173340
1103,B,'UJQXMHVJYY',2848042848799859516
1104,B,'KSWMCFEDRY',4044433227665203363
1105,B,'NMDYGWFRQP',3789883534739707691
1106,B,'VOMAPRWRUR',939252109671621556
1107,B,'ORNLGGJGXC',226885426315407115
1108,B,'OGWQPNFQSJ',-3723935834277947769
1109,B,'OUWKIDKOGF',8649189950459984043
1110,B,'QHEXYEXUSA',-7300335148503536644
1111,B,'SYRIMPRLXM',4982985637886974539
1112,B,'DHJDSTXQSC',6121024051934130956
