idx,att1,random_string,random_int
578,578,'SAQBSNLFKA',1159488769407052174
579,579,'BYHKFTOHSC',6011811484060860945
580,580,'NCITKBKVKU',1166940751273400401
581,581,'WMUPRVUNGG',8655451405155432634
582,582,'BYQWWMSTCK',6685163262314118316
583,583,'FRYYWVCRKM',8063085183646272679
584,584,'YLDPJDAICW',5031100385588022588
585,585,'AKXKNYWJJC',2973786315685306098
586,586,'FGHIUYLSAH',6101900458514456622
587,587,'GRSKGLUJBI',-7667978853201569156
588,588,'PPUHCFIIYA',7545915067494065389
589,589,'XPDBHCLFGJ',3127595118933889736
590,590,'YJRNVIMWFS',5302986555581803822
591,591,'VLYHYFLBSQ',-3027782155532717771
592,592,'KHVHGPGMWS',5631523288199778870
593,593,'MJRSCBSMUV',712162330918010694
594,594,'CWHPGLKJFY',-5270512196735365366
595,595,'GJLVHNUCIR',-6541322528889259209
596,596,'QAOBEPGIDG',909495263297549419
597,597,'IOKTIUFNVF',7389503424771805339
598,598,'VUWGWEKHAI',-2996792620879461731
599,599,'DOQYOVYUYU',6565253624095752259
600,600,'XKSECLREDR',-4707466555549426007
601,601,'OKYKJGBRCK',5659952716914843183
602,602,'OHGREYYSYJ',-1767101194522861745
603,603,'UHXPPYEHCN',-3832193904331670218
604,604,'KYVGGPDNNU',5148869701760366308
605,605,'WRCPHRWFPD',5624548295824144067
606,606,'WKCAQIBUDQ',261504261193755920
607,607,'GRKIHYBWSH',-6430838271225091613
608,608,'EVREYDGBXJ',2512109007199106777
609,609,'JLCQHSVJOE',-92167444429229623
610,610,'IHGKHEEEKY',5998518328280520156
611,611,'RGNUDKKDXI',-7334195555111073574
612,612,'UQRMXEHRXC',1435300330225781455
613,613,'CGMKANOKLI',4220773582059949685
614,614,'FKWJOGEGTH',-4734063642809730692
615,615,'YSGIIOMHBI',1337278908434749062
616,616,'KEDVCPPKKM',5438520425287066812
617,617,'NYAYFKAWEH',1701954477251634455
618,618,'LMYDPHVHGG',49867956833068596
619,619,'ABHJVTPARS',2432068402243567276
620,620,'JKRKQOCQAF',4728396211220230462
621,621,'SHVCWQOCNB',5869185678257449658
622,622,'IOHOULTLRE',-5273347729262982456
623,623,'IANJSMUUXW',6734292635606148453
624,624,'EKPITIPOPC',-3081612552425528243
625,625,'GDFQUIKBBD',-4068645446371728848
626,626,'BSSKRLNCNT',5944449273330095046
627,627,'XOMEUPUEOS',7874920961097801055
628,628,'UGRTTNLSGA',6441544856162303285
629,629,'OBTOSSYIBI',2131263475876527223
630,630,'TFYGEEWGXL',5167453271519927571
631,631,'MFCVWSSGQV',2159990195274142692
632,632,'CDJEDAJHUL',-9097743511425641487
633,633,'KRDSJHMBXK',-4707412519352430520
634,634,'WFGWDAEKJI',4381909198801476014
635,635,'UCNVRRYNNP',7949201748400482086
636,636,'STXWCEPOXK',3792418133544881712
637,637,'TOPKBBWQXH',-4864320186742314495
638,638,'NNWFSTNANI',1096405061603452647
639,639,'ULLWPLLUCN',373281881064724585
640,640,'BKPXIGYMGG',-6715721838342593596
641,641,'BLRPDEHOHJ',-8693801587098332989
642,642,'SSVVJHCGMW',4088449907486550210
643,643,'GGNGBTHQRR',-2168755527570887302
644,644,'JYLCFLPRTA',5184265720683795081
645,645,'FHBUVCBSMA',-4115746740858844573
646,646,'VNNNMRDHMY',2922390654889688926
647,647,'RAJHDTGDUD',-5244812259236022064
648,648,'YJUNVSHPPX',-7521451839848674217
649,649,'DXXUOJVSGA',3402093090305511981
650,650,'KGTTBUIOWF',-4507512263984952295
651,651,'VHQFQPDTFG',-8934585571048677909
652,652,'XVEWNTTHRM',-217465152338003694
653,653,'HAXEVSETHO',3392550512897398854
654,654,'NIGJSJTFOH',3612449137534320442
655,655,'MJEKRMGOEY',468020001435687464
656,656,'UDMDVDUUCJ',2230042537947016973
657,657,'BQIFFFRMWO',-5831067131577091936
658,658,'TLIIQHIYPL',-4233921122794292493
659,659,'NSROWWTKLF',-2398132886036554534
660,660,'MIADBAGDKS',-3131050007882301892
661,661,'VBDQDNHDIT',-9175336115610155076
662,662,'HCTUXOKXYE',-4652422583327232743
663,663,'IIQDYMRYXB',1264446610311628107
664,664,'OJTLOXOGCP',1949352112837752343
665,665,'SUAJEDPMOX',-4388060485378097005
666,666,'RHGAHCIDGC',-7832039498851875007
667,667,'PASMRFMLGN',5604068682509101378
668,668,'LTOXBUUXLF',5480197318085922310
669,669,'OYMCBGGLDG',3219269241634717158
670,670,'NSGPUHBXGM',-4023068178873997219
671,671,'PXASAOCVDP',-1621653300157296053
672,672,'XPWBEBUHDW',5041615496033482243
673,673,'CGBFVIEFPR',-2701444886675133673
674,674,'MGNUKGLYML',-2153055918999599085
675,675,'CCCFNVCDEL',8509664781507722582
676,676,'VPNJUVMCTB',-2082423508488815471
677,677,'WCBAUIKFWO',6085676707746637298
678,678,'AWRLYVVVCC',-7698872725275510061
679,679,'YTQFDJTDEX',6981953281498199406
680,680,'AHIWWAXRVW',-2776301322347156384
681,681,'KOFFOQGFSU',7840308198369457560
682,682,'DGESIHFFCP',-1165336002163042429
683,683,'CEGSFMOEKA',-3295572142754899970
684,684,'XHLHWYYOJK',8943114040949439993
685,685,'LELJAGHNAK',-4101877821906348000
686,686,'FILVUVOXMN',5097594399169636193
687,687,'SGQERGWRSA',-8768548202097619348
688,688,'COOQRWHHEN',-8308982549941640609
689,689,'PNOIYYDYLW',3264820569835567195
690,690,'ESPPLYFXSB',-2193933841188069675
691,691,'JFQLPGDDXL',6202584114020496435
692,692,'CKLLAVQVKQ',-5221606530826994923
693,693,'WBOUWMPQSL',-6285241384584026542
694,694,'KWNTHQYVGJ',7397616905228980963
695,695,'WHEAPPJYTS',7785975501389340117
696,696,'FRNTJPEJIS',6099615947560564439
697,697,'VQIRDDUKYM',-6265663216102650236
698,698,'NSHUWCNYRA',-731007192137036710
699,699,'UJEYFYRFBL',3839877409546965828
700,700,'OCHXJQBQKH',-4129088116574112807
701,701,'SUKFAIUMWL',8753391862891779785
702,702,'BRPSHWVIFV',1769541548831702601
703,703,'XCGQAJAORI',-4726264299596464445
704,704,'DACXRFQWUT',6418987153848200129
705,705,'SEIATHQFFU',-3582721323774715689
706,706,'YGPCBYRJJW',8479891056708230615
707,707,'LOGPWLUHOU',-5523224271584991430
708,708,'GXLMXBRWVT',-2151876984928578915
709,709,'DPRQLGCUHQ',-3635661828841857565
710,710,'WHVFDFSTOA',5211781667462595316
711,711,'HGKKJMEGJG',-719076371533540242
712,712,'IATOFVTYEV',5208744053405871
713,713,'DFSDXFHSPU',-1311404491233720239
714,714,'PTJRRORYPY',-1694222920280774268
715,715,'RXVNUEXTTX',5044514312982802116
716,716,'ESQJVWXQKP',-110075691805775140
717,717,'LOBQYMNYBD',5712755517188870730
718,718,'HGXYLGKNPT',-4988133999166139377
719,719,'QWMLHYTUFB',-3674673800756933698
720,720,'KLIHDCLCKU',6953378010202435968
721,721,'REWQKUSFWK',-4569270060962351280
722,722,'KXIWAQTBDE',-3158987099960396363
723,723,'FAGCPPFXHT',2070401455965125912
724,724,'BXESHAROWO',-7041142444711505132
725,725,'DSQYYTBSKQ',-8365256603014347441
726,726,'JWLDXLLCHT',8664329102462778314
727,727,'HFOFPQIODU',-496980380348690355
728,728,'ORHWKRGMAD',-8574987161277538062
729,729,'VYYUCPYBDI',-5142190196483517199
730,730,'MGHFUIBXUW',5805540196170269788
731,731,'TWHUSPGLVP',3866694092881139521
732,732,'FNJARXIBVJ',-5383959105653792015
733,733,'UQBLNYUYWE',3666277676552210327
734,734,'BTQRPDMDND',-7254636964160821322
735,735,'ISBRGJNECH',3590889307718690069
736,736,'XLMEKBRTKA',6650489391418426550
737,737,'WREWIOPYKG',2907918743899529391
738,738,'RKAXRBLNHY',-1296485535306114834
739,739,'WICSSCUSUK',-4128601090100589196
740,740,'OMLAAABKLL',4936105285167026825
741,741,'QWFXDQYIWH',-1015810591654281077
742,742,'EAAPRBIPBB',3011180871807643824
743,743,'ACVIRYWLCT',4776601026957650810
744,744,'ISLEBJUBFT',8855377074710123923
745,745,'XPJUIKHVNG',-6197791742954821153
746,746,'DXQIIGVRYW',-149957670076346055
747,747,'PCPTWFAKYA',3776237834338669150
748,748,'ORKETOLYLB',-2326572816944131739
749,749,'NKMDVGLOUU',3896886433507213065
750,750,'CGUVGUHLSM',-2096173669371936516
751,751,'XBWWAAFRFV',-3436336703989434097
752,752,'YPREXKPYNN',4034147634521231079
753,753,'UPLUUYUFUA',-2678839053699373345
754,754,'WOIAMLMVIU',-2207988092438656213
755,755,'CAYCGMNVXO',-3674876673433869653
756,756,'IWAHMIGKSL',-6662648820354302058
757,757,'JRXTTYIXXB',8886850241148393007
758,758,'AIMFEUAIHQ',-7809883295451446874
759,759,'SLELLILKSH',-3668958104158691732
760,760,'TSVNPHHULY',9143566864173200183
761,761,'KFRKHIQMXT',3234856599728123253
762,762,'CRDCTLCVHL',-1995619591464598248
763,763,'EECDUFYGGE',4738661885161129911
764,764,'TTLGCHMHGV',-7394630348372551328
765,765,'GNNENEGEBL',-3770880455898620170
766,766,'YUMERHJCVJ',1274911246334446119
767,767,'GCMEMRQGWP',-3414273102455473934
768,768,'LHJDROWCBS',-9142125289131033088
769,769,'VLTUCEEIGD',6077045626871324951
770,770,'AMSMFPDHBE',8199078585829220033
771,771,'QKDIKKBPLE',7660662698730332535
772,772,'AUSUJLQLKI',-783808982052233623
773,773,'ATMXUTJFHQ',-6292249354061304730
774,774,'HIGUUUYGPH',-8649150204275115627
775,775,'JLKPHOLQYT',4988378340085125042
776,776,'OERPXXNVEE',2521678602979730571
777,777,'BWCUHTTUKV',2186209857906921212
778,778,'ROSATEBJYY',-34386066086780761
779,779,'FNXKRKDQAO',-6348421161643536927
780,780,'KYDPBGRYFY',-5709718543121016648
781,781,'CJKJJULTAW',-3693209391268239784
782,782,'YOEHXINMJW',-7029009825221672216
783,783,'EIJUVRMWJS',3510562377854543388
784,784,'GPORGIEDGN',4156869466575768964
785,785,'LYGLCANHLV',-1224530943732447118
786,786,'COEDLXFWRB',-801932416036344225
787,787,'SDWFHGJHOG',-5518712840177809589
788,788,'LGDJDDXMQR',8560258497994095231
789,789,'DOAQJRTMWT',8936690300625538027
790,790,'GLXQCQGPAF',-1259031535093635881
791,791,'RJJAVNUFJK',242644390264619988
792,792,'GQRITDLCIP',-7442409771791637613
793,793,'VKIITHSRPR',-4535244779947247612
794,794,'NQQNSDBIOB',8072691381854060171
795,795,'YBROVTBSER',9045432450015357104
796,796,'IKPSPJUGQM',424215964556087740
797,797,'CSSXYUKDFJ',-8551970445753835448
798,798,'WXJBYFSPCB',1907924443701690738
799,799,'RBIDSIQJXK',4318420454275279140
800,800,'QKJRSCJMYK',-4434558937037682717
801,801,'VOKURYDGDH',-6343281572701047046
802,802,'SJFJTNOUXL',5357661381351801101
803,803,'NTCUYPGSMX',5066728285367833399
804,804,'XSDFHVEFEG',84797932775977137
805,805,'QFCQGOTUDE',7243723676752613190
806,806,'EHJFTHJRNR',-4187330620400398121
807,807,'FVGNAWKGYC',7368832126432604361
808,808,'UTJHCQFTQF',8633488880178628882
809,809,'OWENTPXCVS',-7187425324673856139
810,810,'OKMQPDGYIU',-4116437461627758453
811,811,'MAYHYACWWG',4746099680529012972
812,812,'WGERHLQLJX',6635865320762964560
813,813,'EHODPMUXQA',-7344607392824891287
814,814,'DSHVSPPOLB',6356804449217527980
815,815,'IEMHVHSOMW',-5480712529186933190
816,816,'CWUHOFHXVR',-151326585906556010
817,817,'WNEHYKLQIV',6686990656885189756
818,818,'QOKXGIQOQN',-8353260690699418661
819,819,'HIFFCPBDHW',-3336670340270258885
820,820,'FFSAKNVDGR',-7352128004317068652
821,821,'TBNHXHLHKK',6787296670443804799
822,822,'MQPCAPTLQM',-7758503760732617859
823,823,'VFEETRVQSD',-7854652485978997585
824,824,'BHFRICYSDX',1959898678113885976
825,825,'DHUAPBRASD',-8365890169818838895
826,826,'FDVWPMFBCK',4099102367018197744
827,827,'NCIEJLANRN',-6654479214356442154
828,828,'XQIHSOGDWH',-180527361786673161
829,829,'BRENWUIHLV',-211600108793144423
830,830,'MCTAQJXUAR',4089328688019819558
831,831,'LPYYTJQERV',-4904190888634552130
832,832,'OQJNWDYGBR',-3074849003815918717
833,833,'OGLLMYGIIK',-6531308776814154175
834,834,'SQXSVMONOQ',9162353427712501973
835,835,'OJBGNXJQCO',1665183371017241932
836,836,'QUFRVNTIQY',8461738849141755960
837,837,'KBVFEUKFNH',8917965730463958972
838,838,'XIAIKEEMPE',-7367141303248258649
839,839,'ORIMMPIRID',-1410089452164779111
840,840,'TBQAJKCVHW',475974791389468451
841,841,'BKUFAPBUET',4070154804211049052
842,842,'NTLBOIIJNK',-7145275505221406329
843,843,'IOTDEJRHBH',-253712263768822931
844,844,'ULFJJUJXFV',-1584542294149080882
845,845,'FJNHAVAKCC',-4691808610677119828
846,846,'MGXSWCLFVL',905672514513285044
847,847,'LUHWLPWEXJ',4374633697268937830
848,848,'VRHJRNJPKP',4230841024568834637
849,849,'UYLLTTQSKW',4889762212424903123
850,850,'PXBXDYKDAW',863602349101331389
851,851,'YLDSOWUBHB',-8807863469422343590
852,852,'XHVGLXVEAG',-924872543161187132
853,853,'NSLGQPKQUV',91702126716663346
854,854,'JHWLKYPBIY',-5858772725996401660
855,855,'KNQUJFVMYU',-1526193963013019010
856,856,'RGNXWQMSOG',-3283280959788601377
857,857,'OODHJXRCNU',1123139778203024534
858,858,'CQUCNGLEGV',-7213354675237936551
859,859,'DHPLUWUKMR',-1563750204564984991
860,860,'HBXHTNJWJH',4719989226042576313
861,861,'OEUYOWCXQU',-6179037640776096407
862,862,'DMCBWQFYIE',5969151750514014722
863,863,'CWSHHMBXKH',-9031965449824470737
864,864,'ACKKQTMJOE',-1743180372521819029
865,865,'USLRURTCES',7933516698718527520
866,866,'CYBBTKFECP',-5564040569232536275
867,867,'USCRWRCRVQ',-1046567144330997398
868,868,'IBFXLDDJEQ',4301862943974676956
869,869,'GRWAMXAEAT',40024193005495259
870,870,'SYPMJXYFWE',4787689809160127385
871,871,'LUGSAGYQGO',-5285779187070084647
872,872,'YOFTAEOAUC',-3637331720439897925
873,873,'OJSTPONHHI',8485501379105574534
874,874,'SJLHMWPKOL',4150837895969850295
875,875,'WBCYMBDNWU',461654345223207407
876,876,'GOGOOCYFCR',-5912407928631083557
877,877,'UQTEBKROCI',-6006538902250476985
878,878,'GIGTWNBIJR',-96788355981406235
879,879,'CIVONDASJY',4323828369690774468
880,880,'BOOOWNGRPE',7259803832760013870
881,881,'SLYHGVFHQO',5284743058937249325
882,882,'EUMDVCGBJP',-1659421949057333305
883,883,'DPNSCJWYTM',-5032955813510268410
884,884,'HNCGKGASMG',-4198637155009065010
885,885,'AKSBXCWAXN',6483072143736061849
886,886,'PJXRDCGAGH',7669474677742541113
887,887,'PELKOAVQBP',-9187562018636730228
888,888,'QCVUIJOCFU',4913579356148248782
889,889,'WMNWXHDNYL',1448858017407371064
890,890,'FILACLWXGF',1546763567172233884
891,891,'PSFCLGUBBN',-8570970739342385708
892,892,'TLBSDSHLQE',-2913927172259146440
893,893,'EVSDMHUWMU',-2982366088627651463
894,894,'XQIBQKOONJ',311710513845243228
895,895,'SMSNARMINW',-3134292075552900733
896,896,'TVPOTVDSJD',-3747211503493906013
897,897,'PULUEKRAUU',1033571305124524317
898,898,'YSYQLBILKH',790510936331294693
899,899,'AHUDGRWTXC',-6319954757309142751
900,900,'CNXDKCECQR',1506324563684274811
901,901,'LRDSKDMLMO',-8962422255548741511
902,902,'TCFLAXGYVS',-8498545964296653404
903,903,'RTQCNMBRLL',1975660951968342481
904,904,'RKUGIDIBWN',5968781706657355707
905,905,'AEIWTOKKXO',-7705909592269396068
906,906,'DYUBHSUWTO',-417220368526473096
907,907,'EUJDCIMVNR',-4876417312041394140
908,908,'RHKITRIIFE',-5117836425170659891
909,909,'UKQJERDWHL',-757854531400382492
910,910,'PFEESYBQAI',-2528799089058171102
911,911,'FEJUEFOCHW',-7443614694963213270
912,912,'JMYPWEKLQY',91333933004699317
913,913,'NNHDDTGQHE',-5125085945868964256
914,914,'NEDYGPRGMX',8266576342856922259
915,915,'EHISWROAAT',3653280331629600554
916,916,'RNUDHRDKCY',-1346104740778532587
917,917,'WKPBRFLWHH',6282189839563945301
918,918,'DKVHVSLSBO',-274706258907188643
919,919,'DXMPLNFMDY',-5987431397653987420
920,920,'BTIDUVMEHE',6836726156288698181
921,921,'MBAXBGUIIV',-3247238183864125744
922,922,'YMUWFYIVVV',-8159090135279890787
923,923,'PMYGOBDEAJ',-6060441861807574873
924,924,'RPAJTLOHSP',7756198716585823582
925,925,'GAAELHSYTJ',1872751260996121238
926,926,'OECYRYTRMR',-3607827851783219881
927,927,'FOBPRWALOB',-3656080954986913430
928,928,'XIEOGBRLHD',-6038450276376761767
929,929,'DSKUGRTOVF',-7787671116116440759
930,930,'WEVPJVKNGV',-1655525574906350269
931,931,'KYLOPWALWB',6438460590155253849
932,932,'AJXCNRSAVE',2382881718136943373
933,933,'WPHQUVIDVA',-7860176772945496986
934,934,'WHSXDGLNIY',-1636706834162889071
935,935,'INXQWPDDWW',7220661339134237228
936,936,'MGBKMOVSXJ',1049823310112115742
937,937,'XNXDJNVKFC',8721368259399655976
938,938,'CYRQRYJLGO',5184996597785387678
939,939,'RLFICXJYDB',2359065626256466219
940,940,'PXBPIVQFRH',5938391343658648168
941,941,'HOTPWKXRQC',2660621494133022058
942,942,'NRCBPWTJBX',-8403216779674757039
943,943,'JEVUFPFIJE',-3756825791008679090
944,944,'CGEMUQYTRY',-5217250875316820431
945,945,'GHBYLIEATW',-2231893773935281886
946,946,'UUSEMRBTWG',-7235574487707055903
947,947,'FHUBAROICB',6808662134664444393
948,948,'SYBLSBRKSO',3537219445906319100
949,949,'IIXVDJGKQW',-8542827726612733040
950,950,'PXMPMAIOFL',380627332217248479
951,951,'OKYGPBLVIF',-8838739939280751145
952,952,'DJXHYEBCVA',4902809332939354985
953,953,'LAFKTALYHE',-6721793099276517199
954,954,'SOMEDPBJAU',-1405511022031582667
955,955,'TGRPVJTCMX',-6239382055353293217
956,956,'TAOEPXCRWL',7474315306651381437
957,957,'KTMXBQWSRR',-8608421252498393368
958,958,'PNFTJJGYXK',725947995137206999
959,959,'TSHFCCVPPO',2539534059705247210
960,960,'KDDGKKQVMU',-3999224595546330096
961,961,'JDTUGTKRDV',-7257413550900407904
962,962,'UIUFWIUGRQ',4968852367711096213
963,963,'QKPRPCURVE',9181637502374843616
964,964,'QBWALPTSDL',-6099864614667882707
965,965,'YXWWYKQFQD',-6062157038374501651
966,966,'KHMXIQFLQO',-4331487262135834585
967,967,'MQMMHMCGBR',651279622613213028
968,968,'TJSUPJJAOP',8319847055056291999
969,969,'NOKKUKKCHN',5448641873631470443
970,970,'QAYAFTNOUU',7653763082279140836
971,971,'UVUODRIJXC',-8765120786505086323
972,972,'FGQQKULIIJ',-8559145263999640248
973,973,'ALGRDXMRGE',4252647325311489735
974,974,'QVFJXEMHAW',-5182565582256655753
975,975,'JDVAPCMLNH',-7964157774153034742
976,976,'WAVUVKHUTR',-4336399943158446941
977,977,'HGFWMHPWVV',6942727968303683385
978,978,'GIKPHCAFRJ',4228149464443151072
979,979,'PMVEGJVSIK',1388543974317291412
980,980,'TBSCBCQILJ',-4642389347173165283
981,981,'EBEKWJNRUG',-6551565087817552945
982,982,'GAXSQNRDOA',5724384042569922277
983,983,'PKBSOYTUQI',-8715645775229041249
984,984,'GYNUUIWRXX',3759383021783036913
985,985,'DJGQFREBDH',7895550796182778737
986,986,'KCTWLKOVFC',-6986564740255039919
987,987,'DFBUKOKYWV',-1032174206652342261
988,988,'IXEYONBDOC',1106078695595139338
989,989,'JHMEWIUOJK',-3089932751032687951
990,990,'YQLDSWFMHM',-1586024094134876462
991,991,'FWVSQPCCEU',3725084775331642748
992,992,'LYMWKPCDFQ',-411430682014733018
993,993,'GKATDEIUEC',-393235777456507068
994,994,'EWOWUBXMHX',-2604098607247505501
995,995,'PBLXKMAEXK',-1860086978624899243
996,996,'JBUGXXNGDV',9114190156125584585
997,997,'TETYPLGJNP',7641386418729999339
998,998,'VQXCPYXSNN',8654727218669364796
999,999,'GEEVIMFEBD',-2298281256923196434
1000,1000,'WAJENWJIAO',-3659380574456062169
1001,1001,'WQHHBATWNS',3151423213063901812
1002,1002,'QNMODPMRIT',2462406507811978726
1003,1003,'GYSXSCQRFV',-5967640412483508354
1004,1004,'AOAMKYOFVF',3813602852720281806
1005,1005,'ASHXPLVNFC',-6028454764293956406
1006,1006,'FSOXUMQWPM',-2386816865425435738
1007,1007,'SDSRYJBQFU',2631255197780146240
1008,1008,'FDLJVGENST',-6802432707950427484
1009,1009,'UKQRLXOTOQ',-6944676177116202941
1010,1010,'PUFOHHIIHF',4423040472728570459
1011,1011,'ALRLBQUKFL',2430304942079499271
1012,1012,'TTAQRQHGHS',8960282337918146053
1013,1013,'RYDKXVABNC',-892831442299663312
1014,1014,'WEARSQMOTD',-2161595985000609151
1015,1015,'VTESWXPYYA',6475171280382957365
1016,1016,'XAQRDVEEPG',-5966857726700310860
1017,1017,'IKTLUKOJJS',186840216201469760
1018,1018,'RCPAWWHYYC',2808423667801424426
1019,1019,'SAJLTDAKAD',-8912069492764582134
1020,1020,'MLWJBJOUTA',7399959333169516485
1021,1021,'AUFYLURVXK',-2826103137275191513
1022,1022,'VLOHLPREPN',4633723101022656817
1023,1023,'FQDACGJYTA',4767041559757142449
1024,1024,'ITEJDLQUON',-3496671666285535006
1025,1025,'VYHNAFOPUJ',6189010287090641048
1026,1026,'IRCNPWOPWQ',4758559350411506395
1027,1027,'OUOXEPSMRE',227685378674167028
1028,1028,'SUKTJDFGIJ',-10765365329855731
1029,1029,'FRUYEBKOBE',-8790377981828210117
1030,1030,'HGLHAPKNWP',-6404501976400753088
1031,1031,'UKMNUIKJFW',7204149807297375255
1032,1032,'BFANWLRRVQ',-4408963254446583980
1033,1033,'SBNEENNJYE',-301254335635478028
1034,1034,'QVRSIILYQG',-1561924317908241189
1035,1035,'HRLBRQJYUC',7102390329660272333
1036,1036,'EIPXLUDBBO',-7007870549736282217
1037,1037,'SBMYJOOOWH',6065844324735554532
1038,1038,'DRPITLHSFL',8473293877007645048
1039,1039,'QWUKTXVOCL',-7032277826976934723
1040,1040,'DTHVUUCAGJ',-4428296236740550151
1041,1041,'SVXCVQGBIJ',5870609275566537545
1042,1042,'UWWSIKSDUP',2030161921702431570
1043,1043,'TABKCDLABQ',7727353850231043699
1044,1044,'FHWBEQUBVV',-602569552302830535
1045,1045,'PIDRKSOGOL',-7222019218424528851
1046,1046,'CWLPENGCYF',-2255799606773474980
1047,1047,'LDMOQKFKWC',3250081280661984255
1048,1048,'HPABAKNNHK',6339010592288600847
1049,1049,'DCCLVKAYQD',-6491060730934839163
1050,1050,'NTQUWXXUSQ',9107320432805980539
1051,1051,'PRSEDRULCN',-4595665953062146400
1052,1052,'GSDCQQQDED',-6390400503006818308
1053,1053,'UQCCRJUSNA',4939602212669460885
1054,1054,'XMQACUDUPK',1190210761950302593
1055,1055,'BMJXXQMCVO',-8712080311444144251
1056,1056,'XPBTKNJSFL',-5440577299800402848
1057,1057,'YNFAHOHTPI',8358196059362523932
1058,1058,'GPBIDUSEOS',-5498787677785782242
1059,1059,'UFXEBNHHRB',8253552853540066531
1060,1060,'ACOMIJSTHC',-2717463438044888423
1061,1061,'PVEPPHLCAF',7139217086608454045
1062,1062,'LVEAAAMKEF',-8821803591676576413
1063,1063,'WFWNXCDPVE',992233750093324422
