idx,att1,random_string,random_int
579,579,'PBUSCTYKNV',-4569283480296434578
580,580,'HSRBPISHYK',8102705579311143300
581,581,'SBWYSWQTTV',-2489945416558052681
582,582,'HNWRSULCLU',-2464238656021366392
583,583,'KDPLCXLRTQ',6654032390206471460
584,584,'MRSWMOCJGM',-2272220959724341526
585,585,'CAERRSQKOJ',3205504152855092032
586,586,'XMVRYJFISV',-4026397350940137066
587,587,'SMDLTWCTCA',5245731413656163361
588,588,'KQCMDTESIT',-7360067566880894328
589,589,'KCWIVCMIHC',8676259938622673486
590,590,'QNBTWTKQEP',3259892602701225961
591,591,'PHGLMXYBFW',2083900664360411503
592,592,'HLKSFPUIXC',3198730224418317336
593,593,'THKGXXRVLC',4080434732836730493
594,594,'IFPXKORPCO',-5743313556326616817
595,595,'HRCGTKYYHK',4658953510079150483
596,596,'MWIODTETJY',-4095992632431118222
597,597,'WWQRYIVVPL',5879357258654459917
598,598,'BEOUTOKXGC',4574568767353110435
599,599,'OELYMMLENT',8495673833358942010
600,600,'RLXXLEPFPR',2397928081194980707
601,601,'MLHFFTSUFS',5266302900955602501
602,602,'VCHWBDSBOO',3296079358206681662
603,603,'EKKBCGTHPD',2089507068386412502
604,604,'GOGGGXBDJK',-6443325074559970615
605,605,'PFYLYYEUNP',-4416930999190308138
606,606,'GDJLVABCDO',-5356588804241523734
607,607,'ARSMDSWOKS',8938945778686499395
608,608,'BIQRISGREY',3403158617803054646
609,609,'NXLLEDGVOP',1417033824734341319
610,610,'LBCNCNBYJB',4902609349215510336
611,611,'YQDLNUCJQR',5796376863994775662
612,612,'YLLYHACACX',7621938696185422204
613,613,'IGKBOHMCTL',-5618561190505134049
614,614,'PDFSYUDGFS',5765582245291166730
615,615,'AWGUUJEERU',-1500074723331257500
616,616,'UWCEYIPLEN',4567383049509184116
617,617,'QVJLFYCIEL',8870150360921813951
618,618,'ULWGBMXGTF',-6638854710376767946
619,619,'PLKHATTLXX',1203583965715238146
620,620,'JVCMGNYTML',-7133528711506912259
621,621,'JIXSHWNNNU',7343278031330293791
622,622,'VSNTMKQJUV',-8614992468669779204
623,623,'RYIJFMLWHV',-5919270016795248749
624,624,'AFFOFTEXIW',-7861688952998281753
625,625,'HDATHAXTMR',-6431271871902757324
626,626,'JPEKIGVGHU',-5813721372342184453
627,627,'AUBBYGTWAG',-3842080779275541026
628,628,'LUCXUTGAKH',6642866320639008742
629,629,'LFHPYIPUUT',2898465308521308212
630,630,'XDQCVWPKXA',1177214740742645648
631,631,'AHBYBGAYXW',-1855170296940112823
632,632,'TJAXLQOQUA',4652067123668995537
633,633,'DRBVCSBPXH',3561053599884757965
634,634,'BVDGLITYRC',3244814158825793117
635,635,'JJWMHTUSCQ',-1398659911012567473
636,636,'NEKUAKXAOY',-2385802718807902416
637,637,'DECXLLKATM',5719916339694607461
638,638,'FYWUSLNAUO',-1242633551873678248
639,639,'PWIQBFPMVN',7857369691259385924
640,640,'NMLYPVKXYX',-5463670974421460184
641,641,'OYTLAEKEXB',4931322834433893586
642,642,'BMEHLJNUFH',7477002066274686760
643,643,'IHASISEXIC',-6089260876678721792
644,644,'SRJMBIBUXE',1358038726648350257
645,645,'CTCQNUQRCY',3931161477716464181
646,646,'LYFMOSICFF',-1712274013410570962
647,647,'HUMKUMHAXJ',8929899373672584457
648,648,'GJNXQJOBPB',-8962973862400216767
649,649,'TPLYEVLWDQ',-251440974391431850
650,650,'GIQWLSKTQH',4489123487510458912
651,651,'MKXJFTYNKJ',5022719577587720387
652,652,'CQCUWEIDGV',8113238484522833106
653,653,'YHWDFOGLDE',8566824264882334963
654,654,'TJGCUWEALQ',6241934457075791222
655,655,'FFTBSKDCQN',-8812676379633008666
656,656,'RHOAROGAMC',7833743320897848866
657,657,'QSWNNKRNXC',-4469437079983839695
658,658,'YYJYVJEQBM',2392634943906089348
659,659,'KLWXMCBOQG',1012834663016460842
660,660,'HWRPPYVPFC',5196028461959082875
661,661,'AXDJBQWBRN',-7075358166516502630
662,662,'JLJVDWMAOW',-5217275676567930142
663,663,'LGPCCVWPUM',-7102945173220762725
664,664,'AXBWXSYCLL',4526257831662155811
665,665,'WIYTJFAION',-5907670073396090057
666,666,'MCFGEIIYNA',-159131739742336855
667,667,'DKOLSTGVHQ',1533104579828165273
668,668,'REPFVXTJFA',-6433963914108823068
669,669,'FYATMPNKJO',7059019647970618843
670,670,'TOHWQWDWKN',3919819813978520460
671,671,'RXENXBVEVE',987462216808956539
672,672,'LCILPDQOMK',-7980150460945978656
673,673,'HRIDBUEGCC',4059665611978714661
674,674,'RKUQMCDLNU',4998282675510258306
675,675,'RKAAPBILQK',8609193449173998787
676,676,'QVDJORSPPL',-7202511797183571557
677,677,'ULMIVHPBJI',4173053951848965862
678,678,'JPILAGWNHX',-2886481117588446977
679,679,'LLQMWFLVKR',-4925184116518781344
680,680,'LPALAPIJUN',5711324104830629547
681,681,'LNTHDNNJPA',-8166004846398064822
682,682,'OHVBGKDEBE',6515974440553956806
683,683,'QAPPKCUAVN',4314380596280369559
684,684,'CSTKLXEETT',3697614732777397834
685,685,'TDXEWSGBJR',3437854777030554125
686,686,'WNNCPSNHIC',8120280789711432822
687,687,'NDAEYYVIXF',-8407708127180194998
688,688,'GJIFSOUFHR',9030962116283956549
689,689,'QGCVQOJKSO',8319821855649553978
690,690,'MJOJJXHHKV',510914062651878431
691,691,'GIFWXDUJGH',5342900443218009451
692,692,'VMDJAUKVGP',7834399422961933598
693,693,'HPWOXXVDUH',7846462216767705505
694,694,'TAUQUQXBOY',4829256881123616403
695,695,'YGFMQEPTKK',-1808678617021234793
696,696,'VUITPOYDFV',6663033431530398601
697,697,'ROYMBLQNGN',-4834856046165277773
698,698,'EJSRHMGBAL',-3631750094834954512
699,699,'DJAKUHVKRH',-5540279555603010555
700,700,'FKFIPCUCKD',-5582750109221434725
701,701,'PSDQOUPTXS',1171865966049798174
702,702,'XLOYSLJTYS',2531052049138283028
703,703,'FLRLRPOJMI',-8300857178577373579
704,704,'YFTIRSSPUI',8522060737448272384
705,705,'XHVERFJUDL',-758463854613582247
706,706,'WRXOFJKSCX',-1978457202422090587
707,707,'DHGMIAVQDU',5486477691459427129
708,708,'RWFIOKWBOB',-6827759743347891466
709,709,'FEIHRJJMRT',-6016696048327350659
710,710,'KSTHURGWAR',-3599903167017136583
711,711,'AUOAJXPWMG',4147158337401758994
712,712,'HODBRLDRTI',-2714117760894708127
713,713,'EGSSKMLKCY',342989619440595615
714,714,'RVWRDRVHUT',-413380200616029746
715,715,'FRBIHWFMOV',-2294319100609223174
716,716,'QBPNUPALMO',1004584249876572773
717,717,'OXKSCGOIIY',6371181494517546149
718,718,'NVAYHCRENK',-233056730646745446
719,719,'FDDSHRXGLN',-5597752952235309031
720,720,'FJYFYJREVO',-4474490012632952491
721,721,'HSIUBDIWBT',4922248157881117435
722,722,'BGLDLFDYTW',-5059612236951008939
723,723,'UKRGMOXSTF',-7471777209588753866
724,724,'IMCLUVCKKG',-2201200269022802783
725,725,'UVVRQJDCVL',3969528052437912531
726,726,'UITLDQEBPH',1944698311007788332
727,727,'XVIAXVRGDJ',587253109927278722
728,728,'HHYTPWMQSG',3150747116833423014
729,729,'PPWMHPIWJM',-2647811267849384651
730,730,'RVWMJJUKUK',-4792166327979693805
731,731,'YJWVAEAOJC',1924454208397114943
732,732,'GFIUJYJCID',-3031548468754861519
733,733,'PYDYCNOWQM',7382997357716143869
734,734,'TEMJBRBCOH',-6389042728750941794
735,735,'IWITEDQFLE',7020615806268537362
736,736,'SWKBVWACYQ',4990312442242760947
737,737,'WEGEYTPQCT',-7440428032847388726
738,738,'EWEMGFHNNM',5972301780476902738
739,739,'EFQAWXXICK',-4189163686791702254
740,740,'ADRGFGBLVT',6896880065325209723
741,741,'OHFLLOATVX',-6044434547686990079
742,742,'MDIFPVXWGV',640051919511610314
743,743,'SJBLGWQBWF',-2734448079608516457
744,744,'LQVLSVCHHH',7179882037470091718
745,745,'XQFHRHVXDJ',4117508361899898031
746,746,'PQNEFNKHWH',-1419997693785692670
747,747,'TRDIKQIPQC',-5449439674273785226
748,748,'USEAREFJVU',-1386252088358341669
749,749,'WTFAKGYFTK',5666754023121521360
750,750,'USJOJYQCKK',-6159016784530183506
751,751,'XNXLOHQSTU',6540878749231271638
752,752,'QWRUDRAEPR',-575013228455485744
753,753,'ONDDUFQNCM',3809454598134403887
754,754,'PRYRCXLNFL',-1638547439029984182
755,755,'ELOYRRYOOA',-3710116509706368691
756,756,'KEHQXFIIVO',-7988768609515322487
757,757,'KLYLNGFISG',1936030961435336349
758,758,'EAVUQFNKQM',-5270782953959229340
759,759,'GLDRVIMDHC',264441020443346364
760,760,'FUBFBOGQWS',7751674509948513072
761,761,'JKOJOXAAWE',-7723064286730116215
762,762,'GUUKHIHAWU',-5872465474783250370
763,763,'FQBQXTLMEE',3461594664732820628
764,764,'LCMYSYMSUR',-3757845896487969141
765,765,'XAQSTVSBFA',5788522368831986678
766,766,'QHSBFFPXOJ',-7454864327322397130
767,767,'OFGCLAVUBQ',2739533409664961989
768,768,'TXODQGADPQ',5795402315886157585
769,769,'DNOUOCQYUF',4611444468476701466
770,770,'IJWWWYMLJI',7654510416679346954
771,771,'YVWKQEWJBA',2304892885156340307
772,772,'PEIRVJXLJI',-2374312179298903606
773,773,'EBUFBBDVES',3172638223221621367
774,774,'IJQJIKHEKU',6033239119031286713
775,775,'OLCDSLQVFG',-3717419210238032127
776,776,'QNFGNEBSWE',2397805542228044391
777,777,'EGRJVGSXRK',-8960100670397141800
778,778,'QDNDVWACUS',4770756313161020822
779,779,'QKUCLRWCCS',4545328784154381811
780,780,'HVTIVVYCPB',-1665169021791156541
781,781,'KVITFJOPGG',-2484966915112215496
782,782,'LHBPCOMXOO',-3254717598636681655
783,783,'RJTVXVBRYT',7922483644630011456
784,784,'OTHVDHFRGR',5525533503082938256
785,785,'HTBWQLJELY',-1351233900412433297
786,786,'CTWYQJHQYT',-5392405853713740472
787,787,'BEJOHYYAVV',3869747634321272820
788,788,'ASNPEPOJRY',4140032151841232979
789,789,'JIYBIOJHEN',-5681594510228168572
790,790,'OJRHFDRPHD',-6079232013635512911
791,791,'TLXGDSGSHD',-8827229907836247519
792,792,'QHQPOOGNVP',8216979973401177338
793,793,'XSWJPGUOAR',-7341580654704507343
794,794,'JEOUKPUMWB',-1531499473501506866
795,795,'EHKPQSDDFU',2375495795451468871
796,796,'LBGXLOXLHE',629266790573363649
797,797,'IDKDFTGJAP',7902309970205712322
798,798,'SUVFCEERIJ',-1924675732398981220
799,799,'FYDDYCJLQE',-3159969385798259148
800,800,'NCCOCCDKML',2674553657010178909
801,801,'VMNFKNNABC',6340051630459507495
802,802,'XVRWQSCUKL',381801567117267309
803,803,'KHILMLYKSK',-3910935404422733962
804,804,'MJPLWXGDXE',-4524977313579166070
805,805,'JGKSTXUQYM',-4900965377068365136
806,806,'DKTANFBGMG',2674654666841502062
807,807,'WFWCKCMJIA',-6201655335087809487
808,808,'COOAUEYVCO',-1910905808705563902
809,809,'QSRVWUIHLR',1765635007228902085
810,810,'JWPEJTGLAD',-8002347857058045556
811,811,'WWTEHHJPRX',9147740403284793880
812,812,'FKCOONXGTE',-8724956128052279815
813,813,'MJAJYDYNPU',8056536219711511582
814,814,'XUOOBMJPMK',7715283349134961664
815,815,'IHXSVERYLM',2912956992758261879
816,816,'MMVYRRCADH',-3113957955291886449
817,817,'EAMBDVEUTW',5433182357272743333
818,818,'CWIKPJWYCG',8718579799239857277
819,819,'UAWVITXIWJ',-4035191169157939992
820,820,'OQHHKLBGKJ',-2856290300503250534
821,821,'GFOHDBSXBE',3431656721125886456
822,822,'ATPEQCBHUV',2046443941697104965
823,823,'CSXRPIUFDA',4293291758067755233
824,824,'YMBUHPBYAI',2382633268007745126
825,825,'LNPJUDJWRD',239857607756702571
826,826,'CIUJBEVXAA',975190371392368784
827,827,'NFVAURLCRG',-8101957203221769632
828,828,'HHPBDLVKUO',-6343210861193421359
829,829,'AHDCXYTPIR',-2796522670593433603
830,830,'UTBXLHEPJC',-6334682999248253880
831,831,'NYHGFKDSHI',-45962885543357532
832,832,'DGNIRECNJY',7816319883619053014
833,833,'HHWUGJLDLP',2792360752405326232
834,834,'LYVSIFXJUE',3808858026468641460
835,835,'VPWMGLLTRV',-5925050840989412679
836,836,'VHSOIYXNLA',3021689236165033156
837,837,'RJMHBYYAGK',6068004190729196499
838,838,'JXDLOYMILU',-3538740795489561432
839,839,'DTLKEEOBAY',-5019581172294516589
840,840,'ASAJPREUJB',-6205358196447068383
841,841,'KIWQXMIDGO',4780466544009080116
842,842,'FOKLRQRTJE',3484727321298367421
843,843,'NAFELPCQBW',773916843567280184
844,844,'MWDNUXIEXG',3110426182870071752
845,845,'OQKJKYTQYN',-6600980731717399000
846,846,'ATARYLNQQS',7429795181145539413
847,847,'YMIFDJYLGW',-8875375135427905488
848,848,'OOOTTCKJGO',2281806649488481303
849,849,'SLEOXLMGVP',7952659635318822372
850,850,'XGJJDMXXTD',7443007460260612816
851,851,'PPUAAKUCLC',-295555543272958540
852,852,'FAJYTRMFRJ',5916752986984138885
853,853,'TJTCKFRMNH',-7508980530827265903
854,854,'BTGCCWIUXR',-4051590478782972408
855,855,'URIDINVANU',5704773093387106942
856,856,'PNHLADOEET',1142191746305913155
857,857,'LOSVYNILVK',4255949553985827223
858,858,'MHIPQRUXNK',-234457317541461594
859,859,'QMUAHGPUCO',-8214259535080065561
860,860,'XOGLXUKEIT',4057453491656049418
861,861,'HODJDQKPLE',-5716063411258629335
862,862,'HXWCSYYGKY',-5980484835590630908
863,863,'GYAHSDLFYP',-2326273530268663578
864,864,'AOIWDWIWJE',4754446383568560057
865,865,'LYNRNYMXCQ',986074264311150648
866,866,'JNGCXDCWYT',3985791514714385183
867,867,'KAKVMJJBLT',-3456665822913717605
868,868,'JAAXGRIAIA',-1569417518914913474
869,869,'WOQEYLVXWI',-6679084931497035406
870,870,'FGQEOGXBRC',-5528586291607512285
871,871,'WUXYNNNNKW',7133734390442305153
872,872,'VNLFEJWRRP',3474091701426152441
873,873,'PGIYCMIVPA',-1170986444231223797
874,874,'WTUVYQRFIE',8895955969992336901
875,875,'AENPRMTIJQ',-415300527945416926
876,876,'XXNAALGQVB',2752241150331782186
877,877,'EBXTYFLNIW',-1154662847945782248
878,878,'XUYVCIGWXS',-2794892594039098794
879,879,'NKYETGILGR',3646909375921464405
880,880,'PGPTYQNABW',-4689968042478330942
881,881,'UCLMJFMCVN',-135284209304667340
882,882,'FOKFORHIUL',-2698252987014776291
883,883,'JSSYMDTXTW',6634098638924447026
884,884,'PFJKMOPPBO',4668962793977328384
885,885,'MKMCCRPLVF',-4523102440051443460
886,886,'CPOTROACEF',-2031183507696872700
887,887,'LAQVICSRRS',3821328492708886674
888,888,'XOCJIYQAQF',-8427681367063500513
889,889,'NSATMKDUNB',-4688097761140456983
890,890,'QTPBIXOCTB',-4277771219176017554
891,891,'TOCKBNSYCL',-4290108921446007476
892,892,'YJSVDVSSWC',-3811642159769875647
893,893,'PPIOMNGVXM',-4901170529066985029
894,894,'LELUWPNKLX',-4094515899972682567
895,895,'GHBCNJUGMJ',-6323417144368977614
896,896,'BPJYDMMPEY',5235574578886931387
897,897,'TLBYCUWYFT',7193213036260179697
898,898,'GAQUFJRDPL',-3293131131338588081
899,899,'ACWCEFJEUA',-9195693904876974260
900,900,'HMWWONVBUH',-6274217744856671894
901,901,'QIDAVQMSJR',-5100134969895155630
902,902,'BIHDUGMVOE',8649037517040582257
903,903,'HQYNLTOTTR',-7215122728511816841
904,904,'ALVTPOTIQV',-985513185408499275
905,905,'GVAFULPUOG',-3635124806705983350
906,906,'KSPKEOUIBD',6433034424146608526
907,907,'MQQVCVALKA',7538858364094296010
908,908,'CBYXVRIYPP',-8601598435840710951
909,909,'GBEGHGPTVR',6283265894328118626
910,910,'TBKKBTLNAP',2852569647579060814
911,911,'BQRGEEKUYS',1771545963567288495
912,912,'KCEHRPEODO',2372802166112173207
913,913,'DNGWMCUPTW',-3426752901868009016
914,914,'DATMHUDBEX',-482367650818245431
915,915,'STHACTKDUU',-7748900337251200072
916,916,'PQBTDLSBYY',6712465577958672816
917,917,'FVXMGEQVAQ',-6113632766024136084
918,918,'DLFRWYPLSL',-3748284330385865237
919,919,'SDUEXWQBHQ',3568967478835429345
920,920,'CTDIIBDXNB',5065619114317563792
921,921,'OFLXQFHBXQ',7263521870289200550
922,922,'OYGSTKQKDX',-8883513515010106202
923,923,'AJBTIETVWM',4138346944056615680
924,924,'NKPGJGFWUJ',-1055987756905303601
925,925,'YNXGPOKVPW',-7938760198512144579
926,926,'ADRWLIYHJS',-8179030485554868268
927,927,'BRMODDMSCX',8886036445612256897
928,928,'JVUYNFNCKC',-5738694546606530929
929,929,'MQJCAIAQEU',-1025340638186407753
930,930,'XFSLCRLKPO',7586425848391493779
931,931,'HONEJGXBRU',6584525460514353298
932,932,'XMFJHJXTMT',5226339715294751772
933,933,'LNGVXAOVJC',-2165430192920582623
934,934,'SHGRDJXMWW',7081273420336677827
935,935,'HGAFRTBYGD',-1887599666571363055
936,936,'NPPPKWWVGB',6719095366559112438
937,937,'FYHCGCLITS',5454049403852098424
938,938,'HLCQFPFDQJ',9217250444931952584
939,939,'DLSLGAWIIO',1999261749607866123
940,940,'QOGEOVPYUO',-341369020803297287
941,941,'DKXSCEWKMQ',8215076071328500321
942,942,'KYEGDIDLMV',-8364610913006914551
943,943,'LTODBYYLLI',-8358872443638740464
944,944,'JAQCVQDIXA',6266209074852067825
945,945,'KXACJWLSPS',8322926291273996030
946,946,'JWXIRHOESU',4156240426889748806
947,947,'DNOSVVSMKP',-6063639306870992773
948,948,'SEUFKNDLOV',-7288578965793467031
949,949,'WXWPLNHUXO',6445890038253109678
950,950,'BBWJRYVTKO',1966287744415289538
951,951,'HDBGGLRUOJ',-7763227977593675186
952,952,'BBQSMWCXYN',3868264274747700016
953,953,'QOKJJDSCRF',4565202122570591370
954,954,'OVJWRMLPRC',6070494404591102826
955,955,'CBWUVQUNPC',2234978718982884122
956,956,'BTSGFBHBYP',8283386458057217132
957,957,'AMMBIDIGAH',1547475302406629287
958,958,'DYPMKSFRSO',-6678348846369780512
959,959,'HOXVUSYGIM',4757002859489266811
960,960,'AFKGLXSGPX',-1480971160296862257
961,961,'GWKMLGXXEW',5542746419658487292
962,962,'MGFGTTTQTG',-3217106227857109459
963,963,'HMPOHVNBJV',-8773046314859539774
964,964,'PKXNUXJJVK',-6799112177719696197
965,965,'HFTRLLFNXG',-6656558043954887902
966,966,'TGKKQTDSTO',-7516781905273159840
967,967,'UOVQMUTIWB',-8053262708313951804
968,968,'IUGVOFGSBI',5120139578359127558
969,969,'NEYQWNYNIH',779646030916568511
970,970,'AIRNXSBBFT',9191128036327948586
971,971,'YVINEYRPYD',9003120765204138166
972,972,'SHRAJCBMKM',-7060980935450785705
973,973,'PLRTDEDLUB',3004560800810453573
974,974,'JHAIJEUCNX',8941664859857511082
975,975,'ECDMRFNYXU',7985020233407352349
976,976,'DDGPMANKET',5498994074540307813
977,977,'HVECPLJCWU',-4536502421744188565
978,978,'CXRVPEAUPK',6627824304037044987
979,979,'CTFEHLQLVT',-4731428265849786910
980,980,'MMLKLVCQST',6870193236279502076
981,981,'TDWIIRJIFI',-4976131342100086005
982,982,'OTNPCVNULM',-7666858008905248905
983,983,'HDBOMNJNCB',-825609069282727136
984,984,'MGGEIQXPEJ',8370026781389231292
985,985,'MLDHLOLYUT',3270529308816001005
986,986,'OXKAVIIHSW',-8678664569149641055
987,987,'PHIWVCMWRB',-7291453697367515567
988,988,'XWYAQHAXBC',-4139993793895484609
989,989,'UXBPBORHFN',-7841757732228282268
990,990,'SMIGOLKWRB',1352105210086255651
991,991,'HMPBLIUSSC',-5228184997939608838
992,992,'LHUXESYJDV',-4205700283695522928
993,993,'APPLHSNXVP',-6750854994220307729
994,994,'SBENSTPSBK',-7132428433142418459
995,995,'YKYFYEUOEI',273495044702564448
996,996,'CQXWKNAYTY',-4756736083556103532
997,997,'HDXDEKRTDF',-4416059494340248715
998,998,'SCQWLSBACQ',-199521402332349711
999,999,'UQXOEMYBSX',2122692230869459800
1000,1000,'KHGQXHWDSG',7988897864580913320
1001,1001,'FBLPLSKWME',4754920052763858682
1002,1002,'DPYLDUHWVF',-8955745396701865871
1003,1003,'TYCPVBWSRI',8482528964339771482
1004,1004,'FTYVHIPFYW',-3019873108175836288
1005,1005,'YBMTGUFXDL',-5055574081694364831
1006,1006,'OHHIKCMHND',-408847315516145314
1007,1007,'SBGTRFREQI',645808551210407649
1008,1008,'MLGWXFKTKU',-9000997024368211674
1009,1009,'NNSRBYRXYT',6819161314631330695
1010,1010,'VFOOUTFJGJ',4281321255605239445
1011,1011,'DEXPNGIUSL',-1209928307683401134
1012,1012,'BDVOYHACCX',-2276711256565592149
1013,1013,'PJCORTEXTB',-6755951887956405953
1014,1014,'LCKHAUQMMH',-1251800422664475894
1015,1015,'CGKVMVFQKI',217482979736201219
1016,1016,'NHPKESYBSO',5742963818383228349
1017,1017,'ECRFAIXHCB',2044996151939405765
1018,1018,'TVUJGWNVUP',-373483242342471017
1019,1019,'ITYDYTWKLS',903219422277814900
1020,1020,'VQOGSTNJVY',-4429670354008450907
1021,1021,'UMPDSMYHAV',-1840979581434588620
1022,1022,'SXWYFBVWIS',5937949780613779944
1023,1023,'WJCUPBNNQD',1678588901180112861
1024,1024,'WFVNPGFOVE',9152074902892325805
1025,1025,'YRUIRPEXPB',-5995370367547439311
1026,1026,'OEMDURQVKD',7131570086215956252
1027,1027,'NWCRPKUJXI',679300431903030142
1028,1028,'WPSOWQDGPO',3006518168874922434
1029,1029,'DWFUOIJLDY',8567841172244874538
1030,1030,'GVHUKRCEAY',6545939180456151914
1031,1031,'SMNODPLIPI',-2671012216694103367
1032,1032,'YVDJETONTY',-3423390821567479155
1033,1033,'KBWCXOVCOQ',-7689064780517481211
1034,1034,'AOCDVHBIFX',-471527397651753322
1035,1035,'XBVIBTSYFG',-7536412324096912586
1036,1036,'RTYHCCJXPT',7482333697526450249
1037,1037,'TYIPASAMKR',-8681846257773778891
1038,1038,'KQPXQLLDSV',223381780639592077
1039,1039,'QJRCNHIOAL',-7454292917371875598
1040,1040,'SPHKPUOQXB',3735246401967803685
1041,1041,'UXXCITONTN',7967573526018702476
1042,1042,'JXJJRPFEYE',-1864256273431674273
1043,1043,'PQAJDDVYDQ',-6084023053074995978
1044,1044,'UANQJLNQKA',-3555221539095498820
1045,1045,'GKVANGIASI',-1825308007786652930
1046,1046,'NFAIAGYGXU',6660638579056668930
1047,1047,'HXXXYRNCFM',8422288988241892936
1048,1048,'LHYOQFHVPL',6017114633191747929
1049,1049,'VVGKXLCTNY',-6465464902254599380
1050,1050,'SMDESCUBJX',-7418367014795434609
1051,1051,'DICHNMACAV',3732981053264872175
1052,1052,'HLYKGAATTK',-626823832063258587
1053,1053,'DGUDWJLKMI',-6642472661532101866
1054,1054,'UMKFHTQDPE',8605380766242609824
1055,1055,'RWVEEETNTB',6728418871556038127
1056,1056,'YJHJTIHKQO',-3842314822001390215
1057,1057,'QEFFJCLXUK',265637963442056524
1058,1058,'WTSFEMGJUW',3718542243032531176
1059,1059,'XNREFEAWWG',-534875617133776739
1060,1060,'TXWLVIAULP',3581927111653178568
1061,1061,'RILJOTTKHQ',-1761262893345031112
1062,1062,'WSJUJETAHX',-1745130900464316740
1063,1063,'WHOANGXLOT',229418555504617638
