idx,att1,random_string,random_int
578,578,'BTSIJXXMWV',7275434254518469877
579,579,'IMHTFTVFGW',5515803160086930930
580,580,'FMWNJAJVTR',-8257769857765774124
581,581,'CSRLHSWOXX',-5668340156529264654
582,582,'GNJQLSAASN',-7676568583046440470
583,583,'KICDPOMIIK',8228943284776111595
584,584,'SBESJUTOHO',3166973830355129509
585,585,'WFXDQVUWSC',3757565122106688608
586,586,'WNCOCSDVYW',-5036000102939190098
587,587,'ODVKWTVTUC',3307130923851132979
588,588,'ODMPNQWQRA',-8423922091481689587
589,589,'DKAHQBIKEO',-3671575581356108806
590,590,'SBNMCEUKDN',4078809637348669089
591,591,'QUVSQBBJSG',-1741560796764484922
592,592,'BPIVFIFIWQ',1675760941643885335
593,593,'OSOUJCJRKK',7944891880656790099
594,594,'PNWDAIKPAU',-6106480686625473049
595,595,'DSMVCGWGRU',-7262039236135730636
596,596,'GGJDDNIRWG',9215562213040344826
597,597,'OQXFSINPFY',5340936030914718422
598,598,'OOARYBEMSU',-1475162053110362450
599,599,'OXELUQJGOE',-8519737200002596452
600,600,'FMLAQWGEWC',2681967647198194975
601,601,'NEKLJLWFLO',-7404460715278687217
602,602,'DKRETMLCWL',3936121339916597415
603,603,'SVFIXTCXKL',6935913646837267927
604,604,'EXHIYNWDEH',-5787406659424291803
605,605,'JDNJMCBICX',8723994853263064857
606,606,'ADOORUYWFH',5407564108398491018
607,607,'BATOEXGFCI',5401866467943199438
608,608,'ILJEJLJUQR',-5713989073678483657
609,609,'NECPKAONCN',6229474179743668875
610,610,'ROCTLDEMFU',6017603248879844564
611,611,'RWEETWQBVN',-2638711308638374325
612,612,'PPVTWGSOQV',-6852042728013143841
613,613,'EIHADYOESG',3671343966433380006
614,614,'WQPHRALRCY',7466151781380972945
615,615,'QRHYDHRMWV',-3709997760077531260
616,616,'LULGWNGKTH',123582440548905180
617,617,'GNPVMSGLQH',-4238961374545174384
618,618,'CUNJFTEBFF',-8031458177582426534
619,619,'MFHDNHCUFW',3432930614148666862
620,620,'GMETAJWWFG',-3717783066415098534
621,621,'MWNNOWBNES',-1590877701347030908
622,622,'UEUHHAVWWA',-7059146909363216375
623,623,'POFPVMTPNB',-8643793822474443066
624,624,'NDTTCUIHAM',6643003005452258841
625,625,'UXSIUGHVPD',-3218528146886934218
626,626,'PHWOKUPVCA',-2979266426222556914
627,627,'PQFNEBRXVD',4270812795462925079
628,628,'KKKMWOEGTD',5216439301034029578
629,629,'NUCYNHDWAE',7680778174230129781
630,630,'VJSWKGXTMN',-5532655803198906597
631,631,'PADJHKXLSI',-4218588399835082076
632,632,'XOUTITRQEH',-5180640398382787166
633,633,'PFXULOIQEM',3221164580766328758
634,634,'TRFLJDDXDQ',-8327901549386068009
635,635,'SYNAHBIOAB',-6910534333248450262
636,636,'MVQYYDQCUI',-6796958288787189237
637,637,'UKHKNGUGKA',-276828237789605248
638,638,'BLATPNKINP',-5148060018121339476
639,639,'JILDTTFOPB',-1651138711112432067
640,640,'BIWXSADGTX',-3279712748411685850
641,641,'LIXPQMRJYC',-6717110829948778546
642,642,'DWPDMADSBX',-7496359585890157821
643,643,'KEJOFWCTFO',-8838774471935223813
644,644,'EQQKHQLKRQ',-2483591215283050871
645,645,'CVKLEOJUYK',-2166655268673412418
646,646,'BHRCDWTRSM',-1564757402676163562
647,647,'OPXIUYIJSM',8444000121753366497
648,648,'VFBLAHGYSO',-8615866074659084643
649,649,'FQGRMREQQL',3548481972313466417
650,650,'OJRNKLYRMB',7645877530359135452
651,651,'KRWAIMBPXQ',4863226512324361995
652,652,'TGFOMVLSKJ',-4367407295878268049
653,653,'PJKKDQJKAE',6992312115274887684
654,654,'DWEAYUQTMT',-2093763554768613537
655,655,'EKAJAALTMX',-6292401288426712885
656,656,'WQJRWOHMOQ',4412359855213928411
657,657,'UFUTCTTWBM',-1482549733895402105
658,658,'SMJAJFRHPK',-966747599377143163
659,659,'KIVXXSOQJK',3894471383821982643
660,660,'DFEATGGQRH',-4788595020915070567
661,661,'SJQRLNTQAB',-6030645080180321771
662,662,'RQJEWRUNFY',4904358004419985935
663,663,'EYJEQEJNYM',-2428174321494604662
664,664,'CBMVKVABWX',-3348451167417648693
665,665,'KTBKTVXAXQ',6093945199370890614
666,666,'OTJRADURCH',-4531756762460917313
667,667,'FLTVUFMEBB',6609985609531335415
668,668,'WSAVTWWFBA',2433053425274495003
669,669,'FRRUCEGOEU',-5617154913423910507
670,670,'OCQATWOWHX',6664920701052655315
671,671,'TEOILSJAPS',8456356525580499766
672,672,'LGYEUKMKDT',4220577975153468496
673,673,'HPMOLNDBSF',-4580338643486332502
674,674,'GWMCYCUIKM',-4633541068722134467
675,675,'RXAUXWGNHK',-8604108666810836528
676,676,'PCJKADNCXU',-2321465507123563300
677,677,'LGXLAXQLEJ',-6689619687732602498
678,678,'THYJKSHFSN',-3080213370338216311
679,679,'HVKBRDSQVN',8965313160378033697
680,680,'UHCPCLTFWO',779529916632005114
681,681,'VXYKPASIHP',-5501993361609136465
682,682,'UKHFMFIFIY',7802126996133459181
683,683,'IERQJJWMOR',-8473782408502812118
684,684,'EASLRWHUVK',-5525113026136144617
685,685,'HUBCDKBAGH',-4105378026916963386
686,686,'QQFUSVGFFJ',-7985079771877592023
687,687,'BIIJAJGOIC',4788626889974008179
688,688,'IWQFOQJUVX',-188280718869703937
689,689,'WQUKVRWMBJ',1943449154010945720
690,690,'IXHULWPBYA',2960660087852346733
691,691,'DPAVCIWGII',7084921543657335614
692,692,'DNHQLSMEGF',657584353319995471
693,693,'LHWPWKCHOJ',6625722401502964980
694,694,'QNQPQFUURS',-4500040472585978207
695,695,'HOUBHQTNPU',-3791185534235447265
696,696,'XHOATFUMPX',8903778653179979867
697,697,'WKOVWKMKSG',6044807969668008008
698,698,'MBSSALHYXN',-3018532138307842
699,699,'ARLPMBYGHF',3830214784934655414
700,700,'YPGUTAGKGG',-7546153447408820538
701,701,'QHDJURXQVQ',-2539632781221982908
702,702,'WQSWCHXMTB',-3082553205662966556
703,703,'VENSWFXLCN',5296360112674588216
704,704,'DIEULKHWVK',-3831693414765878485
705,705,'VSHGELOLDI',-4876802477986766334
706,706,'UOTTRFTTMV',-7714281479836631385
707,707,'XKQIXPPLQN',3766442700406828460
708,708,'SATQBMBNXY',6350625310902570215
709,709,'HTBENTXHUO',-1021693419041005676
710,710,'RBLRWXHIJR',1689856236043479832
711,711,'BPQOWWHMID',5242399483784925504
712,712,'MQFPHNUQBM',1277896058441566407
713,713,'CWEPMTDCRO',6532476176850743587
714,714,'SPHFCSMOKQ',-4517477114015765473
715,715,'CJJWULGJUH',-702486766105105358
716,716,'FPMCRWWANO',429164918624639057
717,717,'KUYOEXFUXC',5549251669219873073
718,718,'GVTBSLXQCW',3018452471187509556
719,719,'BLBAOFYOJB',2867453798346232286
720,720,'TGMMMAYAMD',4550546053707124607
721,721,'MHJMIQXHCG',-9156670824797018808
722,722,'SWVJUKYXEK',8728621050056988532
723,723,'BPVKNEPGJM',6300405282308989071
724,724,'TTXMTJVRAV',-5994773632785417817
725,725,'CEOKRMIAMA',6398435071002127072
726,726,'OMQNXDKRFA',-5848648466510208044
727,727,'NHGJWUIFGG',6561637345158116864
728,728,'NJRJHTRSAN',-4831512628678815855
729,729,'PRLIRXSUQJ',-5957100184960699686
730,730,'BWJTNQSMWW',3312507937487878005
731,731,'PVPPBPANGJ',-3413440163814729440
732,732,'RRBQOCLSJJ',-1864563910025320182
733,733,'VMNMFJFJIQ',1941786185491993571
734,734,'WANEQHDAUU',5233911673457847782
735,735,'TJBKVSCFUK',-3703582333717275815
736,736,'JBGYNUPBGU',-5924815774461329496
737,737,'UTQVKMLRFS',-7860816924934403544
738,738,'OQADAVDHHK',7049863664269191845
739,739,'OBEPBFDOMK',1063905121663929237
740,740,'JCKDIIDIVJ',-645560113138592613
741,741,'XFXBCQFIOE',231926300602030593
742,742,'TXBNVSATAQ',-2554016175180809336
743,743,'DLTPHEDHRI',-7226089406821806318
744,744,'CWIWRYYPXH',5744298683786375100
745,745,'DBUQJDKKDW',4675476419036334128
746,746,'PJBKHHNRBX',4767430367769633537
747,747,'WVBRVNDJDI',9147333313094242655
748,748,'SMMRARXXFL',-4658411785264834064
749,749,'NBLKHCBSDG',-7077526574490831690
750,750,'GDLRPLFVNJ',-659775237452015230
751,751,'WLNHBEMOCB',3262348064364996227
752,752,'SJKQUPGHEC',8334157717195981499
753,753,'TRSLCLYOWP',2528711710592945046
754,754,'RFVDEBGPXJ',-4508144377467651306
755,755,'IOMFIANQCP',5611149303482710722
756,756,'JMJHNJKNVM',4028425293613268844
757,757,'SANDGDVOWS',-2527376839908251935
758,758,'PCETEHGJDP',-5331988668240545266
759,759,'XPXWXBFMIB',-1267572054270689230
760,760,'WGYSYBEMBU',854443982660941958
761,761,'CAWUPLUYPC',2768189985356202486
762,762,'XWSQOXXFFJ',7554622619818582303
763,763,'IEFTJNNCPE',-660962458224295512
764,764,'MPFCVYEYSG',3813342025596774779
765,765,'UYLAUYINYS',8669178923607479929
766,766,'BLQEUCSIJG',-1490782761594381494
767,767,'KYMUYQATWF',4493019628986582910
768,768,'OQMSVYIYOY',-4354878954301053142
769,769,'KDYTIWWGOP',6216654376197784021
770,770,'YYTGTBQRHM',-3987337058356712729
771,771,'NYTXBYCJYV',-7931034830445361717
772,772,'QINSIMFTUB',6045941010169734810
773,773,'YJAUTJVOQP',2746639574323602120
774,774,'RKQCPVEJUC',-8890986329124459582
775,775,'TXYXNUTNQH',755899311004425621
776,776,'QAKYNXQNHW',-3154419658251699805
777,777,'TXSECYVRUT',7040622914442623307
778,778,'WQXCJRGLBC',-4127654171111473697
779,779,'PJHOJHYJTW',7405311321443942508
780,780,'EOSHSVOBTF',484558504839445409
781,781,'HKWAGPRMSK',693742498135749594
782,782,'WFYMARJOYY',-6041035831505149398
783,783,'YDBYGDYKPG',7975166836775692079
784,784,'NYLPSULORV',3613731557925921105
785,785,'IVYINSGKHA',-3884848569253943955
786,786,'HVBPRXHTQC',-6262683646749268605
787,787,'CFNDKWXNCJ',-6709436955145607555
788,788,'BIISFVCOST',615841812712791067
789,789,'CEJOJLUGFM',-5377480703096555672
790,790,'HEFEASUSUH',-2842367033989197614
791,791,'GWUJEDDSYA',1036194257183755234
792,792,'BAVFHAFQQP',-328153869477129586
793,793,'GTBFTLKPOJ',-5209395753512017646
794,794,'EWKIXKYDSV',8532624586576097227
795,795,'AHPAQBENPD',-1021649586222863412
796,796,'KCEXXRVFDC',-8560227175347880107
797,797,'KDFSAXGEFI',3110225303455443069
798,798,'FJDACDYUQG',7412019110847067644
799,799,'XTFDTCFUIB',3972673544088758461
800,800,'GSBUMWBDRL',-4945595802750854685
801,801,'CHMUBHYHVX',2408098864471624539
802,802,'LEJDYRDPJE',-966351730793443357
803,803,'KJOAXQDSNC',-3464348428340343075
804,804,'CFNJHGWEGR',842090244083586902
805,805,'VVPRPEMCFA',7460654974897813693
806,806,'HGXNEWWIGW',-3679938227936899895
807,807,'RGWPLJQUON',4776879489050142699
808,808,'VQULWALLGO',-8103390485387509604
809,809,'AJXMJBOGUX',-1128004565423671890
810,810,'CEGHYSRBEF',752290988615314048
811,811,'WJPFSVHQWV',8557140636658464940
812,812,'QKEEAITTPB',-1261493761880057672
813,813,'KNKNJFLYGF',2352522586567061190
814,814,'JUFDFDKECJ',7741728660539839603
815,815,'ULKOIHJJJL',1056271314678466202
816,816,'QGSCDXBOIU',-1517576402518403088
817,817,'JWWJNDBJEK',7907217633597596530
818,818,'XBFCICRVVV',6559937271548300070
819,819,'JUYRWJXYLM',-5035989792626419532
820,820,'BLCPCBVCUH',-620692292930884510
821,821,'EENNKORFDD',-4149957016407908838
822,822,'TJXTCQLGNS',-6004063801172794441
823,823,'JWQFPKESHR',-5153160795107132556
824,824,'GKACHWVXCJ',8890029069670661998
825,825,'YHSFINNNIP',-1270256392840892715
826,826,'YEWDQBYTGH',-6471773201961373968
827,827,'NPXQERTIJE',1791462951362344505
828,828,'PJYVUUBNRG',7256929646012419535
829,829,'XAOOPRTTVV',-6199552256074123892
830,830,'TARMMIVSLX',-8926966347375382571
831,831,'GXQQKJAJJM',-6480692637088951889
832,832,'NUNAQDHRBJ',651016400240178904
833,833,'LOIHCXRKID',6670548975761704089
834,834,'EDQYRDYCBK',6908331142348109786
835,835,'TABEUURYLG',2515152464070659055
836,836,'AORRCAYRQD',373319652354985309
837,837,'RVWFOIVUQC',-5692307429677778038
838,838,'VUFUHYSTWE',2732713335823421597
839,839,'UHLVPCOXNA',-726265669160377469
840,840,'ICABXNQFMR',5478971909826458369
841,841,'RNCVUXKIOF',-7834661561718265325
842,842,'FHTGPJLVTL',-4688541212128054888
843,843,'UWRHUAHXXV',-8266105682403665665
844,844,'NFIYWHAVLB',1826181551050171822
845,845,'QAOPDQILIH',6661102092600028644
846,846,'ENTPHRFULU',4117150653997510934
847,847,'YTWSCRMXNK',7635368988975413188
848,848,'LMUFIYBLFI',3932713919566296393
849,849,'GFMXVIRVGL',-4329663136518414454
850,850,'SFYHJAPYVR',-5771315479187576452
851,851,'IANJKHLYFX',1221772331055152124
852,852,'LCKSPOXSEK',-6197952961837178310
853,853,'VLWOECGENC',-532412562405425113
854,854,'XCCINLYSXK',6050161198294868918
855,855,'PXGKGBLVSO',7076314098550096492
856,856,'CHHYEXYGOF',-3469378997137138353
857,857,'YBTBHUMEVR',-5079501308500921224
858,858,'EGJSHIELXU',5659979993226416682
859,859,'HJDJQVFCTM',1969973881455362865
860,860,'UNMWVBUILE',52662875984241093
861,861,'AHYJXEQGGV',-6607166763248011859
862,862,'VOSHBSEMON',6027431997935413592
863,863,'ARWCAHXXVO',-4737849902603983711
864,864,'LWQDLGCNUA',-6297727083396065876
865,865,'TKPWCTJNHD',-9051220953145413952
866,866,'XWWWYONLWK',3123635982285487832
867,867,'CEXLJTPDQG',1174467610915865688
868,868,'WOCWCKSIFJ',-249639152949843760
869,869,'MWERKFLWPN',-8170504120983731150
870,870,'QXHARYDHRP',8414560367966779944
871,871,'TQQCIGAFJC',-5769809238382919632
872,872,'GPQLYJXSGG',3444384528271926117
873,873,'MGJMQQTWXX',-4574543631165265450
874,874,'HURERWVRRF',8690479076981342856
875,875,'SVFWBLBWSJ',-1919522621523769885
876,876,'PTLEIWONMN',-6631389012774614306
877,877,'NNKIPFNWVG',7114937926681699842
878,878,'MQEWHGCINH',-297615413731865988
879,879,'AYTLMLQHUL',7923480056453663405
880,880,'HKJUFIFLRG',4339127164020502463
881,881,'QMNDQJYDCH',-2381867303524168271
882,882,'FHEEADHTDV',-2644294431962863569
883,883,'BGTVLMDAIX',3173949389794725365
884,884,'ARATRXLCYF',-3145353991053702625
885,885,'TUDRNUCJEM',-3035628296955013312
886,886,'OWFCVCISUN',3441351845061830948
887,887,'EQGDWCHOVU',8142626785697913194
888,888,'WFKMVADXYH',-6382221268775721710
889,889,'SQUOMKHJWJ',2071764011960694206
890,890,'PVVVIERCCW',4191001314531405000
891,891,'GLTIULLSGK',-5179625432611818178
892,892,'XFGADYNWTP',8583830181353000392
893,893,'STNODKFVIN',-1831831541399435121
894,894,'GWVWYPGODG',7726486607782225734
895,895,'GOYLQYAKHS',-3348728767456059416
896,896,'NNJSVVEQXK',-2980746390156776380
897,897,'BWPKHUCUCA',-7706997530897484157
898,898,'FNJAAWRSXH',-896753735277383329
899,899,'GFKCWWDJTM',-2993850269961224498
900,900,'UGVTUPWRLJ',6140214391802905867
901,901,'CJAFESIESS',6408336800443880699
902,902,'HEEULJOTQG',-8406450309245625296
903,903,'IFHBSFRAGO',8115537949719854277
904,904,'VBIYSDFKDB',-6789970993408248654
905,905,'OINWOYKORL',-7014894517755261740
906,906,'CHWLVQDWLH',-6259560792055181842
907,907,'VXVMIGWUVL',-6034448884298388543
908,908,'ICSHWRSWGO',-8329326137583490018
909,909,'PJKCFKSMVY',3140041563479513065
910,910,'FGCYLSICFW',-8412001356149991603
911,911,'COTUGHIWRL',5020509510380325155
912,912,'CQUYBVCFTD',-1202386063222857980
913,913,'SERWGRHYXX',-7234295395690061971
914,914,'MGQTJCTKMY',1078155790441641970
915,915,'MXFGABXESJ',5712446428416495912
916,916,'OOEDLQYQEH',7876822085664902644
917,917,'AFXBCXBOUY',1095667665316140223
918,918,'RELPFDACES',-2529051953350807701
919,919,'SKVMOECWMA',6043924618270402446
920,920,'COIWEIYYRT',3363199789260056478
921,921,'KAQFLKDXAS',2638677309067648183
922,922,'EVDNQCAISM',-5812585900957426406
923,923,'PYQEMIEOQE',-1376775787859873379
924,924,'DJADJDXOLU',-1363217455199888724
925,925,'YEOKGOXVSL',8982925105935066482
926,926,'YWKCJYYFPY',2985011777401665116
927,927,'HAQODJUCUH',3247339091506421253
928,928,'JNHYFKPJIG',-7131404459571256895
929,929,'NCBDCMLPHJ',529107397399437243
930,930,'DAGHWSMXHS',-8344457441156560733
931,931,'HNLACHSEQM',-6417828905821632630
932,932,'VLCFUJFPTU',-620955126612848662
933,933,'YTSSEYQYFF',3383830394987298795
934,934,'YKQHFEFOYP',-7384540041227178448
935,935,'LSVFVCLDSI',-6461493220413939892
936,936,'TXTLFJECMH',1364395800094750567
937,937,'UUGUUCXTFL',-3047962745143734254
938,938,'CPRAFSLQFK',5780098143943423305
939,939,'YQOJKLRWNW',6012947810527704132
940,940,'MMUWKLNTXA',6935448318391995558
941,941,'MBQKJACJTW',-1514282223138593745
942,942,'JXJCGYRCRP',-3003125168718125656
943,943,'BAXEUMEKAS',-1863774812608132198
944,944,'KJOUSNJWOY',-5320305250432195029
945,945,'MOACCEXLJH',-3554630170167741428
946,946,'MSMBVLQPEG',-5449346445994953602
947,947,'AHKDKLCMOS',-8016939109534165849
948,948,'SPBIHDEGJV',-4809157487624728702
949,949,'PKDPWTRFMH',3242740921489562189
950,950,'MATBCVBWLO',8287131227582396945
951,951,'RIKUSVSLKM',5379448970835899373
952,952,'BPKPSHVYGX',2327093085333325630
953,953,'OCTLTMIRSO',1750221267798782626
954,954,'UXARTRYMTL',4398549076255290340
955,955,'SUGNTQQKQI',-311634483386744989
956,956,'TXVXNMYVBR',-6511466002513834879
957,957,'BGIBFCKUDW',1991062668318515816
958,958,'TMODJLGYGR',1554293358222993340
959,959,'MBCSFCNPYS',-6677945564620115576
960,960,'CAIADHWSFW',-8105314444717538444
961,961,'TETPTQTOWO',-3321430543011625695
962,962,'IHVSPHUBTN',2342265662846040593
963,963,'EUJXQXSRPV',-5880908081707702112
964,964,'DOCLWBMELG',1479183902776244217
965,965,'SCVDYXPSHW',-5334359973880400189
966,966,'FDCJOUUGCU',8515394259116868146
967,967,'EPKCCBYMKR',-1787137239197244232
968,968,'WBSYYMEPVV',-7725835935368736794
969,969,'BJOHJDBWRG',7433154676075137847
970,970,'YRXACUIGTX',-843909875238325053
971,971,'OEEKWUICHI',771247393725728538
972,972,'QQHACHLPFA',-185993782442047029
973,973,'BEKNJMBPRO',-5976061431514352120
974,974,'KIIRTFVELC',-3933998256443423452
975,975,'LOAAVEOHUO',1865735725871486936
976,976,'PANXLXQBRB',-1130171673067907687
977,977,'QXYAYTTKHA',-6672121254144444129
978,978,'OBUUBMBOGS',8087188484997601870
979,979,'VTLXMEHSGI',957258792769929215
980,980,'PYMBSJTUOQ',9104723783491148399
981,981,'BVVQGCVHCH',1716185870164477733
982,982,'ASUQKNJIKI',-5721162509470115831
983,983,'YBPJFHLOXG',2133292680428624794
984,984,'OYSRESEXMJ',4378236292727869708
985,985,'JPEHOPTOPB',-1559913777481738809
986,986,'SJWJEHNDHO',-2403051616263374524
987,987,'LRDOWMCOWH',-3460735873635448827
988,988,'SGDMFKNIKW',-7247736503074123671
989,989,'BNCMIVTWMK',-2217013997546682256
990,990,'AIXBCTNLJB',-635738397797868632
991,991,'CCKNPSHTSQ',-8702793686458514990
992,992,'RLTGWDNVTR',-317180285493704638
993,993,'VBEYEYLJOR',6483005470626688796
994,994,'KHYIAXPSKH',2947500071428568412
995,995,'CDGXSYFDBN',9068484922594671951
996,996,'KTBRVFFLNS',-8517835140658950921
997,997,'SVTJWXHHBC',-3950033772279110913
998,998,'OATQJXTECU',8870293333477705463
999,999,'LYAVPEGLPA',8358615931374260218
1000,1000,'RTHMALDDKU',-2867976894500885891
1001,1001,'ITTUGSCDSG',736653623032127188
1002,1002,'YXFJEFGJUY',8631734839110114130
1003,1003,'JAUSOONMLW',9193396245117340552
1004,1004,'TAVSMYFNWN',4973479524330315731
1005,1005,'SNKMTRVKPP',2300903759052730918
1006,1006,'YTHIXAGNSV',-7792264294261272342
1007,1007,'CLLWQRWXSQ',8299010059516748964
1008,1008,'PSJBMAIOGR',-7831293244829731972
1009,1009,'TVFXDIWUGU',3138143650835484998
1010,1010,'YCVXPKNHAV',-503594083466128007
1011,1011,'EJPEFDWYRL',-8881012244460949547
1012,1012,'UOLHUPKOOC',-4786446128634092648
1013,1013,'NWPPGHDCNU',-2506341949264166309
1014,1014,'QGWBOHXLRS',-8075347604650464739
1015,1015,'MQFSDARGOV',-1487786087535050540
1016,1016,'OXGROEYDJV',7991541185229065620
1017,1017,'DMFQLDPKNK',-4685089213466331396
1018,1018,'QYGWSLNVEW',2983074023251229101
1019,1019,'IVEYOKWIVX',-4802588787300714862
1020,1020,'VDIHKWXJBF',8211805842896706203
1021,1021,'VALMAMOGJQ',7338772561377630003
1022,1022,'HSEICRLXLV',-7161308415522897543
1023,1023,'CNYLLNEPUR',-1922524687594670839
1024,1024,'WPONXQQPBB',3460916607803748797
1025,1025,'KVDGANHKHH',-7123843911871342995
1026,1026,'WJPHQUCMXG',9039043784522414638
1027,1027,'LJXCVLMDWQ',7647651017451373920
1028,1028,'VNRLIUYEQY',-8034654991880114943
1029,1029,'WGYBXYYUIA',-8055112492665081408
1030,1030,'VBDGVCLHEQ',2108710819089599212
1031,1031,'NEBLPABKRO',-2776425404512947200
1032,1032,'JVWCIYCPGA',8653427771468625299
1033,1033,'DAEOYPXBVG',220370895985590206
1034,1034,'ITNTAFUMKD',29680429763839498
1035,1035,'MORTSCETMV',799529597715014898
1036,1036,'PWFIKPKCUY',625924477967330744
1037,1037,'GAUUUNBTSN',-4956978674649484629
1038,1038,'HWMDSGDRVH',1897938307210189752
1039,1039,'UAFWTNVCQO',-4359032132724650435
1040,1040,'CFAOSFJBQO',-2190741558191219863
1041,1041,'REDRYNSMEH',2717213902476218645
1042,1042,'DTFPNLBHVF',-9159983272598925448
1043,1043,'OGPEPKSEEN',-5783191887992553415
1044,1044,'PMACKSJUOT',-8953251432427170671
1045,1045,'RVAEQRLTVS',-308876279388443060
1046,1046,'KMQUNDONLH',-1531650316329298743
1047,1047,'DKJSFHXOVE',-5016572852923228578
1048,1048,'XDYGYVRNCF',-6769445535267916571
1049,1049,'YAODOOMXVH',1161105374756987946
1050,1050,'BAIOVIXYPK',-6139391776555803996
1051,1051,'CNFOBYSYJA',7018560872477660464
1052,1052,'DLJAPRCUWL',1851614266985322483
1053,1053,'FEDNPDELJY',2034307489857468395
1054,1054,'TJXRXKNFMG',-509104858234231085
1055,1055,'OARRYBRDEQ',-4046679023184076656
1056,1056,'NOIMBPPTGR',-7967629930697881668
1057,1057,'BMPCUBMEKY',6244729562341888964
1058,1058,'NSQCRWCPRT',-6136514433667035433
1059,1059,'HKGGHCWPLK',-1963231011975851652
1060,1060,'NWQOIFMMLC',8297571806777798077
1061,1061,'VQJAVLPYVQ',-5253642402632397277
1062,1062,'QYEUSVVXWK',4472768894905973765
