idx,att1,random_string,random_int
554,9446,'PQXBQOHAGF',4387866683226655638
555,9445,'MSMUEHPLHH',-7513009941474185868
556,9444,'BNIIJWKWHE',-1787916506627916088
557,9443,'SRMDRBGCQW',-5627744227375113659
558,9442,'JXXBVVGCTY',1489453056109774680
559,9441,'CUQVEOOIXU',1650955657719107408
560,9440,'FMXHUJQUHH',-5257649175382473546
561,9439,'PDGWRXYTNG',-1404496778185007335
562,9438,'XFTTNOLTJC',1179264874305636483
563,9437,'WPAJYAKPWX',3481820618624391430
564,9436,'TWRTMRNYLY',1348186007437939129
565,9435,'GJPVWWCEAF',-371359259518577010
566,9434,'YAIMCJGCPF',9172795514722918402
567,9433,'UTRMNQYRIB',-2440355527677654206
568,9432,'HBSLBBGTIA',5793616212927034769
569,9431,'PUWSBMKDIH',-3848143215215955260
570,9430,'CJAABPLMED',-1348757353173253110
571,9429,'OQWHYNMRAH',8489406152123010671
572,9428,'TQSJDNOLOL',-4667056964730612866
573,9427,'FWKXXOVCVU',1337017012098623397
574,9426,'ITYWSDMOIS',2278601234759856285
575,9425,'DOCDYCSWWT',2499097360529830579
576,9424,'GDLOEYHAGC',-6865652822651809566
577,9423,'CPGMKYWOAW',-4328294335967888955
578,9422,'YNBWNYPHAX',2019814734341618663
579,9421,'NKYCKWBGRV',4979725759325813737
580,9420,'AQBFPSXPWC',-897921918868138358
581,9419,'LYPROPIWNH',8457088129350753494
582,9418,'TRWQYVGCHS',9076225459337884014
583,9417,'NDNGUQHTYO',8584044190621987033
584,9416,'XSFXXOAOHX',-9213432331676833851
585,9415,'AYKUJLLVDT',-8925233170415796303
586,9414,'LLLMLQFYRL',-6717663619914202780
587,9413,'CQIIYTRRPA',-3313862068193785272
588,9412,'KPAXUKIGTK',-3925412189095710358
589,9411,'JVDEHOXHDN',-6557337439809654888
590,9410,'QXLKFVICXX',-3820875160650639101
591,9409,'YTXCVSIEYY',-4347898189253736504
592,9408,'ANQTLBNIBK',4973434227794830650
593,9407,'UABRLCCKHV',-6793349457985614286
594,9406,'DDDSAASKVO',-2783805905181749463
595,9405,'INLHCRRIDA',2954898233055509313
596,9404,'LSWINEDJKU',2885221183222320556
597,9403,'DWKTBJLLSC',4259052594807636984
598,9402,'PXICANHUGC',-4223304117131155600
599,9401,'NLMUYILJXL',5060017891111305838
600,9400,'GYKESJUHRJ',-4308692642133168842
601,9399,'SEAQVQGGDE',8350216018398348424
602,9398,'MUWSBNLDLK',8927375274157927807
603,9397,'JFXDNCDDJK',6737712027739521419
604,9396,'SEMISQGUEK',-5112696596754611124
605,9395,'JGIQXHPPAE',4518558636148523679
606,9394,'PFYVJVTLCH',5247617710566194246
607,9393,'TCRTXQMTDY',-7091321549870379832
608,9392,'VEEBHIIKNU',-8560724240358105368
609,9391,'DCHVMQLSFJ',3669431932053432255
610,9390,'PKJIPYPGQB',-8978591524385582818
611,9389,'IYRHHWLAHF',-4926324762004843592
612,9388,'SYWUGYJEIG',-4577282921932227274
613,9387,'UQKNOHWMFQ',4606808354054152307
614,9386,'MTYJAWGWXS',-6267815155922306288
615,9385,'VSSRYSIPLP',4117437494987363561
616,9384,'TWEVDOJPMK',4255310130378941989
617,9383,'SCAUANAKBW',2737757218298828670
618,9382,'IIXFFMBOVO',4374656115374290884
619,9381,'TMDIDIJOBS',3249258029470127585
620,9380,'CLMIPTHUSP',35367776349701749
621,9379,'JGUPPBGTEB',3756260638952271793
622,9378,'NPYNTPOUPR',-5068205711338055007
623,9377,'HCRKGIIXRH',-1946463270338281388
624,9376,'JPBWWWEIOV',-8654440610748979624
625,9375,'FMUJEJNDDR',3755916280261867386
626,9374,'GDOXNIULKE',7948329379853224966
627,9373,'PCIDBWKIGA',2506782144519026818
628,9372,'VIQAVOMVSL',-3335115779103018666
629,9371,'WCGLKFGEPV',8542374173305226453
630,9370,'KPFXDQFCQD',-2029136529221979269
631,9369,'UOBUSMLMDK',4517758965032525454
632,9368,'OIYGYDROPI',8642269182418619144
633,9367,'TIQPDKWLBN',7036298795786401964
634,9366,'HSYGYHLLSY',-8418540115609285343
635,9365,'COSAXNNEIA',5476150890644492996
636,9364,'EPEKUCRQSB',9013282563433301987
637,9363,'TKPDJUFJJK',3546426912880278209
638,9362,'GBHAHBIIKM',406170959714667937
639,9361,'IWXXSRWVUU',3519152725980190391
640,9360,'FNFNBWLQKL',-2033738363427855870
641,9359,'TLCXQDFVPC',-7799286723084348032
642,9358,'KBLFKANINS',1820170077238638508
643,9357,'JLQYFNUAVV',7519243018584886169
644,9356,'TORIBCSXTQ',5368274583620840315
645,9355,'WUGRPOFVWQ',-3441661757510400933
646,9354,'PCAJVTAYDN',5511956086433667003
647,9353,'CFMRYRMTRS',-8921761308033807329
648,9352,'PHARDVNVOR',2586933902196215
649,9351,'FEABGRSNTH',-8706303432730108030
650,9350,'LRCENRFAVF',-3634513792036331736
651,9349,'LGIMINXHFS',-4176776220289346599
652,9348,'MDWXRMMAKP',5402175821050482061
653,9347,'CUDLLUOYJO',-1719995516749904220
654,9346,'KTTRONPCKY',-8365820245210278549
655,9345,'TUTMKWXTOO',-5398062337742200947
656,9344,'SWYQDUVJRL',859873422365315049
657,9343,'CYOMFIUYOD',3512664640009484556
658,9342,'XTDUDYJVKM',-8757043008816405480
659,9341,'PLHSCYVOVD',-122143810485234008
660,9340,'RDOBOBWLOS',4220811893260672850
661,9339,'PEXOXVXOOR',-1867705055788887984
662,9338,'AWRCDUPULF',5739380057885627471
663,9337,'BKQMQOUMPX',-5993910735053415914
664,9336,'VINHIPNRQF',-8760768936495661587
665,9335,'GRCPPJKYAJ',-2563652493479335720
666,9334,'THWGMCJQSV',-3282071504652414829
667,9333,'YJIXRVIBYM',-3088874602744054567
668,9332,'LIUCPKMSLY',-4915371469839588130
669,9331,'XIMXAHQUAD',3968187224909523617
670,9330,'OIXWFAWXYQ',-1680472466513995937
671,9329,'UEAOJUWQYD',-8102657079416168193
672,9328,'RWMMJUVJPA',-7866587897932015473
673,9327,'GINFUGUKMP',-5058555609043501023
674,9326,'BRPVXEJCWC',-9039765690963751027
675,9325,'XHBQICQOJD',4758950295186043414
676,9324,'SGQBCFKHYD',611740888190961773
677,9323,'NEGXDXRIQC',1359368021315031237
678,9322,'ENBBEBXQIL',7267301668790590971
679,9321,'NECJVIWXUY',8897607354514809549
680,9320,'RARFKCIJPB',6726167433715938687
681,9319,'RXCMCWTHXB',-878773515151730835
682,9318,'WKTJAURGRH',-4039426117364935988
683,9317,'ISWMPHFSSO',2577968429163618451
684,9316,'EHWNEPLKBD',-1532747074471605478
685,9315,'FIODLXLCAW',6231038484252066144
686,9314,'RTQIJEEQQB',-3705124671995034427
687,9313,'SGUNIPEHPH',4484055497974314799
688,9312,'MIWGRUQACM',3858534270334924636
689,9311,'MPNBBGLBMW',-5608018839886590702
690,9310,'TORSFXQLQO',8913498307175778963
691,9309,'BLNBSWXMDG',2915948121525990064
692,9308,'IEWCRWQICV',-597636935279611988
693,9307,'GDHAHTQSJX',-8422902023842838164
694,9306,'OGVKOKHQMT',3621180303973940571
695,9305,'LIODHMOXKL',3944285712741573132
696,9304,'BAYXJSUHIR',5586061173392116529
697,9303,'AWRTCIFBTX',-5892922294594973130
698,9302,'KNGCNRBHTY',2452576632037769428
699,9301,'QWTCPNFHLY',-6099572541725248934
700,9300,'YTMCNBQTCP',4730070329601765514
701,9299,'LQCUYUMLTU',3212433546274686410
702,9298,'WMIJVSUGLW',1704394947842294549
703,9297,'JMVMSRWGYL',7947896448354065928
704,9296,'CQRTRXDDXK',5737081164730254508
705,9295,'AXBQALSOFB',-6907746929204937685
706,9294,'CSYDKEGMMR',8073847940839994070
707,9293,'PKNHOCLVIG',9145777216461018578
708,9292,'AXLKELCFBT',-7559733065648870890
709,9291,'TGWJFXOSLS',5644791538535736389
710,9290,'YLDWJFANCF',-3912071225986517169
711,9289,'CWBESHUSUA',-553512257633402059
712,9288,'QEODLNKVFM',-6425057388944298921
713,9287,'MMOFUSDWCH',7993116634632905037
714,9286,'IHQJBVOWYS',3282654135654144768
715,9285,'QAIJTGCHLH',-6337733903317269466
716,9284,'DBETSPSQUB',-5527294534082325617
717,9283,'CFRHUNXOSI',1990198529908909066
718,9282,'TWIWIVGPIR',-2058826375150480937
719,9281,'BPNSDSEXHW',3680352812619769184
720,9280,'PYXRNHTVLW',6255440451679173589
721,9279,'FDKSAILKKR',-8244425115682490026
722,9278,'QNMOJWCANY',5974558162841041639
723,9277,'SRJPBEMPHO',9208874563092110768
724,9276,'PYFNQIMAKJ',-5677611328544704092
725,9275,'HWKMVFSRHE',2386502761695774749
726,9274,'UUAOBVALQK',2844124137367210970
727,9273,'IORMSNTKAW',-5709933546368180522
728,9272,'HSREEFISFL',8548662111451566799
729,9271,'UIHDALWENB',-2153149011744733684
730,9270,'IUUTHTSUBB',-2744516937722623941
731,9269,'HQEYPWJOPV',-7551166728391878170
732,9268,'FVUCUKBSKF',8227934125270320486
733,9267,'NDMGXBUIWI',-5376076344617981080
734,9266,'LTNELCEKGN',3509013504962356072
735,9265,'NJTXPFWIIM',5483109747090154596
736,9264,'TMLQGQMVPT',-1181045181608050692
737,9263,'XBFVJMINSP',5552754016040799953
738,9262,'XJQHLRTEML',-5267269157723093878
739,9261,'RGPUMPHJJB',780590804774202183
740,9260,'VTUJMSMVVX',7771612231933236684
741,9259,'DYGQSVGDDJ',2626093819477587997
742,9258,'YFLDXXQBSJ',5939847799919650657
743,9257,'IOOWVKBUAY',1544083819575464077
744,9256,'XYLVNHGWDI',8455949369802662098
745,9255,'IWQFGECPSH',1951050837513636585
746,9254,'NGVAAPHMLQ',8918164476285698966
747,9253,'VQUJXBYVUX',3949978387034969768
748,9252,'XHYLBVDSXY',-4062645754983840688
749,9251,'CHFBXHONMC',6212194984137139815
750,9250,'BDLNDYHLAR',-1346147301522910671
751,9249,'DCFIWFDBFH',-1721741683492066241
752,9248,'KWMNWEEEYJ',311065631204645807
753,9247,'VUJJGWODGS',7565477695268457044
754,9246,'NCMAUBMSMO',-7598134328911345174
755,9245,'MDXKYRKTVB',-251994403528869701
756,9244,'TMYQNFCOXN',5262196239650744004
757,9243,'NEUJTIXTVP',-5841073782644302417
758,9242,'VXPFHTKHPP',7053124527855743091
759,9241,'KNHQOSOBAX',-8102533248619823510
760,9240,'NXVBILYYVC',-815115512151595436
761,9239,'MFSSSHTNTE',2576604917831702197
762,9238,'MKHKVWLBGE',2143457023579388822
763,9237,'RKCETEXQRY',-503092367411386927
764,9236,'HFCIHWNLIQ',-1994435339202154294
765,9235,'OCQGPOOHKW',-3421071439126717790
766,9234,'UTKEIJLUKC',5564276782627287697
767,9233,'UCGYFKNDIE',-7742989726394499779
768,9232,'ILIBLIPAGD',2795467556579837744
769,9231,'WATQXWRUAX',2302911184400940288
770,9230,'OLVREENDEI',6262320946034335228
771,9229,'WRXUOWXQGM',-8286308802747842598
772,9228,'VWTAWGPYYU',-6599907489070267854
773,9227,'ICNPUXCFDH',-4707087258018604555
774,9226,'RRLIWHCXUW',-7942350697677853412
775,9225,'IDALKXPLWV',1213742715231012204
776,9224,'AWJYEIJADU',2573858385963811341
777,9223,'JUSTUSHNMO',-2349541852962921883
778,9222,'JYXVYUDNPK',6627680962316670860
779,9221,'FOLMTQOQWO',6091508144600672341
780,9220,'LWKBBOCWHG',-1288821921918867494
781,9219,'OOVEDIIBAX',6804168472674519709
782,9218,'VBBYHRRDQB',-626571277702082098
783,9217,'SKSIJNVRVM',8612042897190348931
784,9216,'RSASUPWWRH',-5199414032189190971
785,9215,'XBFFLUHMHG',-7984444643348926507
786,9214,'ELUBOMELDT',-4601712011626166779
787,9213,'ALDMFQQPSV',-2759340149437757845
788,9212,'YCSJUBOFKM',-1415213605731891604
789,9211,'RGTVHEJVRJ',3283447812809500970
790,9210,'YXYQUKBDIR',-5863409184146748997
791,9209,'WLGOLWNDKQ',6629007424982493908
792,9208,'ATSXLBTIFG',-6904766708336793026
793,9207,'IIDSGDEENH',179901266925784098
794,9206,'CNDOQJYOVE',-4685832647807348407
795,9205,'YTNJLRTWSB',8887894251176455261
796,9204,'LFNTDXXFRX',1764964330019566894
797,9203,'UDPLCLWWBD',-2813799400188270054
798,9202,'XUXRWXEIUA',-4982093159984466377
799,9201,'URMGHEOQWQ',874422059883514653
800,9200,'XXBUMYKXNC',-2755469654533858247
801,9199,'RGUKHBAJVL',-147539067682621216
802,9198,'QOODVDSHSF',4263776011575225833
803,9197,'CKJDBUMGEL',1366643987374401901
804,9196,'DCFMYCQIKN',6819726072009234970
805,9195,'WPTPSUFXNK',2231571692415063745
806,9194,'TWYXHADQKN',6675865424074290385
807,9193,'FXMYWLWMJU',5960720269215328070
808,9192,'BQQHXFJSHL',-2309670103459430264
809,9191,'LNHKSATYTW',2974831679147281098
810,9190,'NFJIPTHMJT',7904086445845607620
811,9189,'UAERUFLDSU',-3644638294987358189
812,9188,'IIXJQIGDAL',7007200679609441306
813,9187,'HWTTRKGDDA',-4041879907994475131
814,9186,'MDQSEUFLXP',-9141768642226388885
815,9185,'NCBDLSLRXX',-4616808863494871696
816,9184,'VVPAXOLDXS',-2502005971175830659
817,9183,'LQFFRJMFOU',-2679104306557668907
818,9182,'RJCEICSRFI',-6685830589602946315
819,9181,'PRNWWAKKPA',5515064525818034853
820,9180,'FMAJSNXART',5965808746176270174
821,9179,'HJJQYIPGUB',3177558962416536084
822,9178,'NWOIAGNBVU',6885032160399655091
823,9177,'ANIDTYJMEN',-6271956941273832553
824,9176,'DTTADAQJEF',-4783746720910049263
825,9175,'XUNTRKWAMK',7837612518356375670
826,9174,'SPYQUUQIGK',6197487416699863758
827,9173,'GPPMXDNNRH',5516167464634065057
828,9172,'RNMTHBAABS',-5491598726396708011
829,9171,'QOJQYCFGRW',2952675451468925171
830,9170,'NGCJIXTJBX',6615114060089339331
831,9169,'KDPASPKPRK',3427750399771093541
832,9168,'VNQFNYTIOP',6533934252585367107
833,9167,'LBEOGIXRFY',-8363844033730412873
834,9166,'YCKHVKJRPC',908153638741366538
835,9165,'PJIAQEXYYQ',1171956946572680519
836,9164,'BCUGQMWTDL',1945006900773617551
837,9163,'KRAOQPANJW',-6119622971339122511
838,9162,'GCNJKWKUCX',-6254921360186247375
839,9161,'SKFEFMXHYE',-7344262548481106820
840,9160,'JAJTCUGWQY',-3438413250381790872
841,9159,'TLDMUJWUKV',7885657020153842832
842,9158,'LSKEKIBTYM',-7130362402262151493
843,9157,'FGODPPQBDL',-7361946697121668188
844,9156,'PKPPVJBOIT',6641493443968796760
845,9155,'WKFTYCRWKL',-1066633831457980460
846,9154,'ATTWENLOVK',-8658190040958509747
847,9153,'RPHQEVDKML',-1776526082063750586
848,9152,'XGOTNVYRQH',7710955880954667039
849,9151,'EBHGMTRYVH',-3607119867428843726
850,9150,'XFJXAESCGN',-4496754849905765426
851,9149,'HMXGEEVXHV',6144056976219557449
852,9148,'IKMACSCTRB',-7316073985118344180
853,9147,'APHCHPJBDV',3903758424566306384
854,9146,'PGIGJLMPWY',2152372171290332889
855,9145,'XCITHMYUJY',-7196920723304343445
856,9144,'WYAUKSWIIH',-4367258020641467880
857,9143,'ODOVLPYQAX',2235626444700508888
858,9142,'TQQHCJMNSL',7992338398399974822
859,9141,'CGWXMECHGE',5525355909916197226
860,9140,'XIBJKCTVEH',1404317878977219566
861,9139,'RERUNVGXII',1905774917516425911
862,9138,'NDKEIXNYGS',-2055896649893215599
863,9137,'YPYJVKLIHM',-5369511725889305405
864,9136,'EIAFPEWMOA',4724725684470237596
865,9135,'BDHOJCGNGQ',507474339809104655
866,9134,'WNNYXXGNMA',-3129489548120446691
867,9133,'LFQVJUMIXP',-934648243376628812
868,9132,'GJAVRVFWQK',3173285395704861651
869,9131,'FASNVQXCVT',2453561969880003865
870,9130,'OTSFNWWXYI',6239953188772231055
871,9129,'YXWTMHLCDJ',9096438421157718579
872,9128,'SFNSISDMYE',-2489516292391760171
873,9127,'CHWKRXWHWK',8204558868217440695
874,9126,'PUHEFDEIOF',-2041216434905504285
875,9125,'PKIHADWQSP',-544196020102162296
876,9124,'ROQPBSBANR',2971680760250001050
877,9123,'XAGRMRHNON',3709460912081531576
878,9122,'LCRTWBHGHQ',7050669295565643816
879,9121,'FKAPCNBROC',-4271976634014554978
880,9120,'WFAYUBLGFS',-3310837860811749096
881,9119,'VWWNWHVSVU',3767538825305892359
882,9118,'XAINGNTJDR',2753229258189998565
883,9117,'EQTQIGQKHI',8663119464136758590
884,9116,'LQASLRFIUD',7812158244699783160
885,9115,'BJYWGCPEJQ',3688019866506914793
886,9114,'BWBXHDYCQL',5231389034250283766
887,9113,'BPBTJFVADG',-179241734632550286
888,9112,'GWRFYPVDBS',-7261093401737855751
889,9111,'DVUGJWBWPG',6133846050113833227
890,9110,'NWAYWDNGFR',4915697296885359362
891,9109,'XJKQXQWJCF',-7251903026089090361
892,9108,'FNVAAMXXOQ',-8918284452144560815
893,9107,'ALSXSNRDMA',6069605860786882478
894,9106,'QKDANRGNST',-7092633998740151794
895,9105,'MVIJUTDQVH',-2313503532433057281
896,9104,'BGTRRXEGSE',8856260220068107658
897,9103,'YFNKEASTSH',4387145432848030344
898,9102,'RJSOWSQVOF',6672823756550592530
899,9101,'VSVOKANIMX',1135713031187411285
900,9100,'GJOKJVYMFM',-9218090181009606317
901,9099,'VAYSCVSPXM',-1220864279182195319
902,9098,'YITEKMNADC',3274884209846522443
903,9097,'LYVAJPITCN',6244568043392566837
904,9096,'BFBUDJVUWG',5083286648630477446
905,9095,'RXGNOXTGNS',-2449064109908729841
906,9094,'IWHUXXRXMN',-7804879471515896554
907,9093,'JATANTJAKA',5765414166360530278
908,9092,'BQYPTTFKRJ',-6264627437971710116
909,9091,'FGTERLNOLF',3103641013206179299
910,9090,'TPBKPCJNLY',-5387095879127210380
911,9089,'GPRACXLKXX',-1577250986266175639
912,9088,'UFKYYUNQTG',5128111486101506937
913,9087,'MOWWIDYOWH',5575976331716399599
914,9086,'TEABAFUQRX',1435673474054584793
915,9085,'BUOPEAHXGB',4934740690710576535
916,9084,'PYYVGTNTAH',-4179211609769602557
917,9083,'SBBENVROLA',919609022877071918
918,9082,'KOFIHENDGR',4208246930816788780
919,9081,'TRUIRVXJDQ',-3342800900040701502
920,9080,'QJQMQFXNGT',3822160997836911025
921,9079,'MUTWJATFQG',-5019111561789605229
922,9078,'IDCDNTJTHT',6996362430942916524
923,9077,'CVYHNWSALT',-6129087773272159554
924,9076,'DVRNMEATRV',-2515152137360259682
925,9075,'WBWQJEFHYE',-3519798053322477216
926,9074,'EIGBPPGYLQ',8487423569089538673
927,9073,'PQKYILDTCN',3353328116393444582
928,9072,'QMTIOWIJQQ',-861305219921025910
929,9071,'RKPICKCHCW',1074826729179878258
930,9070,'UOQLCJOSRN',3962214350143032341
931,9069,'AEVSWRNTEV',-5612711704395890310
932,9068,'WSMKMESCFS',5352991753707152191
933,9067,'AKKCPOOPHA',-7532842968150866656
934,9066,'WAYFISHDGS',4242905965039667125
935,9065,'QMUGFBCLHT',6981279700815292404
936,9064,'BKNLBBEBAK',459507166233321411
937,9063,'AEIEHAJAIB',-7916970967182165814
938,9062,'BEUGCBWGBF',-7534253824268518164
939,9061,'RDFJWOHYVI',-5095597686991401236
940,9060,'VGVRGXFTWY',4755277087135770440
941,9059,'HWJIEWNVFI',-985517736218535791
942,9058,'UOJXOVVNKN',6593726547627483232
943,9057,'CEMJABOVJH',-2135403116137831186
944,9056,'BHDYVHFJEY',-8093574156015337050
945,9055,'JIGVRECPIV',7506939437553147430
946,9054,'AWEAYTNRNL',2063126285003800697
947,9053,'SEUUCNRHLL',926067630601866970
948,9052,'DRVFOQHHHV',-3572212869742572716
949,9051,'SGLBFDGQEA',20230278934012279
950,9050,'JETNRLFKEY',-1129379867866790735
951,9049,'MSPALRKHXP',8817890957422710481
952,9048,'NWAKWYOBBF',7304996108706337835
953,9047,'KJUBVCHTVX',-2616143223518013741
954,9046,'CHKVGHJOHL',2800542538113401709
955,9045,'UIMIISFIVS',5293303149115543783
956,9044,'BROFTSNWOF',4753905446057224274
957,9043,'TKBALDALNS',-327959827099194004
958,9042,'SCFGMABLCR',3261043003220239563
959,9041,'TNEGBKLQHF',-7831490771772237380
960,9040,'XRYNQTXAJM',-1530703089169453436
961,9039,'DPSNRUBKKU',-2316771708509730350
962,9038,'RDLGTBLYTF',-8554302053723749190
963,9037,'YTVBYOGVTA',6538463476813958206
964,9036,'CECUMYXCXW',-722789886665676873
965,9035,'URQOFKFUSP',7518366824314955352
966,9034,'HHBIYDNFLS',3698777706823670097
967,9033,'BEVAIQRXVW',4219748117443082194
968,9032,'XDPOWYXBNT',-70353635568758795
969,9031,'TABHJJRJHR',-4402389406031933107
970,9030,'IHRRHPNODJ',217878110626450434
971,9029,'CKHFKFRBMG',5249283874522984876
972,9028,'SNEVBYWBUD',1945512017540820040
973,9027,'LSCQBKJYTH',-8059475579022311612
974,9026,'XAYGXSYAAH',-3968451443005249195
975,9025,'ERDPLFOYBO',5028106194593793292
976,9024,'SLOGSWKXXR',221992003010825309
977,9023,'JMERKGATIK',4668559311691561791
978,9022,'SXRLITWBXQ',-5442258655499593829
979,9021,'MLHOJLWUSS',6596811010049734572
980,9020,'WBQICGATAQ',3548960603075303472
981,9019,'IQJFCOLWXH',-8234221768529595789
982,9018,'BTQMMSKOMY',3005563071836064461
983,9017,'IIBWNOWWPA',7016063800736854725
984,9016,'AIUYJQLVHH',2642009658718956314
985,9015,'SMDHILCGSG',5202095431708800241
986,9014,'XGKVROIXAU',6118231778513884514
987,9013,'OPKBKNHAHF',2493643919725625885
988,9012,'IONQNCSRAG',1320862044903794992
989,9011,'DUPFUYNQIT',-1619913444280280576
990,9010,'PTEXSJLWHV',-3422960946564939984
991,9009,'YNCTWHSJIQ',8159181708284183251
992,9008,'WSGQALSYBR',861914658914082518
993,9007,'ODDVYHMDRO',6891777664235419697
994,9006,'WNGQCPTRNX',2242639225968149708
995,9005,'GTIKSDUTYK',-4078496872438495411
996,9004,'XYDYAOROIU',-5391155792685378508
997,9003,'GMNIHQHTDO',-7292748630475158411
998,9002,'GOERREFVVP',-5337257530175421567
999,9001,'KPKRVRCQOL',-5547452529570760672
1000,9000,'VEWTTQFQBJ',887256911006430202
1001,8999,'TUEUSRWHHY',-8693303934526186632
1002,8998,'TONBYNYHSG',3359100817697825363
1003,8997,'EWKMJKKPNW',1135700719143693795
1004,8996,'QHDSQIGACY',-8922903675851307564
1005,8995,'QXVURPGWQK',-1939866141558860891
1006,8994,'EOKEGAKKEL',3485322419751076781
1007,8993,'FCWWOABSDR',6378284465680808764
1008,8992,'NPJXJGSJJN',-6303308822861653578
1009,8991,'VYTNXXWBIQ',8752816631299574967
1010,8990,'LVBTESADMU',-2982018677098067284
1011,8989,'EETBOMPSXM',4134731471902080141
1012,8988,'OQPODOVPXN',4089007088068854740
1013,8987,'JRSMYQLSUX',4784830556073277302
1014,8986,'VJOCQHNEYK',-545115158021951063
1015,8985,'LVJQIJMPSB',1643419980161786232
1016,8984,'SALKTMINFM',6437188692503748212
1017,8983,'EEXEHQGBUA',-7913841301805288893
1018,8982,'TCNDHIDRRF',3952780261228478627
1019,8981,'KLAKHRFUIG',5158065832915997524
1020,8980,'YYGCMNAKHD',-6088539779535145497
1021,8979,'CRKDVRNVJW',-1601109265537267772
1022,8978,'PXKETHDNDV',8247235395186811986
1023,8977,'DEVGBWVARC',3038819314167832328
1024,8976,'GVWGPUJMTM',4145128780950238085
1025,8975,'EOJANPVPOJ',7852007920080260332
1026,8974,'JPTOHNEKKP',5500191294259948471
1027,8973,'SCJCDFPWUN',-8117256806619326067
1028,8972,'CXJKQLBAKD',-1815008586221709645
1029,8971,'QKLMGTWBHB',-2667836680298897063
1030,8970,'DRACLAHORB',-2778644620130155376
1031,8969,'AHEQEGJFYE',1224539311667049494
1032,8968,'DXHESARHEQ',-2399417170425991463
1033,8967,'XTKGREFQDN',5281786998865509216
1034,8966,'LDLFJLGEDA',1083744080649144374
1035,8965,'UYTFMIJWMD',2528663649925762355
1036,8964,'GEDJQCBFOF',-1842701694479579027
1037,8963,'NQAEUEHUDM',-450083456583772496
1038,8962,'OBTHSLBUJM',-8010033255691649681
